scenario,fy,fx,drop_v
ecc_recover,4,65,0.00046319
ecc_recover,4,66,0.00047677
ecc_recover,4,67,0.00049085
ecc_recover,4,68,0.00049906
ecc_recover,4,69,0.00050446
ecc_recover,4,70,0.00050661
ecc_recover,4,71,0.00050988
ecc_recover,4,72,0.00051489
ecc_recover,4,73,0.00052665
ecc_recover,4,74,0.00053605
ecc_recover,4,75,0.00052463
ecc_recover,4,76,0.0005213
ecc_recover,4,77,0.00051874
ecc_recover,4,78,0.00051886
ecc_recover,4,79,0.00052169
ecc_recover,4,80,0.00052346
ecc_recover,4,81,0.00052424
ecc_recover,4,82,0.00053065
ecc_recover,4,83,0.00053524
ecc_recover,4,84,0.00054061
ecc_recover,4,85,0.00054502
ecc_recover,4,86,0.00055108
ecc_recover,4,87,0.00055645
ecc_recover,4,88,0.00056277
ecc_recover,4,89,0.00056892
ecc_recover,4,90,0.00057541
ecc_recover,4,91,0.00058156
ecc_recover,4,92,0.00058805
ecc_recover,4,93,0.00059455
ecc_recover,4,94,0.00060135
ecc_recover,4,95,0.00060797
ecc_recover,5,0,0.0006181
ecc_recover,5,1,0.00061143
ecc_recover,5,2,0.00060476
ecc_recover,5,3,0.0005981
ecc_recover,5,4,0.00059195
ecc_recover,5,5,0.00058892
ecc_recover,5,6,0.00058589
ecc_recover,5,7,0.00057922
ecc_recover,5,8,0.00057619
ecc_recover,5,9,0.00057732
ecc_recover,5,10,0.00057532
ecc_recover,5,11,0.00057152
ecc_recover,5,12,0.000571
ecc_recover,5,13,0.00056582
ecc_recover,5,14,0.00056355
ecc_recover,5,15,0.00056525
ecc_recover,5,16,0.00056764
ecc_recover,5,17,0.00056182
ecc_recover,5,18,0.00055437
ecc_recover,5,19,0.00054675
ecc_recover,5,20,0.00056158
ecc_recover,5,21,0.00056722
ecc_recover,5,22,0.00055922
ecc_recover,5,23,0.00054892
ecc_recover,5,24,0.00053463
ecc_recover,5,25,0.00053333
ecc_recover,5,26,0.00052716
ecc_recover,5,27,0.00051463
ecc_recover,5,28,0.00050087
ecc_recover,5,29,0.00048203
ecc_recover,5,30,0.0004769
ecc_recover,5,31,0.00047227
ecc_recover,5,32,0.00046597
ecc_recover,5,33,0.0004581
ecc_recover,5,34,0.00044805
ecc_recover,5,35,0.00043749
ecc_recover,5,36,0.00043524
ecc_recover,5,37,0.00043896
ecc_recover,5,38,0.00044061
ecc_recover,5,39,0.00043579
ecc_recover,5,40,0.00043004
ecc_recover,5,41,0.00043444
ecc_recover,5,42,0.00043455
ecc_recover,5,43,0.00042766
ecc_recover,5,44,0.00041241
ecc_recover,5,45,0.00040043
ecc_recover,5,46,0.00039455
ecc_recover,5,47,0.00038632
ecc_recover,5,48,0.00037641
ecc_recover,5,49,0.00038043
ecc_recover,5,50,0.00038502
ecc_recover,5,51,0.00039381
ecc_recover,5,52,0.00039788
ecc_recover,5,53,0.0004026
ecc_recover,5,54,0.00040494
ecc_recover,5,55,0.00040941
ecc_recover,5,56,0.0004174
ecc_recover,5,57,0.00042485
ecc_recover,5,58,0.00043333
ecc_recover,5,59,0.00043506
ecc_recover,5,60,0.0004368
ecc_recover,5,61,0.00044208
ecc_recover,5,62,0.00045481
ecc_recover,5,63,0.00047186
ecc_recover,5,64,0.00048398
ecc_recover,5,65,0.00049299
ecc_recover,5,66,0.00049952
ecc_recover,5,67,0.00051166
ecc_recover,5,68,0.00051714
ecc_recover,5,69,0.00052077
ecc_recover,5,70,0.00051946
ecc_recover,5,71,0.00052416
ecc_recover,5,72,0.00053887
ecc_recover,5,73,0.00054736
ecc_recover,5,74,0.00055304
ecc_recover,5,75,0.00054524
ecc_recover,5,76,0.00052944
ecc_recover,5,77,0.00052675
ecc_recover,5,78,0.00052797
ecc_recover,5,79,0.00052918
ecc_recover,5,80,0.00052597
ecc_recover,5,81,0.00052329
ecc_recover,5,82,0.00052996
ecc_recover,5,83,0.00053351
ecc_recover,5,84,0.00053706
ecc_recover,5,85,0.00054061
ecc_recover,5,86,0.00054727
ecc_recover,5,87,0.00055134
ecc_recover,5,88,0.00055749
ecc_recover,5,89,0.00056312
ecc_recover,5,90,0.00056978
ecc_recover,5,91,0.00057593
ecc_recover,5,92,0.00058156
ecc_recover,5,93,0.00058823
ecc_recover,5,94,0.00059489
ecc_recover,5,95,0.00060156
ecc_recover,6,0,0.00061481
ecc_recover,6,1,0.00060814
ecc_recover,6,2,0.00060147
ecc_recover,6,3,0.00059481
ecc_recover,6,4,0.00058944
ecc_recover,6,5,0.00058874
ecc_recover,6,6,0.00058831
ecc_recover,6,7,0.00059105
ecc_recover,6,8,0.00058199
ecc_recover,6,9,0.00057958
ecc_recover,6,10,0.00057801
ecc_recover,6,11,0.00057382
ecc_recover,6,12,0.00056706
ecc_recover,6,13,0.00055938
ecc_recover,6,14,0.00055668
ecc_recover,6,15,0.00055268
ecc_recover,6,16,0.00055093
ecc_recover,6,17,0.00054602
ecc_recover,6,18,0.0005403
ecc_recover,6,19,0.00053195
ecc_recover,6,20,0.00052848
ecc_recover,6,21,0.0005258
ecc_recover,6,22,0.00052065
ecc_recover,6,23,0.00051382
ecc_recover,6,24,0.00050341
ecc_recover,6,25,0.0004981
ecc_recover,6,26,0.00049344
ecc_recover,6,27,0.00048753
ecc_recover,6,28,0.00048061
ecc_recover,6,29,0.00047274
ecc_recover,6,30,0.00046586
ecc_recover,6,31,0.00046061
ecc_recover,6,32,0.00045628
ecc_recover,6,33,0.00044787
ecc_recover,6,34,0.00044012
ecc_recover,6,35,0.00043537
ecc_recover,6,36,0.00043506
ecc_recover,6,37,0.00043548
ecc_recover,6,38,0.00043049
ecc_recover,6,39,0.00042346
ecc_recover,6,40,0.00042276
ecc_recover,6,41,0.00042615
ecc_recover,6,42,0.00042566
ecc_recover,6,43,0.00042003
ecc_recover,6,44,0.00040999
ecc_recover,6,45,0.00040566
ecc_recover,6,46,0.00040389
ecc_recover,6,47,0.00039943
ecc_recover,6,48,0.00039359
ecc_recover,6,49,0.00039208
ecc_recover,6,50,0.00039808
ecc_recover,6,51,0.00041498
ecc_recover,6,52,0.00043358
ecc_recover,6,53,0.00043476
ecc_recover,6,54,0.00043262
ecc_recover,6,55,0.00042896
ecc_recover,6,56,0.00044362
ecc_recover,6,57,0.00044678
ecc_recover,6,58,0.00044575
ecc_recover,6,59,0.00045347
ecc_recover,6,60,0.00045461
ecc_recover,6,61,0.00046698
ecc_recover,6,62,0.00047874
ecc_recover,6,63,0.00048325
ecc_recover,6,64,0.00048515
ecc_recover,6,65,0.00048797
ecc_recover,6,66,0.00049247
ecc_recover,6,67,0.00050554
ecc_recover,6,68,0.00051453
ecc_recover,6,69,0.0005195
ecc_recover,6,70,0.00052403
ecc_recover,6,71,0.00052363
ecc_recover,6,72,0.0005301
ecc_recover,6,73,0.00053191
ecc_recover,6,74,0.0005355
ecc_recover,6,75,0.00053202
ecc_recover,6,76,0.00053197
ecc_recover,6,77,0.00052996
ecc_recover,6,78,0.00052701
ecc_recover,6,79,0.00052745
ecc_recover,6,80,0.00052437
ecc_recover,6,81,0.00052156
ecc_recover,6,82,0.00052498
ecc_recover,6,83,0.00052918
ecc_recover,6,84,0.00053286
ecc_recover,6,85,0.00053576
ecc_recover,6,86,0.00053957
ecc_recover,6,87,0.00054545
ecc_recover,6,88,0.00055147
ecc_recover,6,89,0.00055723
ecc_recover,6,90,0.00056312
ecc_recover,6,91,0.00056909
ecc_recover,6,92,0.00057541
ecc_recover,6,93,0.00058208
ecc_recover,6,94,0.00058874
ecc_recover,6,95,0.00059541
ecc_recover,7,0,0.000611
ecc_recover,7,1,0.00060433
ecc_recover,7,2,0.00059766
ecc_recover,7,3,0.000591
ecc_recover,7,4,0.00058589
ecc_recover,7,5,0.00058961
ecc_recover,7,6,0.00059198
ecc_recover,7,7,0.00058776
ecc_recover,7,8,0.00058188
ecc_recover,7,9,0.00057455
ecc_recover,7,10,0.00057127
ecc_recover,7,11,0.00056722
ecc_recover,7,12,0.00056001
ecc_recover,7,13,0.00055253
ecc_recover,7,14,0.00054537
ecc_recover,7,15,0.00053886
ecc_recover,7,16,0.00053885
ecc_recover,7,17,0.00053274
ecc_recover,7,18,0.00052638
ecc_recover,7,19,0.00051991
ecc_recover,7,20,0.00051937
ecc_recover,7,21,0.00052042
ecc_recover,7,22,0.00051444
ecc_recover,7,23,0.00050419
ecc_recover,7,24,0.00049541
ecc_recover,7,25,0.00049495
ecc_recover,7,26,0.00048778
ecc_recover,7,27,0.00048123
ecc_recover,7,28,0.00047189
ecc_recover,7,29,0.00046312
ecc_recover,7,30,0.00045961
ecc_recover,7,31,0.0004551
ecc_recover,7,32,0.0004506
ecc_recover,7,33,0.0004444
ecc_recover,7,34,0.00043628
ecc_recover,7,35,0.00043186
ecc_recover,7,36,0.00043879
ecc_recover,7,37,0.00043674
ecc_recover,7,38,0.00044394
ecc_recover,7,39,0.00043068
ecc_recover,7,40,0.00041671
ecc_recover,7,41,0.00041786
ecc_recover,7,42,0.00041189
ecc_recover,7,43,0.00040994
ecc_recover,7,44,0.00040431
ecc_recover,7,45,0.00039203
ecc_recover,7,46,0.00039576
ecc_recover,7,47,0.00039662
ecc_recover,7,48,0.00038801
ecc_recover,7,49,0.0003913
ecc_recover,7,50,0.00037823
ecc_recover,7,51,0.00038624
ecc_recover,7,52,0.00039694
ecc_recover,7,53,0.00040915
ecc_recover,7,54,0.00041134
ecc_recover,7,55,0.00041273
ecc_recover,7,56,0.00042926
ecc_recover,7,57,0.00044066
ecc_recover,7,58,0.00045109
ecc_recover,7,59,0.00045155
ecc_recover,7,60,0.00044798
ecc_recover,7,61,0.00045515
ecc_recover,7,62,0.00046781
ecc_recover,7,63,0.00047606
ecc_recover,7,64,0.00048058
ecc_recover,7,65,0.00048737
ecc_recover,7,66,0.00048835
ecc_recover,7,67,0.00049918
ecc_recover,7,68,0.00051362
ecc_recover,7,69,0.00051522
ecc_recover,7,70,0.00051916
ecc_recover,7,71,0.00052499
ecc_recover,7,72,0.00052679
ecc_recover,7,73,0.00053473
ecc_recover,7,74,0.00053824
ecc_recover,7,75,0.00053313
ecc_recover,7,76,0.00053514
ecc_recover,7,77,0.00053351
ecc_recover,7,78,0.00053287
ecc_recover,7,79,0.00053316
ecc_recover,7,80,0.00052407
ecc_recover,7,81,0.00051749
ecc_recover,7,82,0.00052039
ecc_recover,7,83,0.00052433
ecc_recover,7,84,0.00052736
ecc_recover,7,85,0.00052987
ecc_recover,7,86,0.00053316
ecc_recover,7,87,0.00053931
ecc_recover,7,88,0.00054506
ecc_recover,7,89,0.00055069
ecc_recover,7,90,0.00055645
ecc_recover,7,91,0.00056242
ecc_recover,7,92,0.00056874
ecc_recover,7,93,0.00057541
ecc_recover,7,94,0.00058208
ecc_recover,7,95,0.00058874
ecc_recover,8,0,0.00060329
ecc_recover,8,1,0.00059662
ecc_recover,8,2,0.00058996
ecc_recover,8,3,0.00058329
ecc_recover,8,4,0.00057922
ecc_recover,8,5,0.0005819
ecc_recover,8,6,0.00058277
ecc_recover,8,7,0.00057805
ecc_recover,8,8,0.00057126
ecc_recover,8,9,0.00056563
ecc_recover,8,10,0.00056019
ecc_recover,8,11,0.0005558
ecc_recover,8,12,0.00055134
ecc_recover,8,13,0.0005445
ecc_recover,8,14,0.00053623
ecc_recover,8,15,0.00054693
ecc_recover,8,16,0.00053939
ecc_recover,8,17,0.00052996
ecc_recover,8,18,0.00052173
ecc_recover,8,19,0.0005138
ecc_recover,8,20,0.00051307
ecc_recover,8,21,0.00050675
ecc_recover,8,22,0.00049766
ecc_recover,8,23,0.0004903
ecc_recover,8,24,0.00047928
ecc_recover,8,25,0.00047281
ecc_recover,8,26,0.00046801
ecc_recover,8,27,0.00046173
ecc_recover,8,28,0.00045455
ecc_recover,8,29,0.00044589
ecc_recover,8,30,0.0004445
ecc_recover,8,31,0.00044039
ecc_recover,8,32,0.00043494
ecc_recover,8,33,0.00042755
ecc_recover,8,34,0.00041974
ecc_recover,8,35,0.00041505
ecc_recover,8,36,0.00041524
ecc_recover,8,37,0.00041792
ecc_recover,8,38,0.00040887
ecc_recover,8,39,0.00039498
ecc_recover,8,40,0.00038888
ecc_recover,8,41,0.00038727
ecc_recover,8,42,0.00038293
ecc_recover,8,43,0.00038017
ecc_recover,8,44,0.00037385
ecc_recover,8,45,0.00037259
ecc_recover,8,46,0.00037437
ecc_recover,8,47,0.00036749
ecc_recover,8,48,0.0003572
ecc_recover,8,49,0.00036277
ecc_recover,8,50,0.00037224
ecc_recover,8,51,0.00038828
ecc_recover,8,52,0.00039483
ecc_recover,8,53,0.0004013
ecc_recover,8,54,0.00040641
ecc_recover,8,55,0.00040615
ecc_recover,8,56,0.0004054
ecc_recover,8,57,0.00041316
ecc_recover,8,58,0.00041727
ecc_recover,8,59,0.00041909
ecc_recover,8,60,0.00042108
ecc_recover,8,61,0.00043333
ecc_recover,8,62,0.00044078
ecc_recover,8,63,0.00044522
ecc_recover,8,64,0.00044935
ecc_recover,8,65,0.0004494
ecc_recover,8,66,0.00045561
ecc_recover,8,67,0.00046372
ecc_recover,8,68,0.00047169
ecc_recover,8,69,0.00047605
ecc_recover,8,70,0.00047827
ecc_recover,8,71,0.00048338
ecc_recover,8,72,0.00049229
ecc_recover,8,73,0.0005019
ecc_recover,8,74,0.00050795
ecc_recover,8,75,0.00051368
ecc_recover,8,76,0.00051293
ecc_recover,8,77,0.00051584
ecc_recover,8,78,0.00051602
ecc_recover,8,79,0.00051385
ecc_recover,8,80,0.00050857
ecc_recover,8,81,0.00051524
ecc_recover,8,82,0.00051229
ecc_recover,8,83,0.00051532
ecc_recover,8,84,0.00051835
ecc_recover,8,85,0.00052165
ecc_recover,8,86,0.00052779
ecc_recover,8,87,0.00053186
ecc_recover,8,88,0.00053749
ecc_recover,8,89,0.00054312
ecc_recover,8,90,0.00054978
ecc_recover,8,91,0.00055567
ecc_recover,8,92,0.00056156
ecc_recover,8,93,0.00056823
ecc_recover,8,94,0.00057489
ecc_recover,8,95,0.00058156
ecc_recover,9,0,0.00060156
ecc_recover,9,1,0.00059489
ecc_recover,9,2,0.00058823
ecc_recover,9,3,0.00058156
ecc_recover,9,4,0.00058483
ecc_recover,9,5,0.00058205
ecc_recover,9,6,0.00057972
ecc_recover,9,7,0.00057121
ecc_recover,9,8,0.00056978
ecc_recover,9,9,0.00056615
ecc_recover,9,10,0.0005639
ecc_recover,9,11,0.00055798
ecc_recover,9,12,0.00055207
ecc_recover,9,13,0.00054626
ecc_recover,9,14,0.00053784
ecc_recover,9,15,0.00053003
ecc_recover,9,16,0.00052854
ecc_recover,9,17,0.00052352
ecc_recover,9,18,0.00051657
ecc_recover,9,19,0.00050715
ecc_recover,9,20,0.00050468
ecc_recover,9,21,0.00050642
ecc_recover,9,22,0.00050379
ecc_recover,9,23,0.00049416
ecc_recover,9,24,0.00048844
ecc_recover,9,25,0.00048445
ecc_recover,9,26,0.00047945
ecc_recover,9,27,0.00046736
ecc_recover,9,28,0.00045019
ecc_recover,9,29,0.0004416
ecc_recover,9,30,0.00043762
ecc_recover,9,31,0.00043281
ecc_recover,9,32,0.00042549
ecc_recover,9,33,0.0004212
ecc_recover,9,34,0.00041271
ecc_recover,9,35,0.00040952
ecc_recover,9,36,0.00041584
ecc_recover,9,37,0.00040892
ecc_recover,9,38,0.00040119
ecc_recover,9,39,0.0003907
ecc_recover,9,40,0.0003862
ecc_recover,9,41,0.00039357
ecc_recover,9,42,0.00040438
ecc_recover,9,43,0.00038821
ecc_recover,9,44,0.00037965
ecc_recover,9,45,0.00037103
ecc_recover,9,46,0.0003497
ecc_recover,9,47,0.00033963
ecc_recover,9,48,0.00033953
ecc_recover,9,49,0.0003436
ecc_recover,9,50,0.00033971
ecc_recover,9,51,0.00035499
ecc_recover,9,52,0.00036503
ecc_recover,9,53,0.00036574
ecc_recover,9,54,0.00037727
ecc_recover,9,55,0.00037685
ecc_recover,9,56,0.00038277
ecc_recover,9,57,0.00039542
ecc_recover,9,58,0.00040712
ecc_recover,9,59,0.00040662
ecc_recover,9,60,0.00041101
ecc_recover,9,61,0.00042785
ecc_recover,9,62,0.00043563
ecc_recover,9,63,0.00044596
ecc_recover,9,64,0.00044966
ecc_recover,9,65,0.00045085
ecc_recover,9,66,0.00046039
ecc_recover,9,67,0.00046637
ecc_recover,9,68,0.00047629
ecc_recover,9,69,0.00048126
ecc_recover,9,70,0.00048176
ecc_recover,9,71,0.00048636
ecc_recover,9,72,0.0004888
ecc_recover,9,73,0.00049827
ecc_recover,9,74,0.00050715
ecc_recover,9,75,0.0005066
ecc_recover,9,76,0.00051283
ecc_recover,9,77,0.0005234
ecc_recover,9,78,0.00053444
ecc_recover,9,79,0.00053874
ecc_recover,9,80,0.00052177
ecc_recover,9,81,0.0005039
ecc_recover,9,82,0.00051212
ecc_recover,9,83,0.00051602
ecc_recover,9,84,0.00051597
ecc_recover,9,85,0.00051671
ecc_recover,9,86,0.00052268
ecc_recover,9,87,0.0005261
ecc_recover,9,88,0.00053203
ecc_recover,9,89,0.00053723
ecc_recover,9,90,0.0005426
ecc_recover,9,91,0.00054939
ecc_recover,9,92,0.00055558
ecc_recover,9,93,0.00056208
ecc_recover,9,94,0.00056864
ecc_recover,9,95,0.00057541
ecc_recover,10,0,0.00060294
ecc_recover,10,1,0.00059628
ecc_recover,10,2,0.00058961
ecc_recover,10,3,0.00058502
ecc_recover,10,4,0.00058424
ecc_recover,10,5,0.00058603
ecc_recover,10,6,0.00058386
ecc_recover,10,7,0.00057853
ecc_recover,10,8,0.00057347
ecc_recover,10,9,0.00056703
ecc_recover,10,10,0.00056579
ecc_recover,10,11,0.00056143
ecc_recover,10,12,0.00055456
ecc_recover,10,13,0.00054973
ecc_recover,10,14,0.00054201
ecc_recover,10,15,0.00054447
ecc_recover,10,16,0.00054133
ecc_recover,10,17,0.00053629
ecc_recover,10,18,0.00052745
ecc_recover,10,19,0.0005185
ecc_recover,10,20,0.00051417
ecc_recover,10,21,0.00051166
ecc_recover,10,22,0.000506
ecc_recover,10,23,0.00049948
ecc_recover,10,24,0.00048848
ecc_recover,10,25,0.00048414
ecc_recover,10,26,0.00048068
ecc_recover,10,27,0.00047466
ecc_recover,10,28,0.00047042
ecc_recover,10,29,0.00046068
ecc_recover,10,30,0.00046147
ecc_recover,10,31,0.00046017
ecc_recover,10,32,0.00046404
ecc_recover,10,33,0.00045723
ecc_recover,10,34,0.00044612
ecc_recover,10,35,0.00043385
ecc_recover,10,36,0.00043126
ecc_recover,10,37,0.00042877
ecc_recover,10,38,0.00042434
ecc_recover,10,39,0.00041575
ecc_recover,10,40,0.00041048
ecc_recover,10,41,0.00040672
ecc_recover,10,42,0.00040068
ecc_recover,10,43,0.00039332
ecc_recover,10,44,0.00038278
ecc_recover,10,45,0.00037281
ecc_recover,10,46,0.00037264
ecc_recover,10,47,0.00038175
ecc_recover,10,48,0.00037881
ecc_recover,10,49,0.00037785
ecc_recover,10,50,0.0003796
ecc_recover,10,51,0.00038989
ecc_recover,10,52,0.00040568
ecc_recover,10,53,0.00041446
ecc_recover,10,54,0.00041832
ecc_recover,10,55,0.0004097
ecc_recover,10,56,0.00041407
ecc_recover,10,57,0.00043182
ecc_recover,10,58,0.00044368
ecc_recover,10,59,0.00045168
ecc_recover,10,60,0.0004499
ecc_recover,10,61,0.00045244
ecc_recover,10,62,0.00046206
ecc_recover,10,63,0.0004705
ecc_recover,10,64,0.00047792
ecc_recover,10,65,0.00048255
ecc_recover,10,66,0.00049074
ecc_recover,10,67,0.00050372
ecc_recover,10,68,0.00051717
ecc_recover,10,69,0.00052316
ecc_recover,10,70,0.00052636
ecc_recover,10,71,0.00051984
ecc_recover,10,72,0.00052652
ecc_recover,10,73,0.00053273
ecc_recover,10,74,0.0005358
ecc_recover,10,75,0.00053597
ecc_recover,10,76,0.00052486
ecc_recover,10,77,0.00052874
ecc_recover,10,78,0.00053225
ecc_recover,10,79,0.00053364
ecc_recover,10,80,0.00053451
ecc_recover,10,81,0.00052926
ecc_recover,10,82,0.00051913
ecc_recover,10,83,0.00051978
ecc_recover,10,84,0.00051844
ecc_recover,10,85,0.0005226
ecc_recover,10,86,0.00052082
ecc_recover,10,87,0.0005232
ecc_recover,10,88,0.00052848
ecc_recover,10,89,0.00053472
ecc_recover,10,90,0.00053918
ecc_recover,10,91,0.00054416
ecc_recover,10,92,0.00054996
ecc_recover,10,93,0.00055697
ecc_recover,10,94,0.00056338
ecc_recover,10,95,0.00057008
ecc_recover,11,0,0.00060251
ecc_recover,11,1,0.00059584
ecc_recover,11,2,0.00058918
ecc_recover,11,3,0.00058251
ecc_recover,11,4,0.0005845
ecc_recover,11,5,0.00058905
ecc_recover,11,6,0.00058641
ecc_recover,11,7,0.00057974
ecc_recover,11,8,0.0005697
ecc_recover,11,9,0.00056464
ecc_recover,11,10,0.0005626
ecc_recover,11,11,0.00056159
ecc_recover,11,12,0.00055619
ecc_recover,11,13,0.00054736
ecc_recover,11,14,0.00053775
ecc_recover,11,15,0.00053489
ecc_recover,11,16,0.0005297
ecc_recover,11,17,0.0005245
ecc_recover,11,18,0.00051706
ecc_recover,11,19,0.00051169
ecc_recover,11,20,0.00051166
ecc_recover,11,21,0.00050615
ecc_recover,11,22,0.00050381
ecc_recover,11,23,0.00049766
ecc_recover,11,24,0.00049342
ecc_recover,11,25,0.00049205
ecc_recover,11,26,0.00048855
ecc_recover,11,27,0.0004826
ecc_recover,11,28,0.00047506
ecc_recover,11,29,0.0004638
ecc_recover,11,30,0.00045688
ecc_recover,11,31,0.00046545
ecc_recover,11,32,0.00046391
ecc_recover,11,33,0.00045599
ecc_recover,11,34,0.00044701
ecc_recover,11,35,0.00043983
ecc_recover,11,36,0.00043576
ecc_recover,11,37,0.00043429
ecc_recover,11,38,0.00043576
ecc_recover,11,39,0.00042494
ecc_recover,11,40,0.00041132
ecc_recover,11,41,0.00040944
ecc_recover,11,42,0.00040989
ecc_recover,11,43,0.00040597
ecc_recover,11,44,0.00039861
ecc_recover,11,45,0.00037823
ecc_recover,11,46,0.00037325
ecc_recover,11,47,0.00036487
ecc_recover,11,48,0.00035459
ecc_recover,11,49,0.00035905
ecc_recover,11,50,0.00036623
ecc_recover,11,51,0.00038088
ecc_recover,11,52,0.00038848
ecc_recover,11,53,0.00039325
ecc_recover,11,54,0.00039848
ecc_recover,11,55,0.00040035
ecc_recover,11,56,0.00040753
ecc_recover,11,57,0.00042225
ecc_recover,11,58,0.00043188
ecc_recover,11,59,0.00043948
ecc_recover,11,60,0.00044365
ecc_recover,11,61,0.0004609
ecc_recover,11,62,0.0004774
ecc_recover,11,63,0.00048571
ecc_recover,11,64,0.00048758
ecc_recover,11,65,0.00049255
ecc_recover,11,66,0.00048355
ecc_recover,11,67,0.0004916
ecc_recover,11,68,0.00049987
ecc_recover,11,69,0.00050667
ecc_recover,11,70,0.00051157
ecc_recover,11,71,0.00051969
ecc_recover,11,72,0.00052882
ecc_recover,11,73,0.00053831
ecc_recover,11,74,0.00054482
ecc_recover,11,75,0.00054939
ecc_recover,11,76,0.00054253
ecc_recover,11,77,0.00054639
ecc_recover,11,78,0.00055285
ecc_recover,11,79,0.00055619
ecc_recover,11,80,0.00055974
ecc_recover,11,81,0.00054329
ecc_recover,11,82,0.00052424
ecc_recover,11,83,0.00052104
ecc_recover,11,84,0.00052459
ecc_recover,11,85,0.00052139
ecc_recover,11,86,0.00051662
ecc_recover,11,87,0.00051913
ecc_recover,11,88,0.00052528
ecc_recover,11,89,0.00052935
ecc_recover,11,90,0.00053368
ecc_recover,11,91,0.00053801
ecc_recover,11,92,0.00054416
ecc_recover,11,93,0.00055082
ecc_recover,11,94,0.00055749
ecc_recover,11,95,0.00056416
ecc_recover,12,0,0.00059273
ecc_recover,12,1,0.00058606
ecc_recover,12,2,0.00057939
ecc_recover,12,3,0.00057273
ecc_recover,12,4,0.00057105
ecc_recover,12,5,0.00057426
ecc_recover,12,6,0.00057044
ecc_recover,12,7,0.00056727
ecc_recover,12,8,0.00056211
ecc_recover,12,9,0.00055887
ecc_recover,12,10,0.00055437
ecc_recover,12,11,0.00055052
ecc_recover,12,12,0.00054446
ecc_recover,12,13,0.00053814
ecc_recover,12,14,0.0005359
ecc_recover,12,15,0.0005316
ecc_recover,12,16,0.00052724
ecc_recover,12,17,0.00052158
ecc_recover,12,18,0.00051486
ecc_recover,12,19,0.00050688
ecc_recover,12,20,0.00050608
ecc_recover,12,21,0.00050511
ecc_recover,12,22,0.00049733
ecc_recover,12,23,0.00048848
ecc_recover,12,24,0.00047844
ecc_recover,12,25,0.00047632
ecc_recover,12,26,0.0004709
ecc_recover,12,27,0.00046631
ecc_recover,12,28,0.0004597
ecc_recover,12,29,0.00045303
ecc_recover,12,30,0.00044818
ecc_recover,12,31,0.00044645
ecc_recover,12,32,0.00044689
ecc_recover,12,33,0.00044072
ecc_recover,12,34,0.00043329
ecc_recover,12,35,0.00043524
ecc_recover,12,36,0.00043773
ecc_recover,12,37,0.0004369
ecc_recover,12,38,0.00043068
ecc_recover,12,39,0.00041835
ecc_recover,12,40,0.00040964
ecc_recover,12,41,0.00040577
ecc_recover,12,42,0.00040301
ecc_recover,12,43,0.00039636
ecc_recover,12,44,0.000385
ecc_recover,12,45,0.00037486
ecc_recover,12,46,0.00037744
ecc_recover,12,47,0.00037576
ecc_recover,12,48,0.0003693
ecc_recover,12,49,0.00037357
ecc_recover,12,50,0.00037266
ecc_recover,12,51,0.0003854
ecc_recover,12,52,0.0003976
ecc_recover,12,53,0.00040472
ecc_recover,12,54,0.00040869
ecc_recover,12,55,0.00040626
ecc_recover,12,56,0.00041428
ecc_recover,12,57,0.00042534
ecc_recover,12,58,0.00043505
ecc_recover,12,59,0.00043815
ecc_recover,12,60,0.00043924
ecc_recover,12,61,0.00043853
ecc_recover,12,62,0.00044814
ecc_recover,12,63,0.00045723
ecc_recover,12,64,0.00046121
ecc_recover,12,65,0.0004637
ecc_recover,12,66,0.00047205
ecc_recover,12,67,0.00048411
ecc_recover,12,68,0.00049162
ecc_recover,12,69,0.00049729
ecc_recover,12,70,0.00049542
ecc_recover,12,71,0.00049479
ecc_recover,12,72,0.00050831
ecc_recover,12,73,0.00051553
ecc_recover,12,74,0.00052139
ecc_recover,12,75,0.00051987
ecc_recover,12,76,0.00052345
ecc_recover,12,77,0.00052974
ecc_recover,12,78,0.00053569
ecc_recover,12,79,0.0005329
ecc_recover,12,80,0.00053022
ecc_recover,12,81,0.00051351
ecc_recover,12,82,0.00051152
ecc_recover,12,83,0.00050918
ecc_recover,12,84,0.00050753
ecc_recover,12,85,0.00050779
ecc_recover,12,86,0.00050857
ecc_recover,12,87,0.0005116
ecc_recover,12,88,0.00051636
ecc_recover,12,89,0.00052147
ecc_recover,12,90,0.00052658
ecc_recover,12,91,0.00053169
ecc_recover,12,92,0.00053714
ecc_recover,12,93,0.00054381
ecc_recover,12,94,0.00055061
ecc_recover,12,95,0.00055727
ecc_recover,13,0,0.00058139
ecc_recover,13,1,0.00057472
ecc_recover,13,2,0.00056805
ecc_recover,13,3,0.00056139
ecc_recover,13,4,0.00055758
ecc_recover,13,5,0.00056288
ecc_recover,13,6,0.00056029
ecc_recover,13,7,0.00055532
ecc_recover,13,8,0.00054701
ecc_recover,13,9,0.00054084
ecc_recover,13,10,0.00053546
ecc_recover,13,11,0.00053247
ecc_recover,13,12,0.00052573
ecc_recover,13,13,0.00052004
ecc_recover,13,14,0.00051292
ecc_recover,13,15,0.00051661
ecc_recover,13,16,0.00051368
ecc_recover,13,17,0.00051013
ecc_recover,13,18,0.00050372
ecc_recover,13,19,0.00049628
ecc_recover,13,20,0.0004958
ecc_recover,13,21,0.00049433
ecc_recover,13,22,0.00048907
