scenario,fy,fx,drop_v
idle,53,26,0.00019384
idle,53,27,0.00018755
idle,53,28,0.00018124
idle,53,29,0.0001739
idle,53,30,0.00016684
idle,53,31,0.00016121
idle,53,32,0.00015428
idle,53,33,0.00014722
idle,53,34,0.00014009
idle,53,35,0.00013313
idle,53,36,0.00012706
idle,53,37,0.00012025
idle,53,38,0.0001123
idle,53,39,0.0001047
idle,53,40,9.749e-05
idle,53,41,9.102e-05
idle,53,42,8.32e-05
idle,53,43,7.592e-05
idle,53,44,6.81e-05
idle,53,45,6.087e-05
idle,53,46,5.398e-05
idle,53,47,4.718e-05
idle,53,48,4.027e-05
idle,53,49,4.63e-05
idle,53,50,5.256e-05
idle,53,51,5.979e-05
idle,53,52,6.633e-05
idle,53,53,7.293e-05
idle,53,54,7.944e-05
idle,53,55,8.568e-05
idle,53,56,9.245e-05
idle,53,57,9.933e-05
idle,53,58,0.00010622
idle,53,59,0.00011306
idle,53,60,0.00011926
idle,53,61,0.00012603
idle,53,62,0.00013304
idle,53,63,0.00013985
idle,53,64,0.00014644
idle,53,65,0.00015297
idle,53,66,0.00015992
idle,53,67,0.00016704
idle,53,68,0.00017459
idle,53,69,0.00018168
idle,53,70,0.00018881
idle,53,71,0.00019605
idle,53,72,0.00020408
idle,53,73,0.00021194
idle,53,74,0.00021984
idle,53,75,0.00022734
idle,53,76,0.00023565
idle,53,77,0.00024623
idle,53,78,0.00025776
idle,53,79,0.00026519
idle,53,80,0.00027286
idle,53,81,0.0002802
idle,53,82,0.00028812
idle,53,83,0.00029634
idle,53,84,0.00030393
idle,53,85,0.00030994
idle,53,86,0.00031506
idle,53,87,0.00032396
idle,53,88,0.00033133
idle,53,89,0.00034024
idle,53,90,0.00034558
idle,53,91,0.00035105
idle,53,92,0.00035377
idle,53,93,0.00036114
idle,53,94,0.00036779
idle,53,95,0.00037527
idle,54,0,0.00036188
idle,54,1,0.00035522
idle,54,2,0.00034855
idle,54,3,0.00034188
idle,54,4,0.00033548
idle,54,5,0.00033011
idle,54,6,0.00032458
idle,54,7,0.00031846
idle,54,8,0.00031206
idle,54,9,0.00030574
idle,54,10,0.00029955
idle,54,11,0.00029335
idle,54,12,0.00028705
idle,54,13,0.00028054
idle,54,14,0.00027403
idle,54,15,0.00026747
idle,54,16,0.00026126
idle,54,17,0.00025466
idle,54,18,0.00024786
idle,54,19,0.0002408
idle,54,20,0.00023457
idle,54,21,0.00022857
idle,54,22,0.00022203
idle,54,23,0.00021537
idle,54,24,0.00020871
idle,54,25,0.0002032
idle,54,26,0.00019757
idle,54,27,0.00019118
idle,54,28,0.00018468
idle,54,29,0.00017813
idle,54,30,0.00017149
idle,54,31,0.00016539
idle,54,32,0.000159
idle,54,33,0.00015189
idle,54,34,0.00014422
idle,54,35,0.00013704
idle,54,36,0.00013062
idle,54,37,0.00012369
idle,54,38,0.00011661
idle,54,39,0.0001089
idle,54,40,0.00010139
idle,54,41,9.469e-05
idle,54,42,8.732e-05
idle,54,43,8.035e-05
idle,54,44,7.324e-05
idle,54,45,6.618e-05
idle,54,46,5.953e-05
idle,54,47,5.278e-05
idle,54,48,4.604e-05
idle,54,49,5.233e-05
idle,54,50,5.855e-05
idle,54,51,6.52e-05
idle,54,52,7.219e-05
idle,54,53,7.898e-05
idle,54,54,8.524e-05
idle,54,55,9.173e-05
idle,54,56,9.832e-05
idle,54,57,0.00010527
idle,54,58,0.00011199
idle,54,59,0.00011879
idle,54,60,0.00012545
idle,54,61,0.00013185
idle,54,62,0.00013895
idle,54,63,0.00014589
idle,54,64,0.00015274
idle,54,65,0.0001595
idle,54,66,0.0001664
idle,54,67,0.00017389
idle,54,68,0.00018124
idle,54,69,0.00018822
idle,54,70,0.00019488
idle,54,71,0.00020201
idle,54,72,0.0002112
idle,54,73,0.00021887
idle,54,74,0.00022679
idle,54,75,0.00023481
idle,54,76,0.00024176
idle,54,77,0.0002509
idle,54,78,0.00026127
idle,54,79,0.00026973
idle,54,80,0.00027846
idle,54,81,0.00028484
idle,54,82,0.00029509
idle,54,83,0.00030346
idle,54,84,0.00031098
idle,54,85,0.0003179
idle,54,86,0.00032106
idle,54,87,0.0003293
idle,54,88,0.00033779
idle,54,89,0.00034553
idle,54,90,0.00034986
idle,54,91,0.00035461
idle,54,92,0.00035911
idle,54,93,0.00036668
idle,54,94,0.0003736
idle,54,95,0.00038035
idle,55,0,0.00036777
idle,55,1,0.0003611
idle,55,2,0.00035444
idle,55,3,0.00034777
idle,55,4,0.00034127
idle,55,5,0.00033528
idle,55,6,0.00032926
idle,55,7,0.0003226
idle,55,8,0.00031684
idle,55,9,0.0003114
idle,55,10,0.00030541
idle,55,11,0.00029915
idle,55,12,0.00029211
idle,55,13,0.00028535
idle,55,14,0.0002782
idle,55,15,0.00027215
idle,55,16,0.00026597
idle,55,17,0.0002592
idle,55,18,0.00025255
idle,55,19,0.00024589
idle,55,20,0.00023977
idle,55,21,0.00023341
idle,55,22,0.00022666
idle,55,23,0.00022039
idle,55,24,0.0002147
idle,55,25,0.00020811
idle,55,26,0.00020276
idle,55,27,0.0001964
idle,55,28,0.00018942
idle,55,29,0.00018218
idle,55,30,0.00017625
idle,55,31,0.00016993
idle,55,32,0.00016383
idle,55,33,0.00015691
idle,55,34,0.00014901
idle,55,35,0.00014223
idle,55,36,0.00013612
idle,55,37,0.00012917
idle,55,38,0.00012266
idle,55,39,0.00011451
idle,55,40,0.0001068
idle,55,41,0.00010015
idle,55,42,9.307e-05
idle,55,43,8.583e-05
idle,55,44,7.903e-05
idle,55,45,7.143e-05
idle,55,46,6.493e-05
idle,55,47,5.819e-05
idle,55,48,5.143e-05
idle,55,49,5.758e-05
idle,55,50,6.354e-05
idle,55,51,7.086e-05
idle,55,52,7.744e-05
idle,55,53,8.403e-05
idle,55,54,9.011e-05
idle,55,55,9.663e-05
idle,55,56,0.00010416
idle,55,57,0.00011076
idle,55,58,0.00011767
idle,55,59,0.00012397
idle,55,60,0.00013111
idle,55,61,0.00013754
idle,55,62,0.00014443
idle,55,63,0.00015072
idle,55,64,0.00015805
idle,55,65,0.00016439
idle,55,66,0.00017123
idle,55,67,0.00017857
idle,55,68,0.00018497
idle,55,69,0.00019201
idle,55,70,0.00019945
idle,55,71,0.0002064
idle,55,72,0.00021386
idle,55,73,0.00022149
idle,55,74,0.000229
idle,55,75,0.0002366
idle,55,76,0.00024439
idle,55,77,0.00025451
idle,55,78,0.00026429
idle,55,79,0.00027273
idle,55,80,0.00027976
idle,55,81,0.00028656
idle,55,82,0.00029492
idle,55,83,0.00030274
idle,55,84,0.00030987
idle,55,85,0.0003157
idle,55,86,0.00032014
idle,55,87,0.0003269
idle,55,88,0.00033427
idle,55,89,0.00034103
idle,55,90,0.0003469
idle,55,91,0.00035326
idle,55,92,0.00035864
idle,55,93,0.00036674
idle,55,94,0.00037397
idle,55,95,0.00038045
idle,56,0,0.00037444
idle,56,1,0.00036777
idle,56,2,0.0003611
idle,56,3,0.00035444
idle,56,4,0.00034787
idle,56,5,0.00034175
idle,56,6,0.00033564
idle,56,7,0.00032897
idle,56,8,0.00032288
idle,56,9,0.00031702
idle,56,10,0.00031133
idle,56,11,0.00030545
idle,56,12,0.00029924
idle,56,13,0.00029277
idle,56,14,0.00028655
idle,56,15,0.00028039
idle,56,16,0.00027472
idle,56,17,0.00026843
idle,56,18,0.00026148
idle,56,19,0.00025478
idle,56,20,0.00024832
idle,56,21,0.00024194
idle,56,22,0.00023534
idle,56,23,0.00022848
idle,56,24,0.00022128
idle,56,25,0.00021547
idle,56,26,0.00020948
idle,56,27,0.00020374
idle,56,28,0.00019694
idle,56,29,0.00019034
idle,56,30,0.00018349
idle,56,31,0.00017733
idle,56,32,0.00017098
idle,56,33,0.00016324
idle,56,34,0.00015647
idle,56,35,0.00014983
idle,56,36,0.00014335
idle,56,37,0.00013708
idle,56,38,0.00012988
idle,56,39,0.00012261
idle,56,40,0.00011576
idle,56,41,0.00010843
idle,56,42,0.00010082
idle,56,43,9.35e-05
idle,56,44,8.634e-05
idle,56,45,7.938e-05
idle,56,46,7.268e-05
idle,56,47,6.579e-05
idle,56,48,5.888e-05
idle,56,49,6.526e-05
idle,56,50,7.169e-05
idle,56,51,7.85e-05
idle,56,52,8.512e-05
idle,56,53,9.173e-05
idle,56,54,9.822e-05
idle,56,55,0.00010442
idle,56,56,0.00011109
idle,56,57,0.00011807
idle,56,58,0.00012479
idle,56,59,0.00013179
idle,56,60,0.00013756
idle,56,61,0.00014423
idle,56,62,0.00015133
idle,56,63,0.0001584
idle,56,64,0.00016512
idle,56,65,0.00017184
idle,56,66,0.00017845
idle,56,67,0.00018562
idle,56,68,0.00019347
idle,56,69,0.00020064
idle,56,70,0.00020748
idle,56,71,0.00021455
idle,56,72,0.00022264
idle,56,73,0.00023039
idle,56,74,0.00023816
idle,56,75,0.00024608
idle,56,76,0.00025417
idle,56,77,0.00026535
idle,56,78,0.00027706
idle,56,79,0.00028691
idle,56,80,0.00029247
idle,56,81,0.00029831
idle,56,82,0.00030727
idle,56,83,0.00031544
idle,56,84,0.00032227
idle,56,85,0.00032788
idle,56,86,0.00033257
idle,56,87,0.00034013
idle,56,88,0.00034867
idle,56,89,0.00035431
idle,56,90,0.00035938
idle,56,91,0.0003626
idle,56,92,0.00037024
idle,56,93,0.00037717
idle,56,94,0.00038374
idle,56,95,0.00039144
idle,57,0,0.00038123
idle,57,1,0.00037457
idle,57,2,0.0003679
idle,57,3,0.00036123
idle,57,4,0.0003547
idle,57,5,0.00034874
idle,57,6,0.00034279
idle,57,7,0.00033613
idle,57,8,0.00033011
idle,57,9,0.000325
idle,57,10,0.0003193
idle,57,11,0.00031287
idle,57,12,0.0003069
idle,57,13,0.00030074
idle,57,14,0.00029474
idle,57,15,0.00029009
idle,57,16,0.00028504
idle,57,17,0.00027887
idle,57,18,0.00027108
idle,57,19,0.00026366
idle,57,20,0.00025728
idle,57,21,0.0002507
idle,57,22,0.00024384
idle,57,23,0.00023698
idle,57,24,0.00023016
idle,57,25,0.00022424
idle,57,26,0.00021788
idle,57,27,0.0002111
idle,57,28,0.00020431
idle,57,29,0.00019738
idle,57,30,0.00019173
idle,57,31,0.00018553
idle,57,32,0.00017898
idle,57,33,0.00017201
idle,57,34,0.00016476
idle,57,35,0.00015742
idle,57,36,0.00015089
idle,57,37,0.00014403
idle,57,38,0.0001368
idle,57,39,0.00012979
idle,57,40,0.00012307
idle,57,41,0.00011672
idle,57,42,0.00010988
idle,57,43,0.00010271
idle,57,44,9.4e-05
idle,57,45,8.662e-05
idle,57,46,7.979e-05
idle,57,47,7.297e-05
idle,57,48,6.62e-05
idle,57,49,7.264e-05
idle,57,50,7.903e-05
idle,57,51,8.58e-05
idle,57,52,9.264e-05
idle,57,53,9.931e-05
idle,57,54,0.00010574
idle,57,55,0.00011218
idle,57,56,0.00011896
idle,57,57,0.00012597
idle,57,58,0.00013258
idle,57,59,0.00013885
idle,57,60,0.00014543
idle,57,61,0.00015211
idle,57,62,0.00015929
idle,57,63,0.00016665
idle,57,64,0.00017341
idle,57,65,0.00018002
idle,57,66,0.00018654
idle,57,67,0.00019355
idle,57,68,0.0002009
idle,57,69,0.00020772
idle,57,70,0.00021489
idle,57,71,0.00022186
idle,57,72,0.00023162
idle,57,73,0.00024008
idle,57,74,0.0002477
idle,57,75,0.00025498
idle,57,76,0.00026222
idle,57,77,0.00027102
idle,57,78,0.00027868
idle,57,79,0.000288
idle,57,80,0.00029614
idle,57,81,0.00030333
idle,57,82,0.00031067
idle,57,83,0.00031848
idle,57,84,0.00032672
idle,57,85,0.00033384
idle,57,86,0.00033979
idle,57,87,0.00034539
idle,57,88,0.00035193
idle,57,89,0.00035812
idle,57,90,0.00036312
idle,57,91,0.0003676
idle,57,92,0.00037392
idle,57,93,0.00038094
idle,57,94,0.00038771
idle,57,95,0.00039437
idle,58,0,0.0003878
idle,58,1,0.00038114
idle,58,2,0.00037447
idle,58,3,0.0003678
idle,58,4,0.00036127
idle,58,5,0.00035515
idle,58,6,0.0003491
idle,58,7,0.00034244
idle,58,8,0.00033635
idle,58,9,0.00033108
idle,58,10,0.00032513
idle,58,11,0.00031906
idle,58,12,0.00031317
idle,58,13,0.00030653
idle,58,14,0.00030009
idle,58,15,0.00029388
idle,58,16,0.00028782
idle,58,17,0.00028134
idle,58,18,0.0002748
idle,58,19,0.00026818
idle,58,20,0.00026219
idle,58,21,0.00025623
idle,58,22,0.00024983
idle,58,23,0.00024339
idle,58,24,0.00023646
idle,58,25,0.0002307
idle,58,26,0.00022497
idle,58,27,0.00021914
idle,58,28,0.00021258
idle,58,29,0.00020573
idle,58,30,0.00019983
idle,58,31,0.00019439
idle,58,32,0.00018748
idle,58,33,0.00018023
idle,58,34,0.00017295
idle,58,35,0.00016639
idle,58,36,0.00015995
idle,58,37,0.00015299
idle,58,38,0.00014545
idle,58,39,0.00013842
idle,58,40,0.000131
idle,58,41,0.00012408
idle,58,42,0.00011664
idle,58,43,0.00010918
idle,58,44,0.00010163
idle,58,45,9.431e-05
idle,58,46,8.757e-05
idle,58,47,8.073e-05
idle,58,48,7.405e-05
idle,58,49,8.014e-05
idle,58,50,8.626e-05
idle,58,51,9.323e-05
idle,58,52,9.99e-05
idle,58,53,0.00010633
idle,58,54,0.00011272
idle,58,55,0.00011904
idle,58,56,0.00012572
idle,58,57,0.00013236
idle,58,58,0.00013918
idle,58,59,0.00014581
idle,58,60,0.00015238
idle,58,61,0.00015906
idle,58,62,0.00016605
idle,58,63,0.00017298
idle,58,64,0.00017975
idle,58,65,0.00018644
idle,58,66,0.0001933
idle,58,67,0.00020051
idle,58,68,0.00020809
idle,58,69,0.00021494
idle,58,70,0.00022208
idle,58,71,0.00022918
idle,58,72,0.0002375
idle,58,73,0.00024563
idle,58,74,0.00025249
idle,58,75,0.00026092
idle,58,76,0.00026895
idle,58,77,0.00027932
idle,58,78,0.00028974
idle,58,79,0.000298
idle,58,80,0.00030527
idle,58,81,0.00031076
idle,58,82,0.00032015
idle,58,83,0.00032816
idle,58,84,0.00033431
idle,58,85,0.00034087
idle,58,86,0.00034595
idle,58,87,0.00035176
idle,58,88,0.00035856
idle,58,89,0.00036501
idle,58,90,0.00037117
idle,58,91,0.00037611
idle,58,92,0.00038194
idle,58,93,0.00038844
idle,58,94,0.0003951
idle,58,95,0.00040177
idle,59,0,0.00039415
idle,59,1,0.00038748
idle,59,2,0.00038081
idle,59,3,0.00037415
idle,59,4,0.00036754
idle,59,5,0.00036127
idle,59,6,0.00035492
idle,59,7,0.00034826
idle,59,8,0.00034195
idle,59,9,0.00033577
idle,59,10,0.00033004
idle,59,11,0.00032338
idle,59,12,0.00031792
idle,59,13,0.00031235
idle,59,14,0.00030518
idle,59,15,0.00029874
idle,59,16,0.00029276
idle,59,17,0.0002865
idle,59,18,0.00027981
idle,59,19,0.00027348
idle,59,20,0.00026776
idle,59,21,0.00026186
idle,59,22,0.00025585
idle,59,23,0.00024923
idle,59,24,0.00024227
idle,59,25,0.00023692
idle,59,26,0.00023364
idle,59,27,0.00022739
idle,59,28,0.0002201
idle,59,29,0.00021251
idle,59,30,0.00020551
idle,59,31,0.00019987
idle,59,32,0.00019334
idle,59,33,0.00018654
idle,59,34,0.00017896
idle,59,35,0.00017355
idle,59,36,0.00016643
idle,59,37,0.00015981
idle,59,38,0.00015325
idle,59,39,0.00014339
idle,59,40,0.00013624
idle,59,41,0.00013031
idle,59,42,0.00012181
idle,59,43,0.00011451
idle,59,44,0.00010726
idle,59,45,9.987e-05
idle,59,46,9.319e-05
idle,59,47,8.636e-05
idle,59,48,7.94e-05
idle,59,49,8.589e-05
idle,59,50,9.208e-05
idle,59,51,9.938e-05
idle,59,52,0.00010599
idle,59,53,0.00011261
idle,59,54,0.00011908
idle,59,55,0.0001252
idle,59,56,0.00013197
idle,59,57,0.00013892
idle,59,58,0.0001456
idle,59,59,0.00015221
idle,59,60,0.00015852
idle,59,61,0.00016502
idle,59,62,0.000172
idle,59,63,0.00017904
idle,59,64,0.00018572
idle,59,65,0.00019221
idle,59,66,0.00019906
idle,59,67,0.00020651
idle,59,68,0.00021366
idle,59,69,0.00022058
idle,59,70,0.00022736
idle,59,71,0.00023427
idle,59,72,0.00024228
idle,59,73,0.00024951
idle,59,74,0.00025716
idle,59,75,0.00026518
idle,59,76,0.00027219
idle,59,77,0.00028154
idle,59,78,0.00029323
idle,59,79,0.00030041
idle,59,80,0.00030733
idle,59,81,0.00031361
idle,59,82,0.00032018
idle,59,83,0.00032966
idle,59,84,0.00033656
idle,59,85,0.00034297
idle,59,86,0.00034882
idle,59,87,0.00035529
idle,59,88,0.00036332
idle,59,89,0.00037045
idle,59,90,0.00037576
idle,59,91,0.00038117
idle,59,92,0.00038656
idle,59,93,0.00039455
idle,59,94,0.00040066
idle,59,95,0.00040722
idle,60,0,0.00040052
idle,60,1,0.00039385
idle,60,2,0.00038719
idle,60,3,0.00038052
idle,60,4,0.00037385
idle,60,5,0.00036745
idle,60,6,0.00036097
idle,60,7,0.00035431
idle,60,8,0.00034784
idle,60,9,0.00034149
idle,60,10,0.00033541
idle,60,11,0.00032874
idle,60,12,0.0003226
idle,60,13,0.00031652
idle,60,14,0.00031108
idle,60,15,0.00030593
idle,60,16,0.00029944
idle,60,17,0.00029286
idle,60,18,0.00028617
idle,60,19,0.00027898
idle,60,20,0.00027264
idle,60,21,0.00026656
idle,60,22,0.00025993
idle,60,23,0.00025293
idle,60,24,0.00024617
idle,60,25,0.00024058
idle,60,26,0.00023511
idle,60,27,0.00022897
idle,60,28,0.00022251
idle,60,29,0.00021556
idle,60,30,0.00020864
idle,60,31,0.00020247
idle,60,32,0.00019589
idle,60,33,0.00018857
idle,60,34,0.00018148
idle,60,35,0.00017521
idle,60,36,0.00016889
idle,60,37,0.00016263
idle,60,38,0.00015608
idle,60,39,0.00014858
idle,60,40,0.00014138
idle,60,41,0.00013495
idle,60,42,0.0001283
idle,60,43,0.00012113
idle,60,44,0.00011312
idle,60,45,0.0001056
idle,60,46,9.885e-05
idle,60,47,9.222e-05
idle,60,48,8.532e-05
idle,60,49,9.126e-05
idle,60,50,9.791e-05
idle,60,51,0.00010491
idle,60,52,0.00011198
idle,60,53,0.00011881
idle,60,54,0.00012553
idle,60,55,0.00013157
idle,60,56,0.00013819
idle,60,57,0.00014518
idle,60,58,0.00015195
idle,60,59,0.00015846
idle,60,60,0.00016465
idle,60,61,0.00017104
idle,60,62,0.00017793
idle,60,63,0.00018508
idle,60,64,0.00019185
idle,60,65,0.00019838
idle,60,66,0.00020491
idle,60,67,0.00021245
idle,60,68,0.00021929
idle,60,69,0.00022601
idle,60,70,0.00023253
idle,60,71,0.000239
idle,60,72,0.00024678
idle,60,73,0.00025384
idle,60,74,0.00026106
idle,60,75,0.00026818
idle,60,76,0.00027506
idle,60,77,0.00028337
idle,60,78,0.00029265
idle,60,79,0.00029996
idle,60,80,0.00030706
idle,60,81,0.00031388
idle,60,82,0.00032089
idle,60,83,0.00032894
idle,60,84,0.00033591
idle,60,85,0.00034281
idle,60,86,0.0003495
idle,60,87,0.00036
idle,60,88,0.00036845
idle,60,89,0.00037561
idle,60,90,0.00038176
idle,60,91,0.00038684
idle,60,92,0.00039341
idle,60,93,0.00040348
idle,60,94,0.00041193
idle,60,95,0.00041859
idle,61,0,0.00040699
idle,61,1,0.00040032
idle,61,2,0.00039366
idle,61,3,0.00038699
idle,61,4,0.00038036
idle,61,5,0.00037382
idle,61,6,0.00036735
idle,61,7,0.00036068
idle,61,8,0.00035415
idle,61,9,0.00034771
idle,61,10,0.00034159
idle,61,11,0.00033492
idle,61,12,0.00032881
idle,61,13,0.00032264
idle,61,14,0.00031638
idle,61,15,0.0003103
idle,61,16,0.000304
idle,61,17,0.00029761
idle,61,18,0.00029099
idle,61,19,0.00028444
idle,61,20,0.0002782
idle,61,21,0.00027194
idle,61,22,0.00026549
idle,61,23,0.00025893
idle,61,24,0.00025206
idle,61,25,0.00024782
idle,61,26,0.00024291
idle,61,27,0.00023778
idle,61,28,0.00023056
idle,61,29,0.00022286
idle,61,30,0.00021508
idle,61,31,0.00020957
idle,61,32,0.0002043
idle,61,33,0.00019587
idle,61,34,0.00018901
idle,61,35,0.00018193
idle,61,36,0.00017725
idle,61,37,0.00017027
idle,61,38,0.00016389
idle,61,39,0.00015552
idle,61,40,0.0001468
idle,61,41,0.00014038
idle,61,42,0.00013566
idle,61,43,0.00012848
idle,61,44,0.0001198
idle,61,45,0.00011165
idle,61,46,0.00010489
idle,61,47,9.87e-05
idle,61,48,9.186e-05
idle,61,49,9.816e-05
idle,61,50,0.00010433
idle,61,51,0.00011105
idle,61,52,0.00011764
idle,61,53,0.00012454
idle,61,54,0.00013109
idle,61,55,0.00013678
idle,61,56,0.00014392
idle,61,57,0.00015048
idle,61,58,0.00015719
idle,61,59,0.00016432
idle,61,60,0.00017042
idle,61,61,0.00017742
idle,61,62,0.00018438
idle,61,63,0.00019171
idle,61,64,0.0001984
idle,61,65,0.00020499
idle,61,66,0.00021185
idle,61,67,0.00021907
idle,61,68,0.00022608
idle,61,69,0.00023274
idle,61,70,0.00023924
idle,61,71,0.00024586
idle,61,72,0.00025317
idle,61,73,0.00026175
idle,61,74,0.00026962
idle,61,75,0.00027592
idle,61,76,0.0002835
idle,61,77,0.00029418
idle,61,78,0.00030165
idle,61,79,0.00030837
idle,61,80,0.00031476
idle,61,81,0.00032139
idle,61,82,0.00033062
idle,61,83,0.00033774
idle,61,84,0.00034476
idle,61,85,0.00035203
idle,61,86,0.00035698
idle,61,87,0.00036406
idle,61,88,0.0003731
idle,61,89,0.00038
idle,61,90,0.00038633
idle,61,91,0.0003919
idle,61,92,0.00039662
idle,61,93,0.00040415
idle,61,94,0.00041133
idle,61,95,0.00041786
idle,62,0,0.00041366
idle,62,1,0.00040699
idle,62,2,0.00040032
idle,62,3,0.00039366
idle,62,4,0.00038706
idle,62,5,0.00038058
idle,62,6,0.00037405
idle,62,7,0.00036738
idle,62,8,0.00036091
idle,62,9,0.0003546
idle,62,10,0.00034871
idle,62,11,0.00034205
idle,62,12,0.00033613
idle,62,13,0.00033024
idle,62,14,0.00032403
idle,62,15,0.00031835
idle,62,16,0.00031235
idle,62,17,0.00030563
idle,62,18,0.00029899
idle,62,19,0.00029232
idle,62,20,0.00028596
idle,62,21,0.00027981
idle,62,22,0.00027354
idle,62,23,0.00026662
idle,62,24,0.00025981
idle,62,25,0.00025436
idle,62,26,0.00024966
idle,62,27,0.00024341
idle,62,28,0.00023724
idle,62,29,0.00023091
idle,62,30,0.00022445
idle,62,31,0.00021825
idle,62,32,0.00021209
idle,62,33,0.00020533
idle,62,34,0.00019842
idle,62,35,0.0001916
idle,62,36,0.0001849
idle,62,37,0.00017965
idle,62,38,0.00017309
idle,62,39,0.00016557
idle,62,40,0.00015729
idle,62,41,0.00015071
idle,62,42,0.00014281
idle,62,43,0.00013537
idle,62,44,0.00012746
idle,62,45,0.00012031
idle,62,46,0.00011368
idle,62,47,0.0001068
idle,62,48,9.989e-05
idle,62,49,0.00010624
idle,62,50,0.00011236
idle,62,51,0.000119
idle,62,52,0.00012565
idle,62,53,0.0001323
idle,62,54,0.00013869
idle,62,55,0.00014511
idle,62,56,0.00015186
idle,62,57,0.00015871
idle,62,58,0.00016545
idle,62,59,0.00017217
idle,62,60,0.00017871
idle,62,61,0.00018558
idle,62,62,0.00019213
idle,62,63,0.00019901
idle,62,64,0.0002058
idle,62,65,0.00021237
idle,62,66,0.00021902
idle,62,67,0.00022629
idle,62,68,0.00023341
idle,62,69,0.0002401
idle,62,70,0.00024734
idle,62,71,0.00025392
idle,62,72,0.00026104
idle,62,73,0.00026799
idle,62,74,0.00027604
idle,62,75,0.00028342
idle,62,76,0.00029098
idle,62,77,0.00029987
idle,62,78,0.00030731
idle,62,79,0.00031436
idle,62,80,0.00032198
idle,62,81,0.0003289
idle,62,82,0.00033656
idle,62,83,0.00034481
idle,62,84,0.0003535
idle,62,85,0.00036077
idle,62,86,0.00036719
idle,62,87,0.0003746
idle,62,88,0.0003822
idle,62,89,0.00038895
idle,62,90,0.00039371
idle,62,91,0.00039924
idle,62,92,0.00040519
idle,62,93,0.00041211
idle,62,94,0.00041923
