scenario,fy,fx,drop_v
ecc_recover,53,5,0.00038355
ecc_recover,53,6,0.00039645
ecc_recover,53,7,0.00040952
ecc_recover,53,8,0.00042234
ecc_recover,53,9,0.00044383
ecc_recover,53,10,0.00047388
ecc_recover,53,11,0.00050381
ecc_recover,53,12,0.00052339
ecc_recover,53,13,0.00053146
ecc_recover,53,14,0.00052133
ecc_recover,53,15,0.00050026
ecc_recover,53,16,0.00052155
ecc_recover,53,17,0.00055299
ecc_recover,53,18,0.00056649
ecc_recover,53,19,0.00057168
ecc_recover,53,20,0.00055049
ecc_recover,53,21,0.0004911
ecc_recover,53,22,0.00046676
ecc_recover,53,23,0.00046934
ecc_recover,53,24,0.00047281
ecc_recover,53,25,0.00046689
ecc_recover,53,26,0.00044682
ecc_recover,53,27,0.00037293
ecc_recover,53,28,0.00039988
ecc_recover,53,29,0.00040881
ecc_recover,53,30,0.00041177
ecc_recover,53,31,0.00043703
ecc_recover,53,32,0.00040892
ecc_recover,53,33,0.00039759
ecc_recover,53,34,0.00042727
ecc_recover,53,35,0.00045219
ecc_recover,53,36,0.00045552
ecc_recover,53,37,0.00044426
ecc_recover,53,38,0.00043742
ecc_recover,53,39,0.00038619
ecc_recover,53,40,0.00037959
ecc_recover,53,41,0.00041508
ecc_recover,53,42,0.00041622
ecc_recover,53,43,0.00039893
ecc_recover,53,44,0.00038457
ecc_recover,53,45,0.00036859
ecc_recover,53,46,0.00035331
ecc_recover,53,47,0.00037334
ecc_recover,53,48,0.00037535
ecc_recover,53,49,0.00038585
ecc_recover,53,50,0.00037096
ecc_recover,53,51,0.0003562
ecc_recover,53,52,0.00033772
ecc_recover,53,53,0.00037638
ecc_recover,53,54,0.00035937
ecc_recover,53,55,0.00038336
ecc_recover,53,56,0.00035792
ecc_recover,53,57,0.00031625
ecc_recover,53,58,0.00031811
ecc_recover,53,59,0.00033628
ecc_recover,53,60,0.00034137
ecc_recover,53,61,0.00034973
ecc_recover,53,62,0.00034251
ecc_recover,53,63,0.00034062
ecc_recover,53,64,0.00034044
ecc_recover,53,65,0.00037844
ecc_recover,53,66,0.00040154
ecc_recover,53,67,0.00040722
ecc_recover,53,68,0.00042432
ecc_recover,53,69,0.00041373
ecc_recover,53,70,0.00040891
ecc_recover,53,71,0.00042674
ecc_recover,53,72,0.00046068
ecc_recover,53,73,0.00047574
ecc_recover,53,74,0.00046993
ecc_recover,53,75,0.0004375
ecc_recover,53,76,0.00041051
ecc_recover,53,77,0.00042064
ecc_recover,53,78,0.00042223
ecc_recover,53,79,0.00041414
ecc_recover,53,80,0.00041249
ecc_recover,53,81,0.00040097
ecc_recover,53,82,0.00038833
ecc_recover,53,83,0.0004037
ecc_recover,53,84,0.00040603
ecc_recover,53,85,0.00041693
ecc_recover,53,86,0.00040959
ecc_recover,53,87,0.00040242
ecc_recover,53,88,0.00039869
ecc_recover,53,89,0.00040351
ecc_recover,53,90,0.00041203
ecc_recover,53,91,0.000419
ecc_recover,53,92,0.00041212
ecc_recover,53,93,0.00041128
ecc_recover,53,94,0.0003978
ecc_recover,53,95,0.00040159
ecc_recover,54,0,0.00038615
ecc_recover,54,1,0.00037948
ecc_recover,54,2,0.00037281
ecc_recover,54,3,0.00036615
ecc_recover,54,4,0.00037342
ecc_recover,54,5,0.00038554
ecc_recover,54,6,0.00039766
ecc_recover,54,7,0.00040996
ecc_recover,54,8,0.00042216
ecc_recover,54,9,0.00043617
ecc_recover,54,10,0.00046336
ecc_recover,54,11,0.00050132
ecc_recover,54,12,0.0005197
ecc_recover,54,13,0.0005305
ecc_recover,54,14,0.00051089
ecc_recover,54,15,0.00048665
ecc_recover,54,16,0.00052173
ecc_recover,54,17,0.00055003
ecc_recover,54,18,0.00056565
ecc_recover,54,19,0.00055389
ecc_recover,54,20,0.00051144
ecc_recover,54,21,0.00045071
ecc_recover,54,22,0.00045324
ecc_recover,54,23,0.00046278
ecc_recover,54,24,0.00044821
ecc_recover,54,25,0.00041936
ecc_recover,54,26,0.00038149
ecc_recover,54,27,0.00034119
ecc_recover,54,28,0.00033878
ecc_recover,54,29,0.00033603
ecc_recover,54,30,0.00034854
ecc_recover,54,31,0.00034068
ecc_recover,54,32,0.00032092
ecc_recover,54,33,0.00031166
ecc_recover,54,34,0.00034338
ecc_recover,54,35,0.00038084
ecc_recover,54,36,0.00038658
ecc_recover,54,37,0.00039079
ecc_recover,54,38,0.00038561
ecc_recover,54,39,0.00033414
ecc_recover,54,40,0.00035211
ecc_recover,54,41,0.0003535
ecc_recover,54,42,0.00036013
ecc_recover,54,43,0.00035181
ecc_recover,54,44,0.0003294
ecc_recover,54,45,0.00030188
ecc_recover,54,46,0.00028464
ecc_recover,54,47,0.00030781
ecc_recover,54,48,0.00030614
ecc_recover,54,49,0.00033302
ecc_recover,54,50,0.00032259
ecc_recover,54,51,0.00030031
ecc_recover,54,52,0.00030107
ecc_recover,54,53,0.00032916
ecc_recover,54,54,0.00035329
ecc_recover,54,55,0.00035313
ecc_recover,54,56,0.00033343
ecc_recover,54,57,0.00029126
ecc_recover,54,58,0.0002873
ecc_recover,54,59,0.00030637
ecc_recover,54,60,0.00032871
ecc_recover,54,61,0.00032707
ecc_recover,54,62,0.00033236
ecc_recover,54,63,0.00032176
ecc_recover,54,64,0.00030605
ecc_recover,54,65,0.00034129
ecc_recover,54,66,0.00037415
ecc_recover,54,67,0.00037791
ecc_recover,54,68,0.00037787
ecc_recover,54,69,0.00037184
ecc_recover,54,70,0.00037061
ecc_recover,54,71,0.00039569
ecc_recover,54,72,0.00041311
ecc_recover,54,73,0.00042298
ecc_recover,54,74,0.0004213
ecc_recover,54,75,0.00038966
ecc_recover,54,76,0.000388
ecc_recover,54,77,0.00040419
ecc_recover,54,78,0.00041465
ecc_recover,54,79,0.00042729
ecc_recover,54,80,0.00039432
ecc_recover,54,81,0.00039055
ecc_recover,54,82,0.00037234
ecc_recover,54,83,0.00039066
ecc_recover,54,84,0.00039701
ecc_recover,54,85,0.00040686
ecc_recover,54,86,0.00039872
ecc_recover,54,87,0.00039384
ecc_recover,54,88,0.00038734
ecc_recover,54,89,0.00039741
ecc_recover,54,90,0.00040601
ecc_recover,54,91,0.00041343
ecc_recover,54,92,0.00041444
ecc_recover,54,93,0.00041409
ecc_recover,54,94,0.00040048
ecc_recover,54,95,0.00040193
ecc_recover,55,0,0.00040963
ecc_recover,55,1,0.00040247
ecc_recover,55,2,0.00039554
ecc_recover,55,3,0.00038848
ecc_recover,55,4,0.00040078
ecc_recover,55,5,0.00041983
ecc_recover,55,6,0.000439
ecc_recover,55,7,0.00045831
ecc_recover,55,8,0.00047742
ecc_recover,55,9,0.00050389
ecc_recover,55,10,0.00052313
ecc_recover,55,11,0.00054826
ecc_recover,55,12,0.00056983
ecc_recover,55,13,0.00057582
ecc_recover,55,14,0.0005704
ecc_recover,55,15,0.00055284
ecc_recover,55,16,0.00056224
ecc_recover,55,17,0.00057667
ecc_recover,55,18,0.00058122
ecc_recover,55,19,0.00057477
ecc_recover,55,20,0.00056183
ecc_recover,55,21,0.00052596
ecc_recover,55,22,0.00051865
ecc_recover,55,23,0.00052771
ecc_recover,55,24,0.00051798
ecc_recover,55,25,0.00050346
ecc_recover,55,26,0.00045258
ecc_recover,55,27,0.00041231
ecc_recover,55,28,0.00040225
ecc_recover,55,29,0.00040797
ecc_recover,55,30,0.00040402
ecc_recover,55,31,0.00039506
ecc_recover,55,32,0.00038461
ecc_recover,55,33,0.00036752
ecc_recover,55,34,0.00038214
ecc_recover,55,35,0.00041958
ecc_recover,55,36,0.00043017
ecc_recover,55,37,0.00043674
ecc_recover,55,38,0.0004212
ecc_recover,55,39,0.00039666
ecc_recover,55,40,0.00041534
ecc_recover,55,41,0.00045047
ecc_recover,55,42,0.00046538
ecc_recover,55,43,0.00046345
ecc_recover,55,44,0.00043898
ecc_recover,55,45,0.00040796
ecc_recover,55,46,0.00038945
ecc_recover,55,47,0.00041223
ecc_recover,55,48,0.00041823
ecc_recover,55,49,0.00042365
ecc_recover,55,50,0.0004109
ecc_recover,55,51,0.00039096
ecc_recover,55,52,0.00039076
ecc_recover,55,53,0.00041419
ecc_recover,55,54,0.00043282
ecc_recover,55,55,0.00042892
ecc_recover,55,56,0.0004042
ecc_recover,55,57,0.00037494
ecc_recover,55,58,0.0003608
ecc_recover,55,59,0.00038258
ecc_recover,55,60,0.0003937
ecc_recover,55,61,0.00040101
ecc_recover,55,62,0.00040238
ecc_recover,55,63,0.00039275
ecc_recover,55,64,0.00040227
ecc_recover,55,65,0.00046017
ecc_recover,55,66,0.00049722
ecc_recover,55,67,0.00050212
ecc_recover,55,68,0.00047607
ecc_recover,55,69,0.00044273
ecc_recover,55,70,0.00043039
ecc_recover,55,71,0.00044927
ecc_recover,55,72,0.00046359
ecc_recover,55,73,0.00047002
ecc_recover,55,74,0.00046223
ecc_recover,55,75,0.00043771
ecc_recover,55,76,0.00043353
ecc_recover,55,77,0.00044863
ecc_recover,55,78,0.00045697
ecc_recover,55,79,0.00045895
ecc_recover,55,80,0.00045121
ecc_recover,55,81,0.00043817
ecc_recover,55,82,0.00043085
ecc_recover,55,83,0.00044309
ecc_recover,55,84,0.00044328
ecc_recover,55,85,0.00044827
ecc_recover,55,86,0.00044447
ecc_recover,55,87,0.00043683
ecc_recover,55,88,0.00042602
ecc_recover,55,89,0.00043462
ecc_recover,55,90,0.00044183
ecc_recover,55,91,0.00044369
ecc_recover,55,92,0.0004394
ecc_recover,55,93,0.00043498
ecc_recover,55,94,0.00043246
ecc_recover,55,95,0.00043711
ecc_recover,56,0,0.00041039
ecc_recover,56,1,0.00040372
ecc_recover,56,2,0.00039706
ecc_recover,56,3,0.00039039
ecc_recover,56,4,0.00040078
ecc_recover,56,5,0.0004174
ecc_recover,56,6,0.00043429
ecc_recover,56,7,0.00045117
ecc_recover,56,8,0.00046788
ecc_recover,56,9,0.00049286
ecc_recover,56,10,0.00051676
ecc_recover,56,11,0.0005511
ecc_recover,56,12,0.00056266
ecc_recover,56,13,0.00057054
ecc_recover,56,14,0.00055455
ecc_recover,56,15,0.00053468
ecc_recover,56,16,0.00055847
ecc_recover,56,17,0.00057086
ecc_recover,56,18,0.00057248
ecc_recover,56,19,0.00055391
ecc_recover,56,20,0.00053888
ecc_recover,56,21,0.00050984
ecc_recover,56,22,0.00048913
ecc_recover,56,23,0.00053361
ecc_recover,56,24,0.0005059
ecc_recover,56,25,0.00049121
ecc_recover,56,26,0.00043458
ecc_recover,56,27,0.00039468
ecc_recover,56,28,0.00038109
ecc_recover,56,29,0.00038326
ecc_recover,56,30,0.00037697
ecc_recover,56,31,0.00036999
ecc_recover,56,32,0.00035389
ecc_recover,56,33,0.00033448
ecc_recover,56,34,0.00033508
ecc_recover,56,35,0.00036141
ecc_recover,56,36,0.00035534
ecc_recover,56,37,0.00037248
ecc_recover,56,38,0.00037351
ecc_recover,56,39,0.00037066
ecc_recover,56,40,0.00037249
ecc_recover,56,41,0.00040622
ecc_recover,56,42,0.00041096
ecc_recover,56,43,0.00041807
ecc_recover,56,44,0.00039127
ecc_recover,56,45,0.00035189
ecc_recover,56,46,0.00036818
ecc_recover,56,47,0.00039964
ecc_recover,56,48,0.00042658
ecc_recover,56,49,0.00040144
ecc_recover,56,50,0.00041796
ecc_recover,56,51,0.00038187
ecc_recover,56,52,0.0003715
ecc_recover,56,53,0.00037784
ecc_recover,56,54,0.00038442
ecc_recover,56,55,0.00038036
ecc_recover,56,56,0.00037412
ecc_recover,56,57,0.00034205
ecc_recover,56,58,0.00033636
ecc_recover,56,59,0.0003488
ecc_recover,56,60,0.00035795
ecc_recover,56,61,0.00036287
ecc_recover,56,62,0.00035822
ecc_recover,56,63,0.00035049
ecc_recover,56,64,0.00034394
ecc_recover,56,65,0.00037251
ecc_recover,56,66,0.0003868
ecc_recover,56,67,0.00040307
ecc_recover,56,68,0.00040337
ecc_recover,56,69,0.00040139
ecc_recover,56,70,0.00039356
ecc_recover,56,71,0.00040593
ecc_recover,56,72,0.00042028
ecc_recover,56,73,0.00042123
ecc_recover,56,74,0.00042682
ecc_recover,56,75,0.00041898
ecc_recover,56,76,0.00040648
ecc_recover,56,77,0.00042738
ecc_recover,56,78,0.00043693
ecc_recover,56,79,0.00044274
ecc_recover,56,80,0.00043699
ecc_recover,56,81,0.00042993
ecc_recover,56,82,0.00043718
ecc_recover,56,83,0.00044083
ecc_recover,56,84,0.00044439
ecc_recover,56,85,0.00044704
ecc_recover,56,86,0.00044625
ecc_recover,56,87,0.00043182
ecc_recover,56,88,0.00042344
ecc_recover,56,89,0.00043028
ecc_recover,56,90,0.0004355
ecc_recover,56,91,0.00043819
ecc_recover,56,92,0.00043826
ecc_recover,56,93,0.00043574
ecc_recover,56,94,0.00043008
ecc_recover,56,95,0.00043328
ecc_recover,57,0,0.00040511
ecc_recover,57,1,0.00039844
ecc_recover,57,2,0.00039177
ecc_recover,57,3,0.00038511
ecc_recover,57,4,0.00039264
ecc_recover,57,5,0.00040571
ecc_recover,57,6,0.00041853
ecc_recover,57,7,0.00043152
ecc_recover,57,8,0.00044433
ecc_recover,57,9,0.00045625
ecc_recover,57,10,0.00048818
ecc_recover,57,11,0.0005128
ecc_recover,57,12,0.00054212
ecc_recover,57,13,0.00054483
ecc_recover,57,14,0.00053376
ecc_recover,57,15,0.00048958
ecc_recover,57,16,0.00049963
ecc_recover,57,17,0.00050425
ecc_recover,57,18,0.00050362
ecc_recover,57,19,0.00050102
ecc_recover,57,20,0.0004885
ecc_recover,57,21,0.00044365
ecc_recover,57,22,0.00043972
ecc_recover,57,23,0.00043919
ecc_recover,57,24,0.00043628
ecc_recover,57,25,0.00042249
ecc_recover,57,26,0.00037927
ecc_recover,57,27,0.00034044
ecc_recover,57,28,0.00032695
ecc_recover,57,29,0.00032405
ecc_recover,57,30,0.0003212
ecc_recover,57,31,0.0003076
ecc_recover,57,32,0.0002966
ecc_recover,57,33,0.00027854
ecc_recover,57,34,0.00028038
ecc_recover,57,35,0.0002959
ecc_recover,57,36,0.00030322
ecc_recover,57,37,0.00030589
ecc_recover,57,38,0.0003012
ecc_recover,57,39,0.00028774
ecc_recover,57,40,0.00032168
ecc_recover,57,41,0.00034648
ecc_recover,57,42,0.00035436
ecc_recover,57,43,0.00033585
ecc_recover,57,44,0.00034382
ecc_recover,57,45,0.00029578
ecc_recover,57,46,0.00029553
ecc_recover,57,47,0.0003229
ecc_recover,57,48,0.00032973
ecc_recover,57,49,0.00033185
ecc_recover,57,50,0.00032494
ecc_recover,57,51,0.00030192
ecc_recover,57,52,0.00030149
ecc_recover,57,53,0.00033337
ecc_recover,57,54,0.00033979
ecc_recover,57,55,0.00033375
ecc_recover,57,56,0.00032314
ecc_recover,57,57,0.00029487
ecc_recover,57,58,0.0002802
ecc_recover,57,59,0.00030432
ecc_recover,57,60,0.00031959
ecc_recover,57,61,0.00032241
ecc_recover,57,62,0.00032273
ecc_recover,57,63,0.00031059
ecc_recover,57,64,0.00033235
ecc_recover,57,65,0.00034485
ecc_recover,57,66,0.00036442
ecc_recover,57,67,0.00037208
ecc_recover,57,68,0.00034506
ecc_recover,57,69,0.00034438
ecc_recover,57,70,0.00033122
ecc_recover,57,71,0.0003472
ecc_recover,57,72,0.00037227
ecc_recover,57,73,0.00038611
ecc_recover,57,74,0.00038834
ecc_recover,57,75,0.00037168
ecc_recover,57,76,0.00036379
ecc_recover,57,77,0.0003852
ecc_recover,57,78,0.00039769
ecc_recover,57,79,0.00041657
ecc_recover,57,80,0.00041394
ecc_recover,57,81,0.00040552
ecc_recover,57,82,0.00040434
ecc_recover,57,83,0.00042661
ecc_recover,57,84,0.00042115
ecc_recover,57,85,0.00042388
ecc_recover,57,86,0.00042054
ecc_recover,57,87,0.000413
ecc_recover,57,88,0.00040902
ecc_recover,57,89,0.00041919
ecc_recover,57,90,0.00042641
ecc_recover,57,91,0.00043127
ecc_recover,57,92,0.00042923
ecc_recover,57,93,0.00042469
ecc_recover,57,94,0.00041892
ecc_recover,57,95,0.00042113
ecc_recover,58,0,0.00042524
ecc_recover,58,1,0.00041857
ecc_recover,58,2,0.0004119
ecc_recover,58,3,0.00040524
ecc_recover,58,4,0.00041656
ecc_recover,58,5,0.00043437
ecc_recover,58,6,0.00045225
ecc_recover,58,7,0.00047013
ecc_recover,58,8,0.00048794
ecc_recover,58,9,0.00051229
ecc_recover,58,10,0.00054076
ecc_recover,58,11,0.00058661
ecc_recover,58,12,0.0005863
ecc_recover,58,13,0.00060014
ecc_recover,58,14,0.00058668
ecc_recover,58,15,0.00056377
ecc_recover,58,16,0.00057031
ecc_recover,58,17,0.00058067
ecc_recover,58,18,0.00058357
ecc_recover,58,19,0.00055777
ecc_recover,58,20,0.00054571
ecc_recover,58,21,0.00051998
ecc_recover,58,22,0.0005058
ecc_recover,58,23,0.00052135
ecc_recover,58,24,0.00051569
ecc_recover,58,25,0.00048805
ecc_recover,58,26,0.00044154
ecc_recover,58,27,0.00039875
ecc_recover,58,28,0.00038253
ecc_recover,58,29,0.00037997
ecc_recover,58,30,0.00037468
ecc_recover,58,31,0.00036285
ecc_recover,58,32,0.0003535
ecc_recover,58,33,0.00033267
ecc_recover,58,34,0.00032847
ecc_recover,58,35,0.00035256
ecc_recover,58,36,0.00036106
ecc_recover,58,37,0.00037744
ecc_recover,58,38,0.00037781
ecc_recover,58,39,0.00037185
ecc_recover,58,40,0.00039748
ecc_recover,58,41,0.00042386
ecc_recover,58,42,0.00045599
ecc_recover,58,43,0.00045782
ecc_recover,58,44,0.0004391
ecc_recover,58,45,0.00040083
ecc_recover,58,46,0.00038779
ecc_recover,58,47,0.00039808
ecc_recover,58,48,0.00041673
ecc_recover,58,49,0.0004151
ecc_recover,58,50,0.0004103
ecc_recover,58,51,0.00037717
ecc_recover,58,52,0.00036147
ecc_recover,58,53,0.00037217
ecc_recover,58,54,0.00039544
ecc_recover,58,55,0.00038896
ecc_recover,58,56,0.00037775
ecc_recover,58,57,0.00035308
ecc_recover,58,58,0.00036024
ecc_recover,58,59,0.00038583
ecc_recover,58,60,0.00039577
ecc_recover,58,61,0.00039907
ecc_recover,58,62,0.00039378
ecc_recover,58,63,0.000377
ecc_recover,58,64,0.0003771
ecc_recover,58,65,0.00039742
ecc_recover,58,66,0.00041698
ecc_recover,58,67,0.00042197
ecc_recover,58,68,0.00042044
ecc_recover,58,69,0.00041318
ecc_recover,58,70,0.00042498
ecc_recover,58,71,0.00045266
ecc_recover,58,72,0.00049567
ecc_recover,58,73,0.00049528
ecc_recover,58,74,0.00048138
ecc_recover,58,75,0.00046069
ecc_recover,58,76,0.00044597
ecc_recover,58,77,0.00047062
ecc_recover,58,78,0.00048289
ecc_recover,58,79,0.00048814
ecc_recover,58,80,0.00048589
ecc_recover,58,81,0.0004655
ecc_recover,58,82,0.00045304
ecc_recover,58,83,0.00046603
ecc_recover,58,84,0.00046464
ecc_recover,58,85,0.00046307
ecc_recover,58,86,0.0004587
ecc_recover,58,87,0.00044711
ecc_recover,58,88,0.00043807
ecc_recover,58,89,0.00044673
ecc_recover,58,90,0.00045357
ecc_recover,58,91,0.00045649
ecc_recover,58,92,0.00045549
ecc_recover,58,93,0.00045077
ecc_recover,58,94,0.00044772
ecc_recover,58,95,0.00045008
ecc_recover,59,0,0.00043004
ecc_recover,59,1,0.00042338
ecc_recover,59,2,0.00041671
ecc_recover,59,3,0.00041004
ecc_recover,59,4,0.00042
ecc_recover,59,5,0.00043636
ecc_recover,59,6,0.00045273
ecc_recover,59,7,0.00046909
ecc_recover,59,8,0.00048545
ecc_recover,59,9,0.00051208
ecc_recover,59,10,0.00053885
ecc_recover,59,11,0.0005689
ecc_recover,59,12,0.00058012
ecc_recover,59,13,0.00057712
ecc_recover,59,14,0.00056689
ecc_recover,59,15,0.00054963
ecc_recover,59,16,0.00056495
ecc_recover,59,17,0.00057937
ecc_recover,59,18,0.00057201
ecc_recover,59,19,0.00055813
ecc_recover,59,20,0.00054216
ecc_recover,59,21,0.00050932
ecc_recover,59,22,0.00050589
ecc_recover,59,23,0.00050859
ecc_recover,59,24,0.00049413
ecc_recover,59,25,0.00046496
ecc_recover,59,26,0.00042427
ecc_recover,59,27,0.00038971
ecc_recover,59,28,0.00037851
ecc_recover,59,29,0.00037648
ecc_recover,59,30,0.00037187
ecc_recover,59,31,0.00036055
ecc_recover,59,32,0.00034404
ecc_recover,59,33,0.00032715
ecc_recover,59,34,0.00032158
ecc_recover,59,35,0.00033711
ecc_recover,59,36,0.00035476
ecc_recover,59,37,0.00035971
ecc_recover,59,38,0.00037143
ecc_recover,59,39,0.00036496
ecc_recover,59,40,0.0003809
ecc_recover,59,41,0.00041895
ecc_recover,59,42,0.00043871
ecc_recover,59,43,0.00044537
ecc_recover,59,44,0.00042945
ecc_recover,59,45,0.00039557
ecc_recover,59,46,0.0003712
ecc_recover,59,47,0.00040272
ecc_recover,59,48,0.00040232
ecc_recover,59,49,0.00039678
ecc_recover,59,50,0.00038657
ecc_recover,59,51,0.0003665
ecc_recover,59,52,0.00036119
ecc_recover,59,53,0.00038856
ecc_recover,59,54,0.00039191
ecc_recover,59,55,0.00038876
ecc_recover,59,56,0.00037657
ecc_recover,59,57,0.00035651
ecc_recover,59,58,0.00035453
ecc_recover,59,59,0.00037707
ecc_recover,59,60,0.00039806
ecc_recover,59,61,0.00040213
ecc_recover,59,62,0.00039034
ecc_recover,59,63,0.00037631
ecc_recover,59,64,0.00037813
ecc_recover,59,65,0.00041789
ecc_recover,59,66,0.00043097
ecc_recover,59,67,0.00043535
ecc_recover,59,68,0.00042561
ecc_recover,59,69,0.00041055
ecc_recover,59,70,0.00040335
ecc_recover,59,71,0.00042382
ecc_recover,59,72,0.00044398
ecc_recover,59,73,0.00044726
ecc_recover,59,74,0.00043776
ecc_recover,59,75,0.00043294
ecc_recover,59,76,0.00043754
ecc_recover,59,77,0.00045457
ecc_recover,59,78,0.00046745
ecc_recover,59,79,0.00047108
ecc_recover,59,80,0.00047027
ecc_recover,59,81,0.00043877
ecc_recover,59,82,0.00043262
ecc_recover,59,83,0.00044324
ecc_recover,59,84,0.00045084
ecc_recover,59,85,0.00044862
ecc_recover,59,86,0.00044477
ecc_recover,59,87,0.0004427
ecc_recover,59,88,0.00043818
ecc_recover,59,89,0.00044989
ecc_recover,59,90,0.00045413
ecc_recover,59,91,0.00046055
ecc_recover,59,92,0.00045473
ecc_recover,59,93,0.00044841
ecc_recover,59,94,0.00044813
ecc_recover,59,95,0.00045546
ecc_recover,60,0,0.00042476
ecc_recover,60,1,0.0004181
ecc_recover,60,2,0.00041143
ecc_recover,60,3,0.00040476
ecc_recover,60,4,0.00041048
ecc_recover,60,5,0.00042104
ecc_recover,60,6,0.00043152
ecc_recover,60,7,0.00044199
ecc_recover,60,8,0.00045238
ecc_recover,60,9,0.000472
ecc_recover,60,10,0.00049885
ecc_recover,60,11,0.00052374
ecc_recover,60,12,0.00055058
ecc_recover,60,13,0.000549
ecc_recover,60,14,0.00053291
ecc_recover,60,15,0.00050388
ecc_recover,60,16,0.00053101
ecc_recover,60,17,0.00056513
ecc_recover,60,18,0.00057357
ecc_recover,60,19,0.00056162
ecc_recover,60,20,0.00052774
ecc_recover,60,21,0.00045593
ecc_recover,60,22,0.00045613
ecc_recover,60,23,0.00045745
ecc_recover,60,24,0.00044599
ecc_recover,60,25,0.00040781
ecc_recover,60,26,0.00038144
ecc_recover,60,27,0.00034682
ecc_recover,60,28,0.00033644
ecc_recover,60,29,0.0003365
ecc_recover,60,30,0.00033573
ecc_recover,60,31,0.00032542
ecc_recover,60,32,0.00030653
ecc_recover,60,33,0.00028316
ecc_recover,60,34,0.00027769
ecc_recover,60,35,0.00029724
ecc_recover,60,36,0.00029856
ecc_recover,60,37,0.00030492
ecc_recover,60,38,0.0002968
ecc_recover,60,39,0.00028762
ecc_recover,60,40,0.00031095
ecc_recover,60,41,0.00034932
ecc_recover,60,42,0.00036468
ecc_recover,60,43,0.00036389
ecc_recover,60,44,0.00034921
ecc_recover,60,45,0.00031006
ecc_recover,60,46,0.00031076
ecc_recover,60,47,0.00032435
ecc_recover,60,48,0.00033525
ecc_recover,60,49,0.00034046
ecc_recover,60,50,0.0003401
ecc_recover,60,51,0.00030275
ecc_recover,60,52,0.00031039
ecc_recover,60,53,0.00033996
ecc_recover,60,54,0.0003481
ecc_recover,60,55,0.00034749
ecc_recover,60,56,0.0003276
ecc_recover,60,57,0.0003019
ecc_recover,60,58,0.00031005
ecc_recover,60,59,0.00033417
ecc_recover,60,60,0.00035153
ecc_recover,60,61,0.00036075
ecc_recover,60,62,0.00036037
ecc_recover,60,63,0.0003379
ecc_recover,60,64,0.00032654
ecc_recover,60,65,0.00034732
ecc_recover,60,66,0.00035698
ecc_recover,60,67,0.00035773
ecc_recover,60,68,0.00036417
ecc_recover,60,69,0.00036528
ecc_recover,60,70,0.00036172
ecc_recover,60,71,0.00038539
ecc_recover,60,72,0.00040917
ecc_recover,60,73,0.00040793
ecc_recover,60,74,0.00041669
ecc_recover,60,75,0.00040206
ecc_recover,60,76,0.00038379
ecc_recover,60,77,0.00039181
ecc_recover,60,78,0.00040271
ecc_recover,60,79,0.00040955
ecc_recover,60,80,0.00040639
ecc_recover,60,81,0.00039344
ecc_recover,60,82,0.00040086
ecc_recover,60,83,0.00041818
ecc_recover,60,84,0.00042947
ecc_recover,60,85,0.00043163
ecc_recover,60,86,0.00042978
ecc_recover,60,87,0.00042214
ecc_recover,60,88,0.00042185
ecc_recover,60,89,0.00043213
ecc_recover,60,90,0.00044114
ecc_recover,60,91,0.00044516
ecc_recover,60,92,0.00044428
ecc_recover,60,93,0.00044555
ecc_recover,60,94,0.00043808
ecc_recover,60,95,0.00044442
ecc_recover,61,0,0.00044861
ecc_recover,61,1,0.00044195
ecc_recover,61,2,0.00043528
ecc_recover,61,3,0.00042861
ecc_recover,61,4,0.00044032
ecc_recover,61,5,0.00045879
ecc_recover,61,6,0.00047719
ecc_recover,61,7,0.00049558
ecc_recover,61,8,0.00051405
ecc_recover,61,9,0.00053889
ecc_recover,61,10,0.00057068
ecc_recover,61,11,0.00059825
ecc_recover,61,12,0.00062468
ecc_recover,61,13,0.0006255
ecc_recover,61,14,0.00060758
ecc_recover,61,15,0.00059416
ecc_recover,61,16,0.00061323
ecc_recover,61,17,0.00062917
ecc_recover,61,18,0.00063825
ecc_recover,61,19,0.00062006
ecc_recover,61,20,0.0005996
ecc_recover,61,21,0.00055224
ecc_recover,61,22,0.00054564
ecc_recover,61,23,0.00054552
ecc_recover,61,24,0.00052823
ecc_recover,61,25,0.00049273
ecc_recover,61,26,0.00045616
ecc_recover,61,27,0.00041466
ecc_recover,61,28,0.00040072
ecc_recover,61,29,0.00039582
ecc_recover,61,30,0.00038503
ecc_recover,61,31,0.00037626
ecc_recover,61,32,0.00035781
ecc_recover,61,33,0.00034418
ecc_recover,61,34,0.00035472
ecc_recover,61,35,0.00036079
ecc_recover,61,36,0.00037045
ecc_recover,61,37,0.0003733
ecc_recover,61,38,0.00037742
ecc_recover,61,39,0.00036514
ecc_recover,61,40,0.00037901
ecc_recover,61,41,0.00041075
ecc_recover,61,42,0.00044007
ecc_recover,61,43,0.00043444
ecc_recover,61,44,0.00042172
ecc_recover,61,45,0.00039685
ecc_recover,61,46,0.00039902
ecc_recover,61,47,0.00042303
ecc_recover,61,48,0.00042655
ecc_recover,61,49,0.00043152
ecc_recover,61,50,0.00041991
ecc_recover,61,51,0.00039176
ecc_recover,61,52,0.00038938
ecc_recover,61,53,0.00040975
ecc_recover,61,54,0.00041216
ecc_recover,61,55,0.00040299
ecc_recover,61,56,0.0003921
ecc_recover,61,57,0.00036583
ecc_recover,61,58,0.00036149
ecc_recover,61,59,0.00037881
