scenario,fy,fx,drop_v
ecc_recover,47,70,0.00016455
ecc_recover,47,71,0.00017239
ecc_recover,47,72,0.00018047
ecc_recover,47,73,0.00019117
ecc_recover,47,74,0.00019706
ecc_recover,47,75,0.00020655
ecc_recover,47,76,0.00021785
ecc_recover,47,77,0.00022442
ecc_recover,47,78,0.00023721
ecc_recover,47,79,0.00024962
ecc_recover,47,80,0.00026179
ecc_recover,47,81,0.0002744
ecc_recover,47,82,0.00028803
ecc_recover,47,83,0.00030258
ecc_recover,47,84,0.00031286
ecc_recover,47,85,0.00031885
ecc_recover,47,86,0.00034458
ecc_recover,47,87,0.00034975
ecc_recover,47,88,0.00034757
ecc_recover,47,89,0.00035473
ecc_recover,47,90,0.00035468
ecc_recover,47,91,0.0003585
ecc_recover,47,92,0.00036006
ecc_recover,47,93,0.00036095
ecc_recover,47,94,0.00036834
ecc_recover,47,95,0.00037766
ecc_recover,48,0,0.00032087
ecc_recover,48,1,0.00031437
ecc_recover,48,2,0.00030823
ecc_recover,48,3,0.00030156
ecc_recover,48,4,0.00029593
ecc_recover,48,5,0.00029186
ecc_recover,48,6,0.00029039
ecc_recover,48,7,0.00028476
ecc_recover,48,8,0.00028173
ecc_recover,48,9,0.00027536
ecc_recover,48,10,0.00026619
ecc_recover,48,11,0.00025952
ecc_recover,48,12,0.00025238
ecc_recover,48,13,0.00024528
ecc_recover,48,14,0.000239
ecc_recover,48,15,0.00023224
ecc_recover,48,16,0.00022645
ecc_recover,48,17,0.00022013
ecc_recover,48,18,0.00021403
ecc_recover,48,19,0.00020847
ecc_recover,48,20,0.00020297
ecc_recover,48,21,0.00019948
ecc_recover,48,22,0.00019359
ecc_recover,48,23,0.00018537
ecc_recover,48,24,0.00018052
ecc_recover,48,25,0.00017671
ecc_recover,48,26,0.00017821
ecc_recover,48,27,0.00018047
ecc_recover,48,28,0.0001645
ecc_recover,48,29,0.00015571
ecc_recover,48,30,0.00014589
ecc_recover,48,31,0.0001395
ecc_recover,48,32,0.00013143
ecc_recover,48,33,0.00012407
ecc_recover,48,34,0.00011798
ecc_recover,48,35,0.00011193
ecc_recover,48,36,0.00010762
ecc_recover,48,37,0.00010535
ecc_recover,48,38,9.905e-05
ecc_recover,48,39,8.514e-05
ecc_recover,48,40,7.509e-05
ecc_recover,48,41,6.472e-05
ecc_recover,48,42,5.413e-05
ecc_recover,48,43,4.476e-05
ecc_recover,48,44,3.838e-05
ecc_recover,48,45,3.154e-05
ecc_recover,48,46,2.435e-05
ecc_recover,48,47,1.861e-05
ecc_recover,48,48,1.61e-05
ecc_recover,48,49,1.778e-05
ecc_recover,48,50,2.314e-05
ecc_recover,48,51,2.831e-05
ecc_recover,48,52,3.476e-05
ecc_recover,48,53,4.098e-05
ecc_recover,48,54,4.675e-05
ecc_recover,48,55,5.429e-05
ecc_recover,48,56,6.075e-05
ecc_recover,48,57,6.779e-05
ecc_recover,48,58,7.446e-05
ecc_recover,48,59,8.102e-05
ecc_recover,48,60,8.818e-05
ecc_recover,48,61,9.455e-05
ecc_recover,48,62,0.00010113
ecc_recover,48,63,0.00010779
ecc_recover,48,64,0.00011446
ecc_recover,48,65,0.0001205
ecc_recover,48,66,0.00012816
ecc_recover,48,67,0.00013535
ecc_recover,48,68,0.00014306
ecc_recover,48,69,0.00015039
ecc_recover,48,70,0.00015799
ecc_recover,48,71,0.00016783
ecc_recover,48,72,0.00017408
ecc_recover,48,73,0.00018433
ecc_recover,48,74,0.00019541
ecc_recover,48,75,0.00020192
ecc_recover,48,76,0.00021513
ecc_recover,48,77,0.00022411
ecc_recover,48,78,0.00023039
ecc_recover,48,79,0.00024935
ecc_recover,48,80,0.00025255
ecc_recover,48,81,0.00027048
ecc_recover,48,82,0.00027854
ecc_recover,48,83,0.0002884
ecc_recover,48,84,0.00030026
ecc_recover,48,85,0.00030514
ecc_recover,48,86,0.00032331
ecc_recover,48,87,0.0003328
ecc_recover,48,88,0.00033264
ecc_recover,48,89,0.00034268
ecc_recover,48,90,0.00034623
ecc_recover,48,91,0.00034602
ecc_recover,48,92,0.00034857
ecc_recover,48,93,0.00034831
ecc_recover,48,94,0.00035583
ecc_recover,48,95,0.00036206
ecc_recover,49,0,0.00032753
ecc_recover,49,1,0.00032078
ecc_recover,49,2,0.00031463
ecc_recover,49,3,0.00030797
ecc_recover,49,4,0.00030208
ecc_recover,49,5,0.00029697
ecc_recover,49,6,0.00029425
ecc_recover,49,7,0.00029058
ecc_recover,49,8,0.00028393
ecc_recover,49,9,0.0002779
ecc_recover,49,10,0.00027322
ecc_recover,49,11,0.00026762
ecc_recover,49,12,0.00026142
ecc_recover,49,13,0.0002531
ecc_recover,49,14,0.0002472
ecc_recover,49,15,0.00023998
ecc_recover,49,16,0.00023336
ecc_recover,49,17,0.00022701
ecc_recover,49,18,0.0002219
ecc_recover,49,19,0.00021513
ecc_recover,49,20,0.00020983
ecc_recover,49,21,0.00020459
ecc_recover,49,22,0.00020215
ecc_recover,49,23,0.0001947
ecc_recover,49,24,0.00018961
ecc_recover,49,25,0.00018255
ecc_recover,49,26,0.00017888
ecc_recover,49,27,0.00017922
ecc_recover,49,28,0.00017049
ecc_recover,49,29,0.00016302
ecc_recover,49,30,0.00015238
ecc_recover,49,31,0.00014199
ecc_recover,49,32,0.00013472
ecc_recover,49,33,0.00012641
ecc_recover,49,34,0.00012032
ecc_recover,49,35,0.00011448
ecc_recover,49,36,0.00011102
ecc_recover,49,37,0.00010166
ecc_recover,49,38,9.78e-05
ecc_recover,49,39,9.342e-05
ecc_recover,49,40,8.438e-05
ecc_recover,49,41,6.873e-05
ecc_recover,49,42,6.178e-05
ecc_recover,49,43,5.604e-05
ecc_recover,49,44,4.466e-05
ecc_recover,49,45,3.671e-05
ecc_recover,49,46,3.007e-05
ecc_recover,49,47,2.404e-05
ecc_recover,49,48,1.546e-05
ecc_recover,49,49,2.261e-05
ecc_recover,49,50,2.893e-05
ecc_recover,49,51,3.565e-05
ecc_recover,49,52,4.213e-05
ecc_recover,49,53,4.931e-05
ecc_recover,49,54,5.592e-05
ecc_recover,49,55,6.242e-05
ecc_recover,49,56,6.894e-05
ecc_recover,49,57,7.545e-05
ecc_recover,49,58,8.24e-05
ecc_recover,49,59,8.928e-05
ecc_recover,49,60,9.602e-05
ecc_recover,49,61,0.00010223
ecc_recover,49,62,0.00010772
ecc_recover,49,63,0.00011537
ecc_recover,49,64,0.00012202
ecc_recover,49,65,0.00012909
ecc_recover,49,66,0.00013545
ecc_recover,49,67,0.00014171
ecc_recover,49,68,0.00014958
ecc_recover,49,69,0.00015732
ecc_recover,49,70,0.00016954
ecc_recover,49,71,0.00017974
ecc_recover,49,72,0.00018425
ecc_recover,49,73,0.00019495
ecc_recover,49,74,0.00020519
ecc_recover,49,75,0.00021789
ecc_recover,49,76,0.00023423
ecc_recover,49,77,0.00023547
ecc_recover,49,78,0.00024143
ecc_recover,49,79,0.00024937
ecc_recover,49,80,0.00025552
ecc_recover,49,81,0.00026848
ecc_recover,49,82,0.00028476
ecc_recover,49,83,0.00029902
ecc_recover,49,84,0.00031232
ecc_recover,49,85,0.00032045
ecc_recover,49,86,0.00033608
ecc_recover,49,87,0.0003419
ecc_recover,49,88,0.00034398
ecc_recover,49,89,0.00035371
ecc_recover,49,90,0.00035518
ecc_recover,49,91,0.00036654
ecc_recover,49,92,0.00036952
ecc_recover,49,93,0.00036589
ecc_recover,49,94,0.000365
ecc_recover,49,95,0.0003733
ecc_recover,50,0,0.00033463
ecc_recover,50,1,0.00032797
ecc_recover,50,2,0.00032156
ecc_recover,50,3,0.00031489
ecc_recover,50,4,0.00030952
ecc_recover,50,5,0.00030519
ecc_recover,50,6,0.00030333
ecc_recover,50,7,0.00029913
ecc_recover,50,8,0.00029247
ecc_recover,50,9,0.00028606
ecc_recover,50,10,0.00028046
ecc_recover,50,11,0.00027506
ecc_recover,50,12,0.0002697
ecc_recover,50,13,0.00026882
ecc_recover,50,14,0.00026494
ecc_recover,50,15,0.00025723
ecc_recover,50,16,0.00025034
ecc_recover,50,17,0.00024006
ecc_recover,50,18,0.00023185
ecc_recover,50,19,0.00022753
ecc_recover,50,20,0.00022126
ecc_recover,50,21,0.00021416
ecc_recover,50,22,0.00020697
ecc_recover,50,23,0.00019963
ecc_recover,50,24,0.00019667
ecc_recover,50,25,0.00019024
ecc_recover,50,26,0.00018316
ecc_recover,50,27,0.00017772
ecc_recover,50,28,0.000173
ecc_recover,50,29,0.00016925
ecc_recover,50,30,0.00016511
ecc_recover,50,31,0.00016147
ecc_recover,50,32,0.0001612
ecc_recover,50,33,0.00015411
ecc_recover,50,34,0.00014495
ecc_recover,50,35,0.00013429
ecc_recover,50,36,0.00012123
ecc_recover,50,37,0.00011356
ecc_recover,50,38,0.00010569
ecc_recover,50,39,9.975e-05
ecc_recover,50,40,9.212e-05
ecc_recover,50,41,7.996e-05
ecc_recover,50,42,7.13e-05
ecc_recover,50,43,6.181e-05
ecc_recover,50,44,5.284e-05
ecc_recover,50,45,4.743e-05
ecc_recover,50,46,3.986e-05
ecc_recover,50,47,3.247e-05
ecc_recover,50,48,2.531e-05
ecc_recover,50,49,3.231e-05
ecc_recover,50,50,3.986e-05
ecc_recover,50,51,4.736e-05
ecc_recover,50,52,5.57e-05
ecc_recover,50,53,6.257e-05
ecc_recover,50,54,6.852e-05
ecc_recover,50,55,7.53e-05
ecc_recover,50,56,8.212e-05
ecc_recover,50,57,8.84e-05
ecc_recover,50,58,9.38e-05
ecc_recover,50,59,9.976e-05
ecc_recover,50,60,0.00010509
ecc_recover,50,61,0.00011115
ecc_recover,50,62,0.00011697
ecc_recover,50,63,0.00012432
ecc_recover,50,64,0.00013112
ecc_recover,50,65,0.00013883
ecc_recover,50,66,0.00014541
ecc_recover,50,67,0.00015148
ecc_recover,50,68,0.000159
ecc_recover,50,69,0.00016698
ecc_recover,50,70,0.00017455
ecc_recover,50,71,0.00018247
ecc_recover,50,72,0.00019059
ecc_recover,50,73,0.0002016
ecc_recover,50,74,0.00021087
ecc_recover,50,75,0.00022035
ecc_recover,50,76,0.00023692
ecc_recover,50,77,0.00024916
ecc_recover,50,78,0.00026201
ecc_recover,50,79,0.00027079
ecc_recover,50,80,0.00028114
ecc_recover,50,81,0.00029363
ecc_recover,50,82,0.00030175
ecc_recover,50,83,0.00031229
ecc_recover,50,84,0.00032987
ecc_recover,50,85,0.00032761
ecc_recover,50,86,0.00033423
ecc_recover,50,87,0.00034121
ecc_recover,50,88,0.00035132
ecc_recover,50,89,0.00036371
ecc_recover,50,90,0.00036645
ecc_recover,50,91,0.00037727
ecc_recover,50,92,0.00038014
ecc_recover,50,93,0.00037348
ecc_recover,50,94,0.00037987
ecc_recover,50,95,0.00038771
ecc_recover,51,0,0.00034104
ecc_recover,51,1,0.00033437
ecc_recover,51,2,0.00032771
ecc_recover,51,3,0.00032104
ecc_recover,51,4,0.00031541
ecc_recover,51,5,0.00031082
ecc_recover,51,6,0.00030779
ecc_recover,51,7,0.00030346
ecc_recover,51,8,0.00029854
ecc_recover,51,9,0.00029558
ecc_recover,51,10,0.00028853
ecc_recover,51,11,0.00028303
ecc_recover,51,12,0.00027749
ecc_recover,51,13,0.00026965
ecc_recover,51,14,0.00026303
ecc_recover,51,15,0.00025489
ecc_recover,51,16,0.00025042
ecc_recover,51,17,0.00024485
ecc_recover,51,18,0.00023818
ecc_recover,51,19,0.00023107
ecc_recover,51,20,0.00022225
ecc_recover,51,21,0.00021602
ecc_recover,51,22,0.00020996
ecc_recover,51,23,0.00020338
ecc_recover,51,24,0.00019922
ecc_recover,51,25,0.00019307
ecc_recover,51,26,0.00018652
ecc_recover,51,27,0.00018286
ecc_recover,51,28,0.00017879
ecc_recover,51,29,0.00017784
ecc_recover,51,30,0.00017706
ecc_recover,51,31,0.00016658
ecc_recover,51,32,0.00015922
ecc_recover,51,33,0.00014847
ecc_recover,51,34,0.00013844
ecc_recover,51,35,0.0001316
ecc_recover,51,36,0.00012338
ecc_recover,51,37,0.0001158
ecc_recover,51,38,0.00010672
ecc_recover,51,39,0.00010036
ecc_recover,51,40,9.498e-05
ecc_recover,51,41,8.526e-05
ecc_recover,51,42,7.455e-05
ecc_recover,51,43,6.632e-05
ecc_recover,51,44,5.965e-05
ecc_recover,51,45,5.236e-05
ecc_recover,51,46,4.499e-05
ecc_recover,51,47,3.965e-05
ecc_recover,51,48,3.316e-05
ecc_recover,51,49,4.163e-05
ecc_recover,51,50,5.004e-05
ecc_recover,51,51,5.747e-05
ecc_recover,51,52,6.623e-05
ecc_recover,51,53,7.864e-05
ecc_recover,51,54,8.831e-05
ecc_recover,51,55,9.004e-05
ecc_recover,51,56,9.255e-05
ecc_recover,51,57,9.766e-05
ecc_recover,51,58,0.00010459
ecc_recover,51,59,0.00010567
ecc_recover,51,60,0.00011122
ecc_recover,51,61,0.00011654
ecc_recover,51,62,0.00012239
ecc_recover,51,63,0.00012968
ecc_recover,51,64,0.00013628
ecc_recover,51,65,0.00014424
ecc_recover,51,66,0.00015091
ecc_recover,51,67,0.00015797
ecc_recover,51,68,0.00016569
ecc_recover,51,69,0.00017299
ecc_recover,51,70,0.00018537
ecc_recover,51,71,0.00019255
ecc_recover,51,72,0.00019818
ecc_recover,51,73,0.0002062
ecc_recover,51,74,0.00021463
ecc_recover,51,75,0.0002302
ecc_recover,51,76,0.00024874
ecc_recover,51,77,0.00026381
ecc_recover,51,78,0.00028182
ecc_recover,51,79,0.00029056
ecc_recover,51,80,0.00029463
ecc_recover,51,81,0.00030244
ecc_recover,51,82,0.00030719
ecc_recover,51,83,0.00031061
ecc_recover,51,84,0.00031299
ecc_recover,51,85,0.00031238
ecc_recover,51,86,0.00032074
ecc_recover,51,87,0.00032838
ecc_recover,51,88,0.00033532
ecc_recover,51,89,0.00034671
ecc_recover,51,90,0.00035455
ecc_recover,51,91,0.0003618
ecc_recover,51,92,0.0003658
ecc_recover,51,93,0.00036364
ecc_recover,51,94,0.00037138
ecc_recover,51,95,0.00037853
ecc_recover,52,0,0.00034745
ecc_recover,52,1,0.00034078
ecc_recover,52,2,0.00033411
ecc_recover,52,3,0.00032745
ecc_recover,52,4,0.00032182
ecc_recover,52,5,0.00031619
ecc_recover,52,6,0.00031238
ecc_recover,52,7,0.00030922
ecc_recover,52,8,0.00030298
ecc_recover,52,9,0.00029837
ecc_recover,52,10,0.00029195
ecc_recover,52,11,0.00028584
ecc_recover,52,12,0.00027945
ecc_recover,52,13,0.00027387
ecc_recover,52,14,0.00026742
ecc_recover,52,15,0.00026074
ecc_recover,52,16,0.00025403
ecc_recover,52,17,0.00024929
ecc_recover,52,18,0.00024241
ecc_recover,52,19,0.00023714
ecc_recover,52,20,0.00022965
ecc_recover,52,21,0.00022568
ecc_recover,52,22,0.00021753
ecc_recover,52,23,0.00021235
ecc_recover,52,24,0.00021377
ecc_recover,52,25,0.00020762
ecc_recover,52,26,0.00019796
ecc_recover,52,27,0.00019524
ecc_recover,52,28,0.00018659
ecc_recover,52,29,0.00018054
ecc_recover,52,30,0.00017126
ecc_recover,52,31,0.00016747
ecc_recover,52,32,0.00016184
ecc_recover,52,33,0.00015218
ecc_recover,52,34,0.00014379
ecc_recover,52,35,0.00013884
ecc_recover,52,36,0.00013538
ecc_recover,52,37,0.00012932
ecc_recover,52,38,0.00011687
ecc_recover,52,39,0.00011372
ecc_recover,52,40,0.00010188
ecc_recover,52,41,9.788e-05
ecc_recover,52,42,8.644e-05
ecc_recover,52,43,7.586e-05
ecc_recover,52,44,6.906e-05
ecc_recover,52,45,6.107e-05
ecc_recover,52,46,5.035e-05
ecc_recover,52,47,4.368e-05
ecc_recover,52,48,3.619e-05
ecc_recover,52,49,4.249e-05
ecc_recover,52,50,4.9e-05
ecc_recover,52,51,5.494e-05
ecc_recover,52,52,6.263e-05
ecc_recover,52,53,7.006e-05
ecc_recover,52,54,7.602e-05
ecc_recover,52,55,8.276e-05
ecc_recover,52,56,8.9e-05
ecc_recover,52,57,9.524e-05
ecc_recover,52,58,0.00010368
ecc_recover,52,59,0.00010948
ecc_recover,52,60,0.00011569
ecc_recover,52,61,0.00012348
ecc_recover,52,62,0.00012842
ecc_recover,52,63,0.00013485
ecc_recover,52,64,0.00014089
ecc_recover,52,65,0.00014738
ecc_recover,52,66,0.00015415
ecc_recover,52,67,0.00016056
ecc_recover,52,68,0.00016744
ecc_recover,52,69,0.00017418
ecc_recover,52,70,0.00018076
ecc_recover,52,71,0.00018952
ecc_recover,52,72,0.00019658
ecc_recover,52,73,0.00020433
ecc_recover,52,74,0.0002137
ecc_recover,52,75,0.00022738
ecc_recover,52,76,0.00024101
ecc_recover,52,77,0.00025249
ecc_recover,52,78,0.00026506
ecc_recover,52,79,0.00027926
ecc_recover,52,80,0.00028898
ecc_recover,52,81,0.00030341
ecc_recover,52,82,0.00030672
ecc_recover,52,83,0.00031391
ecc_recover,52,84,0.00032002
ecc_recover,52,85,0.00032284
ecc_recover,52,86,0.00033148
ecc_recover,52,87,0.00033877
ecc_recover,52,88,0.00034517
ecc_recover,52,89,0.00035529
ecc_recover,52,90,0.00035784
ecc_recover,52,91,0.00036325
ecc_recover,52,92,0.00036717
ecc_recover,52,93,0.0003659
ecc_recover,52,94,0.00037229
ecc_recover,52,95,0.00037948
ecc_recover,53,0,0.00035437
ecc_recover,53,1,0.00034771
ecc_recover,53,2,0.0003413
ecc_recover,53,3,0.00033463
ecc_recover,53,4,0.000329
ecc_recover,53,5,0.00032494
ecc_recover,53,6,0.00032333
ecc_recover,53,7,0.0003196
ecc_recover,53,8,0.0003141
ecc_recover,53,9,0.00031349
ecc_recover,53,10,0.00030322
ecc_recover,53,11,0.00029641
ecc_recover,53,12,0.00028788
ecc_recover,53,13,0.00028145
ecc_recover,53,14,0.00027524
ecc_recover,53,15,0.00026751
ecc_recover,53,16,0.00026341
ecc_recover,53,17,0.00025903
ecc_recover,53,18,0.00025222
ecc_recover,53,19,0.00024825
ecc_recover,53,20,0.00023918
ecc_recover,53,21,0.00023526
ecc_recover,53,22,0.0002325
ecc_recover,53,23,0.00022659
ecc_recover,53,24,0.0002215
ecc_recover,53,25,0.0002155
ecc_recover,53,26,0.00021165
ecc_recover,53,27,0.00020716
ecc_recover,53,28,0.00020154
ecc_recover,53,29,0.00019481
ecc_recover,53,30,0.00018198
ecc_recover,53,31,0.00017741
ecc_recover,53,32,0.00017128
ecc_recover,53,33,0.00016369
ecc_recover,53,34,0.00015748
ecc_recover,53,35,0.00014994
ecc_recover,53,36,0.00014261
ecc_recover,53,37,0.00013623
ecc_recover,53,38,0.00012498
ecc_recover,53,39,0.00011697
ecc_recover,53,40,0.00011053
ecc_recover,53,41,0.0001021
ecc_recover,53,42,9.188e-05
ecc_recover,53,43,8.329e-05
ecc_recover,53,44,7.459e-05
ecc_recover,53,45,6.743e-05
ecc_recover,53,46,5.804e-05
ecc_recover,53,47,5.095e-05
ecc_recover,53,48,4.45e-05
ecc_recover,53,49,5.052e-05
ecc_recover,53,50,5.758e-05
ecc_recover,53,51,6.424e-05
ecc_recover,53,52,7.006e-05
ecc_recover,53,53,7.729e-05
ecc_recover,53,54,8.377e-05
ecc_recover,53,55,9.023e-05
ecc_recover,53,56,9.662e-05
ecc_recover,53,57,0.00010329
ecc_recover,53,58,0.00011053
ecc_recover,53,59,0.00011724
ecc_recover,53,60,0.00012437
ecc_recover,53,61,0.0001305
ecc_recover,53,62,0.00013706
ecc_recover,53,63,0.00014414
ecc_recover,53,64,0.00014918
ecc_recover,53,65,0.00015623
ecc_recover,53,66,0.00016255
ecc_recover,53,67,0.00016916
ecc_recover,53,68,0.00017649
ecc_recover,53,69,0.00018357
ecc_recover,53,70,0.00019086
ecc_recover,53,71,0.00019959
ecc_recover,53,72,0.00020717
ecc_recover,53,73,0.00021671
ecc_recover,53,74,0.0002255
ecc_recover,53,75,0.0002359
ecc_recover,53,76,0.00025065
ecc_recover,53,77,0.00026361
ecc_recover,53,78,0.00028577
ecc_recover,53,79,0.00029304
ecc_recover,53,80,0.00030518
ecc_recover,53,81,0.00032282
ecc_recover,53,82,0.00033071
ecc_recover,53,83,0.00034203
ecc_recover,53,84,0.0003448
ecc_recover,53,85,0.00034082
ecc_recover,53,86,0.00034772
ecc_recover,53,87,0.00035865
ecc_recover,53,88,0.00036251
ecc_recover,53,89,0.00037576
ecc_recover,53,90,0.0003758
ecc_recover,53,91,0.0003849
ecc_recover,53,92,0.0003912
ecc_recover,53,93,0.00038624
ecc_recover,53,94,0.00039156
ecc_recover,53,95,0.00040307
ecc_recover,54,0,0.00036052
ecc_recover,54,1,0.00035385
ecc_recover,54,2,0.00034719
ecc_recover,54,3,0.00034052
ecc_recover,54,4,0.00033489
ecc_recover,54,5,0.00032926
ecc_recover,54,6,0.00032571
ecc_recover,54,7,0.00032026
ecc_recover,54,8,0.00031587
ecc_recover,54,9,0.00031062
ecc_recover,54,10,0.00030432
ecc_recover,54,11,0.00029913
ecc_recover,54,12,0.00029247
ecc_recover,54,13,0.00028892
ecc_recover,54,14,0.00028494
ecc_recover,54,15,0.0002787
ecc_recover,54,16,0.0002737
ecc_recover,54,17,0.00026364
ecc_recover,54,18,0.00025403
ecc_recover,54,19,0.00024736
ecc_recover,54,20,0.00023939
ecc_recover,54,21,0.00023338
ecc_recover,54,22,0.00022736
ecc_recover,54,23,0.00022115
ecc_recover,54,24,0.00021548
ecc_recover,54,25,0.00020814
ecc_recover,54,26,0.00020566
ecc_recover,54,27,0.00020078
ecc_recover,54,28,0.00019478
ecc_recover,54,29,0.00019723
ecc_recover,54,30,0.00018788
ecc_recover,54,31,0.0001771
ecc_recover,54,32,0.00017264
ecc_recover,54,33,0.00016197
ecc_recover,54,34,0.00015481
ecc_recover,54,35,0.00014807
ecc_recover,54,36,0.00013805
ecc_recover,54,37,0.00013009
ecc_recover,54,38,0.00012111
ecc_recover,54,39,0.00011299
ecc_recover,54,40,0.0001058
ecc_recover,54,41,9.872e-05
ecc_recover,54,42,9.058e-05
ecc_recover,54,43,8.34e-05
ecc_recover,54,44,7.586e-05
ecc_recover,54,45,6.874e-05
ecc_recover,54,46,6.133e-05
ecc_recover,54,47,5.527e-05
ecc_recover,54,48,4.87e-05
ecc_recover,54,49,5.415e-05
ecc_recover,54,50,6.107e-05
ecc_recover,54,51,6.787e-05
ecc_recover,54,52,7.7e-05
ecc_recover,54,53,8.476e-05
ecc_recover,54,54,8.876e-05
ecc_recover,54,55,9.55e-05
ecc_recover,54,56,0.00010175
ecc_recover,54,57,0.00010727
ecc_recover,54,58,0.00011394
ecc_recover,54,59,0.00012061
ecc_recover,54,60,0.00013106
ecc_recover,54,61,0.00013633
ecc_recover,54,62,0.00014135
ecc_recover,54,63,0.00014805
ecc_recover,54,64,0.00015498
ecc_recover,54,65,0.00016222
ecc_recover,54,66,0.00016961
ecc_recover,54,67,0.0001755
ecc_recover,54,68,0.00018359
ecc_recover,54,69,0.0001901
ecc_recover,54,70,0.00019697
ecc_recover,54,71,0.00020418
ecc_recover,54,72,0.00021169
ecc_recover,54,73,0.00022059
ecc_recover,54,74,0.00022996
ecc_recover,54,75,0.0002439
ecc_recover,54,76,0.00025368
ecc_recover,54,77,0.00026502
ecc_recover,54,78,0.00028753
ecc_recover,54,79,0.00030206
ecc_recover,54,80,0.00030892
ecc_recover,54,81,0.00031974
ecc_recover,54,82,0.00032037
ecc_recover,54,83,0.00033002
ecc_recover,54,84,0.00033796
ecc_recover,54,85,0.00034225
ecc_recover,54,86,0.0003671
ecc_recover,54,87,0.00036935
ecc_recover,54,88,0.00037082
ecc_recover,54,89,0.00038652
ecc_recover,54,90,0.00037688
ecc_recover,54,91,0.00038173
ecc_recover,54,92,0.00038677
ecc_recover,54,93,0.00038461
ecc_recover,54,94,0.00039332
ecc_recover,54,95,0.00040061
ecc_recover,55,0,0.00036719
ecc_recover,55,1,0.00036052
ecc_recover,55,2,0.00035385
ecc_recover,55,3,0.00034719
ecc_recover,55,4,0.0003413
ecc_recover,55,5,0.00033567
ecc_recover,55,6,0.00033134
ecc_recover,55,7,0.00032468
ecc_recover,55,8,0.00032403
ecc_recover,55,9,0.00032433
ecc_recover,55,10,0.00031455
ecc_recover,55,11,0.00030968
ecc_recover,55,12,0.00029997
ecc_recover,55,13,0.00029287
ecc_recover,55,14,0.00028623
ecc_recover,55,15,0.00027959
ecc_recover,55,16,0.00027461
ecc_recover,55,17,0.0002684
ecc_recover,55,18,0.00026256
ecc_recover,55,19,0.0002575
ecc_recover,55,20,0.00024976
ecc_recover,55,21,0.00024468
ecc_recover,55,22,0.00023974
ecc_recover,55,23,0.00023238
ecc_recover,55,24,0.0002304
ecc_recover,55,25,0.00022404
ecc_recover,55,26,0.00022375
ecc_recover,55,27,0.0002183
ecc_recover,55,28,0.0002085
ecc_recover,55,29,0.0002017
ecc_recover,55,30,0.00019283
ecc_recover,55,31,0.00018825
ecc_recover,55,32,0.00018502
ecc_recover,55,33,0.00017689
ecc_recover,55,34,0.00017305
ecc_recover,55,35,0.00016278
ecc_recover,55,36,0.00015305
ecc_recover,55,37,0.00014524
ecc_recover,55,38,0.00014255
ecc_recover,55,39,0.00012816
ecc_recover,55,40,0.00011822
ecc_recover,55,41,0.00010996
ecc_recover,55,42,0.00010069
ecc_recover,55,43,9.261e-05
ecc_recover,55,44,8.58e-05
ecc_recover,55,45,7.854e-05
ecc_recover,55,46,7.001e-05
ecc_recover,55,47,6.383e-05
ecc_recover,55,48,5.669e-05
ecc_recover,55,49,6.224e-05
ecc_recover,55,50,6.905e-05
ecc_recover,55,51,7.476e-05
ecc_recover,55,52,8.186e-05
ecc_recover,55,53,8.883e-05
ecc_recover,55,54,9.515e-05
ecc_recover,55,55,0.00010232
ecc_recover,55,56,0.00010909
ecc_recover,55,57,0.00011576
ecc_recover,55,58,0.00012357
ecc_recover,55,59,0.000129
ecc_recover,55,60,0.00013716
ecc_recover,55,61,0.00014239
ecc_recover,55,62,0.00014862
ecc_recover,55,63,0.00015545
ecc_recover,55,64,0.00016335
ecc_recover,55,65,0.00016859
ecc_recover,55,66,0.00017526
ecc_recover,55,67,0.00018124
ecc_recover,55,68,0.00018824
ecc_recover,55,69,0.00019566
ecc_recover,55,70,0.00020438
ecc_recover,55,71,0.00021251
ecc_recover,55,72,0.00021973
ecc_recover,55,73,0.00022814
ecc_recover,55,74,0.00023753
ecc_recover,55,75,0.00024904
ecc_recover,55,76,0.0002605
ecc_recover,55,77,0.00027805
ecc_recover,55,78,0.00029486
ecc_recover,55,79,0.00030913
ecc_recover,55,80,0.00031803
ecc_recover,55,81,0.00033448
ecc_recover,55,82,0.00034294
ecc_recover,55,83,0.00035192
ecc_recover,55,84,0.00035991
ecc_recover,55,85,0.00035927
ecc_recover,55,86,0.00036385
ecc_recover,55,87,0.00037333
ecc_recover,55,88,0.00037567
ecc_recover,55,89,0.00038771
ecc_recover,55,90,0.00038579
ecc_recover,55,91,0.00038939
ecc_recover,55,92,0.00039922
ecc_recover,55,93,0.00039517
ecc_recover,55,94,0.00040495
ecc_recover,55,95,0.00041195
ecc_recover,56,0,0.00037359
ecc_recover,56,1,0.00036693
ecc_recover,56,2,0.00036052
ecc_recover,56,3,0.00035385
ecc_recover,56,4,0.00034745
ecc_recover,56,5,0.0003413
ecc_recover,56,6,0.00033567
ecc_recover,56,7,0.000329
ecc_recover,56,8,0.00032478
ecc_recover,56,9,0.00032104
ecc_recover,56,10,0.00031517
ecc_recover,56,11,0.00030996
ecc_recover,56,12,0.00030341
ecc_recover,56,13,0.00029952
ecc_recover,56,14,0.00029473
ecc_recover,56,15,0.00028986
ecc_recover,56,16,0.00028702
ecc_recover,56,17,0.00028032
ecc_recover,56,18,0.00027702
ecc_recover,56,19,0.00026947
