scenario,fy,fx,drop_v
ecc_recover,71,10,0.0035039
ecc_recover,71,11,0.0035039
ecc_recover,71,12,0.00350182
ecc_recover,71,13,0.00350182
ecc_recover,71,14,0.00350182
ecc_recover,71,15,0.00246182
ecc_recover,71,16,0.00350182
ecc_recover,71,17,0.00350182
ecc_recover,71,18,0.00336208
ecc_recover,71,19,0.00336208
ecc_recover,71,20,0.00313662
ecc_recover,71,21,0.00245766
ecc_recover,71,22,0.00245766
ecc_recover,71,23,0.00311532
ecc_recover,71,24,0.00311532
ecc_recover,71,25,0.00311532
ecc_recover,71,26,0.00245403
ecc_recover,71,27,0.00209818
ecc_recover,71,28,0.00209766
ecc_recover,71,29,0.00293091
ecc_recover,71,30,0.00293091
ecc_recover,71,31,0.00293091
ecc_recover,71,32,0.00293091
ecc_recover,71,33,0.00292779
ecc_recover,71,34,0.00292779
ecc_recover,71,35,0.00289558
ecc_recover,71,36,0.00289558
ecc_recover,71,37,0.00155636
ecc_recover,71,38,0.00155636
ecc_recover,71,39,0.00142701
ecc_recover,71,40,0.00142701
ecc_recover,71,41,0.00142701
ecc_recover,71,42,0.00153247
ecc_recover,71,43,0.00140623
ecc_recover,71,44,0.00140623
ecc_recover,71,45,0.00140623
ecc_recover,71,46,0.00140623
ecc_recover,71,47,0.0012026
ecc_recover,71,48,0.0012026
ecc_recover,71,49,0.00140935
ecc_recover,71,50,0.00140935
ecc_recover,71,51,0.00140935
ecc_recover,71,52,0.00140935
ecc_recover,71,53,0.00184
ecc_recover,71,54,0.00184
ecc_recover,71,55,0.00184
ecc_recover,71,56,0.00184
ecc_recover,71,57,0.0019013
ecc_recover,71,58,0.0019013
ecc_recover,71,59,0.00193351
ecc_recover,71,60,0.00193351
ecc_recover,71,61,0.00193351
ecc_recover,71,62,0.00194338
ecc_recover,71,63,0.00194338
ecc_recover,71,64,0.00288727
ecc_recover,71,65,0.00288727
ecc_recover,71,66,0.00288727
ecc_recover,71,67,0.00288727
ecc_recover,71,68,0.00288727
ecc_recover,71,69,0.00288727
ecc_recover,71,70,0.00288727
ecc_recover,71,71,0.00288727
ecc_recover,71,72,0.00363688
ecc_recover,71,73,0.00363688
ecc_recover,71,74,0.00363688
ecc_recover,71,75,0.00363688
ecc_recover,71,76,0.00367377
ecc_recover,71,77,0.00367377
ecc_recover,71,78,0.00367377
ecc_recover,71,79,0.00368208
ecc_recover,71,80,0.00368208
ecc_recover,71,81,0.00370078
ecc_recover,71,82,0.00370078
ecc_recover,71,83,0.00370078
ecc_recover,71,84,0.00370078
ecc_recover,71,85,0.00372571
ecc_recover,71,86,0.00372571
ecc_recover,71,87,0.00372571
ecc_recover,71,88,0.00392623
ecc_recover,71,89,0.00372571
ecc_recover,71,90,0.00392623
ecc_recover,71,91,0.00392623
ecc_recover,71,92,0.00392623
ecc_recover,71,93,0.00392623
ecc_recover,71,94,0.00392623
ecc_recover,71,95,0.00392623
ecc_recover,72,0,0.00350494
ecc_recover,72,1,0.00350494
ecc_recover,72,2,0.00350494
ecc_recover,72,3,0.00350494
ecc_recover,72,4,0.00350494
ecc_recover,72,5,0.00350494
ecc_recover,72,6,0.00350442
ecc_recover,72,7,0.00350442
ecc_recover,72,8,0.0035039
ecc_recover,72,9,0.0035039
ecc_recover,72,10,0.0035039
ecc_recover,72,11,0.0035039
ecc_recover,72,12,0.00350182
ecc_recover,72,13,0.00350182
ecc_recover,72,14,0.00350182
ecc_recover,72,15,0.00350182
ecc_recover,72,16,0.00350182
ecc_recover,72,17,0.00350182
ecc_recover,72,18,0.00336208
ecc_recover,72,19,0.00336208
ecc_recover,72,20,0.00313662
ecc_recover,72,21,0.0031226
ecc_recover,72,22,0.0031226
ecc_recover,72,23,0.00311532
ecc_recover,72,24,0.00311532
ecc_recover,72,25,0.00311532
ecc_recover,72,26,0.00311481
ecc_recover,72,27,0.00309558
ecc_recover,72,28,0.00304364
ecc_recover,72,29,0.00293091
ecc_recover,72,30,0.00293091
ecc_recover,72,31,0.00293091
ecc_recover,72,32,0.00293091
ecc_recover,72,33,0.00292779
ecc_recover,72,34,0.00292779
ecc_recover,72,35,0.00289558
ecc_recover,72,36,0.00289558
ecc_recover,72,37,0.00152519
ecc_recover,72,38,0.00152519
ecc_recover,72,39,0.00142701
ecc_recover,72,40,0.00142701
ecc_recover,72,41,0.00142701
ecc_recover,72,42,0.00142649
ecc_recover,72,43,0.00140623
ecc_recover,72,44,0.00140623
ecc_recover,72,45,0.00140623
ecc_recover,72,46,0.00140623
ecc_recover,72,47,0.00140623
ecc_recover,72,48,0.00140935
ecc_recover,72,49,0.00140935
ecc_recover,72,50,0.00140935
ecc_recover,72,51,0.00140935
ecc_recover,72,52,0.00140935
ecc_recover,72,53,0.00184
ecc_recover,72,54,0.00184
ecc_recover,72,55,0.00184
ecc_recover,72,56,0.00184
ecc_recover,72,57,0.0019013
ecc_recover,72,58,0.0019013
ecc_recover,72,59,0.00193351
ecc_recover,72,60,0.00193351
ecc_recover,72,61,0.00193351
ecc_recover,72,62,0.00194338
ecc_recover,72,63,0.00194338
ecc_recover,72,64,0.00288727
ecc_recover,72,65,0.00288727
ecc_recover,72,66,0.00288727
ecc_recover,72,67,0.00288727
ecc_recover,72,68,0.00288727
ecc_recover,72,69,0.00288727
ecc_recover,72,70,0.00288727
ecc_recover,72,71,0.00288727
ecc_recover,72,72,0.00363688
ecc_recover,72,73,0.00363688
ecc_recover,72,74,0.00363688
ecc_recover,72,75,0.00363688
ecc_recover,72,76,0.00367377
ecc_recover,72,77,0.00367377
ecc_recover,72,78,0.00367377
ecc_recover,72,79,0.00368208
ecc_recover,72,80,0.00368208
ecc_recover,72,81,0.00370078
ecc_recover,72,82,0.00370078
ecc_recover,72,83,0.00370078
ecc_recover,72,84,0.00370078
ecc_recover,72,85,0.00372571
ecc_recover,72,86,0.00372571
ecc_recover,72,87,0.00372571
ecc_recover,72,88,0.00372571
ecc_recover,72,89,0.00372571
ecc_recover,72,90,0.00372571
ecc_recover,72,91,0.00372571
ecc_recover,72,92,0.00372571
ecc_recover,72,93,0.00372571
ecc_recover,72,94,0.00372571
ecc_recover,72,95,0.00372571
ecc_recover,73,0,0.00350494
ecc_recover,73,1,0.00350494
ecc_recover,73,2,0.00350494
ecc_recover,73,3,0.00350494
ecc_recover,73,4,0.00350494
ecc_recover,73,5,0.00350494
ecc_recover,73,6,0.00350442
ecc_recover,73,7,0.00350442
ecc_recover,73,8,0.0035039
ecc_recover,73,9,0.0035039
ecc_recover,73,10,0.0035039
ecc_recover,73,11,0.00350182
ecc_recover,73,12,0.00350182
ecc_recover,73,13,0.00350182
ecc_recover,73,14,0.00350182
ecc_recover,73,15,0.00350182
ecc_recover,73,16,0.00350182
ecc_recover,73,17,0.00350182
ecc_recover,73,18,0.00336208
ecc_recover,73,19,0.00336208
ecc_recover,73,20,0.00313662
ecc_recover,73,21,0.0031226
ecc_recover,73,22,0.0031226
ecc_recover,73,23,0.00311532
ecc_recover,73,24,0.00311532
ecc_recover,73,25,0.00311481
ecc_recover,73,26,0.00311481
ecc_recover,73,27,0.00309558
ecc_recover,73,28,0.00304364
ecc_recover,73,29,0.00295948
ecc_recover,73,30,0.00293091
ecc_recover,73,31,0.00293091
ecc_recover,73,32,0.00293091
ecc_recover,73,33,0.00292779
ecc_recover,73,34,0.00292779
ecc_recover,73,35,0.00289558
ecc_recover,73,36,0.00289558
ecc_recover,73,37,0.00152519
ecc_recover,73,38,0.00152519
ecc_recover,73,39,0.00142701
ecc_recover,73,40,0.00142701
ecc_recover,73,41,0.00142649
ecc_recover,73,42,0.00142649
ecc_recover,73,43,0.00140623
ecc_recover,73,44,0.00140623
ecc_recover,73,45,0.00140623
ecc_recover,73,46,0.00140623
ecc_recover,73,47,0.00140623
ecc_recover,73,48,0.0014161
ecc_recover,73,49,0.00140935
ecc_recover,73,50,0.00140935
ecc_recover,73,51,0.00140935
ecc_recover,73,52,0.00174545
ecc_recover,73,53,0.00174545
ecc_recover,73,54,0.00184
ecc_recover,73,55,0.00184
ecc_recover,73,56,0.00184
ecc_recover,73,57,0.0019013
ecc_recover,73,58,0.0019013
ecc_recover,73,59,0.00193351
ecc_recover,73,60,0.00193351
ecc_recover,73,61,0.00193351
ecc_recover,73,62,0.00194338
ecc_recover,73,63,0.00194338
ecc_recover,73,64,0.00288727
ecc_recover,73,65,0.00288727
ecc_recover,73,66,0.00288727
ecc_recover,73,67,0.00288727
ecc_recover,73,68,0.00288727
ecc_recover,73,69,0.00288727
ecc_recover,73,70,0.00288727
ecc_recover,73,71,0.00288727
ecc_recover,73,72,0.00363688
ecc_recover,73,73,0.00363688
ecc_recover,73,74,0.00363688
ecc_recover,73,75,0.00366753
ecc_recover,73,76,0.00367377
ecc_recover,73,77,0.00367377
ecc_recover,73,78,0.00367377
ecc_recover,73,79,0.00368208
ecc_recover,73,80,0.00368208
ecc_recover,73,81,0.00370078
ecc_recover,73,82,0.00370078
ecc_recover,73,83,0.00370078
ecc_recover,73,84,0.00370078
ecc_recover,73,85,0.00372571
ecc_recover,73,86,0.00372571
ecc_recover,73,87,0.00372571
ecc_recover,73,88,0.00372571
ecc_recover,73,89,0.00372571
ecc_recover,73,90,0.00372571
ecc_recover,73,91,0.00372571
ecc_recover,73,92,0.00372571
ecc_recover,73,93,0.00372571
ecc_recover,73,94,0.00372571
ecc_recover,73,95,0.00372571
ecc_recover,74,0,0.00350494
ecc_recover,74,1,0.00350494
ecc_recover,74,2,0.00350494
ecc_recover,74,3,0.00350494
ecc_recover,74,4,0.00350494
ecc_recover,74,5,0.00350494
ecc_recover,74,6,0.00350442
ecc_recover,74,7,0.00350442
ecc_recover,74,8,0.0035039
ecc_recover,74,9,0.0035039
ecc_recover,74,10,0.0035039
ecc_recover,74,11,0.00350182
ecc_recover,74,12,0.00350234
ecc_recover,74,13,0.00350182
ecc_recover,74,14,0.00350182
ecc_recover,74,15,0.00350182
ecc_recover,74,16,0.00350182
ecc_recover,74,17,0.00350182
ecc_recover,74,18,0.00336208
ecc_recover,74,19,0.00336208
ecc_recover,74,20,0.00313662
ecc_recover,74,21,0.0031226
ecc_recover,74,22,0.0031226
ecc_recover,74,23,0.00311532
ecc_recover,74,24,0.00311532
ecc_recover,74,25,0.00311481
ecc_recover,74,26,0.00311481
ecc_recover,74,27,0.00309558
ecc_recover,74,28,0.00304364
ecc_recover,74,29,0.00295948
ecc_recover,74,30,0.00293091
ecc_recover,74,31,0.00293091
ecc_recover,74,32,0.00293091
ecc_recover,74,33,0.00292779
ecc_recover,74,34,0.00292779
ecc_recover,74,35,0.00289558
ecc_recover,74,36,0.00289558
ecc_recover,74,37,0.00152519
ecc_recover,74,38,0.00152519
ecc_recover,74,39,0.00142701
ecc_recover,74,40,0.00142701
ecc_recover,74,41,0.00142649
ecc_recover,74,42,0.00142649
ecc_recover,74,43,0.00140623
ecc_recover,74,44,0.00140623
ecc_recover,74,45,0.00140623
ecc_recover,74,46,0.00140623
ecc_recover,74,47,0.0014161
ecc_recover,74,48,0.0014161
ecc_recover,74,49,0.00140935
ecc_recover,74,50,0.00140935
ecc_recover,74,51,0.00140935
ecc_recover,74,52,0.00174545
ecc_recover,74,53,0.00174545
ecc_recover,74,54,0.00182338
ecc_recover,74,55,0.00184
ecc_recover,74,56,0.00184
ecc_recover,74,57,0.00187065
ecc_recover,74,58,0.0019013
ecc_recover,74,59,0.00193351
ecc_recover,74,60,0.00193351
ecc_recover,74,61,0.00193351
ecc_recover,74,62,0.00194338
ecc_recover,74,63,0.00194338
ecc_recover,74,64,0.00288727
ecc_recover,74,65,0.00288727
ecc_recover,74,66,0.00288727
ecc_recover,74,67,0.00288727
ecc_recover,74,68,0.00288727
ecc_recover,74,69,0.00288727
ecc_recover,74,70,0.00288727
ecc_recover,74,71,0.00288727
ecc_recover,74,72,0.00363792
ecc_recover,74,73,0.00363688
ecc_recover,74,74,0.00363688
ecc_recover,74,75,0.00366753
ecc_recover,74,76,0.00367377
ecc_recover,74,77,0.00367377
ecc_recover,74,78,0.00367377
ecc_recover,74,79,0.00367377
ecc_recover,74,80,0.00368208
ecc_recover,74,81,0.00370078
ecc_recover,74,82,0.00370078
ecc_recover,74,83,0.00370078
ecc_recover,74,84,0.00370078
ecc_recover,74,85,0.00372571
ecc_recover,74,86,0.00372571
ecc_recover,74,87,0.00372571
ecc_recover,74,88,0.00372571
ecc_recover,74,89,0.00372571
ecc_recover,74,90,0.00372571
ecc_recover,74,91,0.00372571
ecc_recover,74,92,0.00372571
ecc_recover,74,93,0.00372571
ecc_recover,74,94,0.00372571
ecc_recover,74,95,0.00372571
ecc_recover,75,0,0.00350494
ecc_recover,75,1,0.00350494
ecc_recover,75,2,0.00350494
ecc_recover,75,3,0.00350494
ecc_recover,75,4,0.00350494
ecc_recover,75,5,0.00350494
ecc_recover,75,6,0.00350442
ecc_recover,75,7,0.00350442
ecc_recover,75,8,0.0035039
ecc_recover,75,9,0.0035039
ecc_recover,75,10,0.00350182
ecc_recover,75,11,0.00350182
ecc_recover,75,12,0.00350234
ecc_recover,75,13,0.00350234
ecc_recover,75,14,0.00350182
ecc_recover,75,15,0.00350182
ecc_recover,75,16,0.00350182
ecc_recover,75,17,0.00336208
ecc_recover,75,18,0.00336208
ecc_recover,75,19,0.00336208
ecc_recover,75,20,0.00313662
ecc_recover,75,21,0.0031226
ecc_recover,75,22,0.0031226
ecc_recover,75,23,0.00311532
ecc_recover,75,24,0.00311481
ecc_recover,75,25,0.00311481
ecc_recover,75,26,0.00311481
ecc_recover,75,27,0.00309558
ecc_recover,75,28,0.00304364
ecc_recover,75,29,0.00295948
ecc_recover,75,30,0.00293091
ecc_recover,75,31,0.00293091
ecc_recover,75,32,0.00292779
ecc_recover,75,33,0.00292779
ecc_recover,75,34,0.00292727
ecc_recover,75,35,0.00289558
ecc_recover,75,36,0.00289558
ecc_recover,75,37,0.00152519
ecc_recover,75,38,0.00152519
ecc_recover,75,39,0.00142701
ecc_recover,75,40,0.00142701
ecc_recover,75,41,0.00142649
ecc_recover,75,42,0.00142649
ecc_recover,75,43,0.00140623
ecc_recover,75,44,0.00140623
ecc_recover,75,45,0.00140571
ecc_recover,75,46,0.00140571
ecc_recover,75,47,0.0014161
ecc_recover,75,48,0.0014161
ecc_recover,75,49,0.0014161
ecc_recover,75,50,0.00140935
ecc_recover,75,51,0.00174026
ecc_recover,75,52,0.00174545
ecc_recover,75,53,0.00174545
ecc_recover,75,54,0.00182338
ecc_recover,75,55,0.00184
ecc_recover,75,56,0.00184
ecc_recover,75,57,0.00187065
ecc_recover,75,58,0.00187065
ecc_recover,75,59,0.00193351
ecc_recover,75,60,0.00193351
ecc_recover,75,61,0.00193351
ecc_recover,75,62,0.00193351
ecc_recover,75,63,0.00193351
ecc_recover,75,64,0.00288727
ecc_recover,75,65,0.00288727
ecc_recover,75,66,0.00288727
ecc_recover,75,67,0.00288727
ecc_recover,75,68,0.00288727
ecc_recover,75,69,0.00288727
ecc_recover,75,70,0.00288727
ecc_recover,75,71,0.00363792
ecc_recover,75,72,0.00363792
ecc_recover,75,73,0.00363688
ecc_recover,75,74,0.00365299
ecc_recover,75,75,0.00366753
ecc_recover,75,76,0.00366753
ecc_recover,75,77,0.00367377
ecc_recover,75,78,0.00367377
ecc_recover,75,79,0.00367377
ecc_recover,75,80,0.00368857
ecc_recover,75,81,0.00368857
ecc_recover,75,82,0.00370078
ecc_recover,75,83,0.00370078
ecc_recover,75,84,0.0037226
ecc_recover,75,85,0.0037226
ecc_recover,75,86,0.00372571
ecc_recover,75,87,0.00372571
ecc_recover,75,88,0.00372571
ecc_recover,75,89,0.00372571
ecc_recover,75,90,0.00372571
ecc_recover,75,91,0.00372571
ecc_recover,75,92,0.00372571
ecc_recover,75,93,0.00372571
ecc_recover,75,94,0.00372571
ecc_recover,75,95,0.00372571
ecc_recover,76,0,0.00350494
ecc_recover,76,1,0.00350494
ecc_recover,76,2,0.00350494
ecc_recover,76,3,0.00350494
ecc_recover,76,4,0.00350494
ecc_recover,76,5,0.00350494
ecc_recover,76,6,0.00350442
ecc_recover,76,7,0.00350442
ecc_recover,76,8,0.0035039
ecc_recover,76,9,0.0035039
ecc_recover,76,10,0.00350182
ecc_recover,76,11,0.00350182
ecc_recover,76,12,0.00350234
ecc_recover,76,13,0.00350234
ecc_recover,76,14,0.00350182
ecc_recover,76,15,0.00350182
ecc_recover,76,16,0.00350182
ecc_recover,76,17,0.00336208
ecc_recover,76,18,0.00336208
ecc_recover,76,19,0.00336208
ecc_recover,76,20,0.00313662
ecc_recover,76,21,0.0031226
ecc_recover,76,22,0.0031226
ecc_recover,76,23,0.00311481
ecc_recover,76,24,0.00311481
ecc_recover,76,25,0.00311481
ecc_recover,76,26,0.00311481
ecc_recover,76,27,0.00309558
ecc_recover,76,28,0.00304364
ecc_recover,76,29,0.00295948
ecc_recover,76,30,0.00293091
ecc_recover,76,31,0.00293091
ecc_recover,76,32,0.00292779
ecc_recover,76,33,0.00292779
ecc_recover,76,34,0.00292727
ecc_recover,76,35,0.00289558
ecc_recover,76,36,0.00289558
ecc_recover,76,37,0.00152519
ecc_recover,76,38,0.00152519
ecc_recover,76,39,0.00142701
ecc_recover,76,40,0.00142701
ecc_recover,76,41,0.00142649
ecc_recover,76,42,0.00142649
ecc_recover,76,43,0.00140623
ecc_recover,76,44,0.00140623
ecc_recover,76,45,0.00140571
ecc_recover,76,46,0.00140571
ecc_recover,76,47,0.0014161
ecc_recover,76,48,0.0014161
ecc_recover,76,49,0.0014161
ecc_recover,76,50,0.00174026
ecc_recover,76,51,0.00174026
ecc_recover,76,52,0.00174545
ecc_recover,76,53,0.00174545
ecc_recover,76,54,0.00182338
ecc_recover,76,55,0.00184
ecc_recover,76,56,0.00184
ecc_recover,76,57,0.00187065
ecc_recover,76,58,0.00187065
ecc_recover,76,59,0.00193351
ecc_recover,76,60,0.00193351
ecc_recover,76,61,0.00193351
ecc_recover,76,62,0.00193351
ecc_recover,76,63,0.00193351
ecc_recover,76,64,0.00288727
ecc_recover,76,65,0.00288727
ecc_recover,76,66,0.00288727
ecc_recover,76,67,0.00288727
ecc_recover,76,68,0.00288727
ecc_recover,76,69,0.00288727
ecc_recover,76,70,0.00288727
ecc_recover,76,71,0.00363792
ecc_recover,76,72,0.00363792
ecc_recover,76,73,0.00363688
ecc_recover,76,74,0.00365299
ecc_recover,76,75,0.00366753
ecc_recover,76,76,0.00366753
ecc_recover,76,77,0.00367377
ecc_recover,76,78,0.00367377
ecc_recover,76,79,0.00367377
ecc_recover,76,80,0.00368857
ecc_recover,76,81,0.00368857
ecc_recover,76,82,0.00370078
ecc_recover,76,83,0.00370078
ecc_recover,76,84,0.0037226
ecc_recover,76,85,0.0037226
ecc_recover,76,86,0.00372571
ecc_recover,76,87,0.00372571
ecc_recover,76,88,0.00372571
ecc_recover,76,89,0.00372571
ecc_recover,76,90,0.00372571
ecc_recover,76,91,0.00372571
ecc_recover,76,92,0.00372571
ecc_recover,76,93,0.00372571
ecc_recover,76,94,0.00372571
ecc_recover,76,95,0.00372571
ecc_recover,77,0,0.00350494
ecc_recover,77,1,0.00350494
ecc_recover,77,2,0.00350494
ecc_recover,77,3,0.00350494
ecc_recover,77,4,0.00350494
ecc_recover,77,5,0.00350494
ecc_recover,77,6,0.00350442
ecc_recover,77,7,0.00350442
ecc_recover,77,8,0.0035039
ecc_recover,77,9,0.0035039
ecc_recover,77,10,0.00350182
ecc_recover,77,11,0.00350182
ecc_recover,77,12,0.00350234
ecc_recover,77,13,0.00350234
ecc_recover,77,14,0.00350182
ecc_recover,77,15,0.00350182
ecc_recover,77,16,0.00350182
ecc_recover,77,17,0.00336208
ecc_recover,77,18,0.00336208
ecc_recover,77,19,0.00336208
ecc_recover,77,20,0.00313662
ecc_recover,77,21,0.0031226
ecc_recover,77,22,0.0031226
ecc_recover,77,23,0.00311481
ecc_recover,77,24,0.00311481
ecc_recover,77,25,0.00311481
ecc_recover,77,26,0.00311481
ecc_recover,77,27,0.00309558
ecc_recover,77,28,0.00304364
ecc_recover,77,29,0.00295948
ecc_recover,77,30,0.00293091
ecc_recover,77,31,0.00293091
ecc_recover,77,32,0.00292779
ecc_recover,77,33,0.00292779
ecc_recover,77,34,0.00292727
ecc_recover,77,35,0.00289558
ecc_recover,77,36,0.00289558
ecc_recover,77,37,0.00152519
ecc_recover,77,38,0.00152519
ecc_recover,77,39,0.00142701
ecc_recover,77,40,0.00142701
ecc_recover,77,41,0.00142649
ecc_recover,77,42,0.00142649
ecc_recover,77,43,0.00140623
ecc_recover,77,44,0.00140623
ecc_recover,77,45,0.00140571
ecc_recover,77,46,0.00140571
ecc_recover,77,47,0.0014161
ecc_recover,77,48,0.0014161
ecc_recover,77,49,0.0014161
ecc_recover,77,50,0.00174026
ecc_recover,77,51,0.00174026
ecc_recover,77,52,0.00174545
ecc_recover,77,53,0.00174545
ecc_recover,77,54,0.00182338
ecc_recover,77,55,0.00184
ecc_recover,77,56,0.00184
ecc_recover,77,57,0.00187065
ecc_recover,77,58,0.00187065
ecc_recover,77,59,0.00193351
ecc_recover,77,60,0.00193351
ecc_recover,77,61,0.00193351
ecc_recover,77,62,0.00193351
ecc_recover,77,63,0.00193351
ecc_recover,77,64,0.00193351
ecc_recover,77,65,0.00288727
ecc_recover,77,66,0.00288727
ecc_recover,77,67,0.00288727
ecc_recover,77,68,0.00288727
ecc_recover,77,69,0.00288727
ecc_recover,77,70,0.00363792
ecc_recover,77,71,0.00363792
ecc_recover,77,72,0.00363792
ecc_recover,77,73,0.00363688
ecc_recover,77,74,0.00365299
ecc_recover,77,75,0.00366753
ecc_recover,77,76,0.00366753
ecc_recover,77,77,0.00367377
ecc_recover,77,78,0.00367377
ecc_recover,77,79,0.00367377
ecc_recover,77,80,0.00368857
ecc_recover,77,81,0.00368857
ecc_recover,77,82,0.00370078
ecc_recover,77,83,0.00370078
ecc_recover,77,84,0.0037226
ecc_recover,77,85,0.0037226
ecc_recover,77,86,0.00372571
ecc_recover,77,87,0.00372571
ecc_recover,77,88,0.00372571
ecc_recover,77,89,0.00372571
ecc_recover,77,90,0.00372571
ecc_recover,77,91,0.00372571
ecc_recover,77,92,0.00372571
ecc_recover,77,93,0.00372571
ecc_recover,77,94,0.00372571
ecc_recover,77,95,0.00372571
ecc_recover,78,0,0.00350494
ecc_recover,78,1,0.00350494
ecc_recover,78,2,0.00350494
ecc_recover,78,3,0.00350494
ecc_recover,78,4,0.00350494
ecc_recover,78,5,0.00350494
ecc_recover,78,6,0.00350442
ecc_recover,78,7,0.00350442
ecc_recover,78,8,0.0035039
ecc_recover,78,9,0.0035039
ecc_recover,78,10,0.00350182
ecc_recover,78,11,0.00350182
ecc_recover,78,12,0.00350234
ecc_recover,78,13,0.00350234
ecc_recover,78,14,0.00350182
ecc_recover,78,15,0.00350182
ecc_recover,78,16,0.00350182
ecc_recover,78,17,0.00336208
ecc_recover,78,18,0.00336208
ecc_recover,78,19,0.00336208
ecc_recover,78,20,0.00313662
ecc_recover,78,21,0.0031226
ecc_recover,78,22,0.0031226
ecc_recover,78,23,0.00311481
ecc_recover,78,24,0.00311481
ecc_recover,78,25,0.00311481
ecc_recover,78,26,0.00311481
ecc_recover,78,27,0.00309558
ecc_recover,78,28,0.00304364
ecc_recover,78,29,0.00295948
ecc_recover,78,30,0.00293091
ecc_recover,78,31,0.00293091
ecc_recover,78,32,0.00292779
ecc_recover,78,33,0.00292779
ecc_recover,78,34,0.00292727
ecc_recover,78,35,0.00289558
ecc_recover,78,36,0.00289558
ecc_recover,78,37,0.00152519
ecc_recover,78,38,0.00152519
ecc_recover,78,39,0.00142701
ecc_recover,78,40,0.00142701
ecc_recover,78,41,0.00142649
ecc_recover,78,42,0.00142649
ecc_recover,78,43,0.00140623
ecc_recover,78,44,0.00140623
ecc_recover,78,45,0.00140571
ecc_recover,78,46,0.00140571
ecc_recover,78,47,0.0014161
ecc_recover,78,48,0.0014161
ecc_recover,78,49,0.0014161
ecc_recover,78,50,0.00174026
ecc_recover,78,51,0.00174026
ecc_recover,78,52,0.00174545
ecc_recover,78,53,0.00174545
ecc_recover,78,54,0.00182338
ecc_recover,78,55,0.00184
ecc_recover,78,56,0.00184
ecc_recover,78,57,0.00187065
ecc_recover,78,58,0.00187065
ecc_recover,78,59,0.00193351
ecc_recover,78,60,0.00193351
ecc_recover,78,61,0.00193351
ecc_recover,78,62,0.00193351
ecc_recover,78,63,0.00193351
ecc_recover,78,64,0.00193351
ecc_recover,78,65,0.00288727
ecc_recover,78,66,0.00288727
ecc_recover,78,67,0.00288727
ecc_recover,78,68,0.00288727
ecc_recover,78,69,0.00288727
ecc_recover,78,70,0.00363792
ecc_recover,78,71,0.00363792
ecc_recover,78,72,0.00363792
ecc_recover,78,73,0.00363688
ecc_recover,78,74,0.00365299
ecc_recover,78,75,0.00366753
ecc_recover,78,76,0.00366753
ecc_recover,78,77,0.00367377
ecc_recover,78,78,0.00367377
ecc_recover,78,79,0.00367377
ecc_recover,78,80,0.00368857
ecc_recover,78,81,0.00368857
ecc_recover,78,82,0.00370078
ecc_recover,78,83,0.00370078
ecc_recover,78,84,0.0037226
ecc_recover,78,85,0.0037226
ecc_recover,78,86,0.00372571
ecc_recover,78,87,0.00372571
ecc_recover,78,88,0.00372571
ecc_recover,78,89,0.00372571
ecc_recover,78,90,0.00372571
ecc_recover,78,91,0.00372571
ecc_recover,78,92,0.00372571
ecc_recover,78,93,0.00372571
ecc_recover,78,94,0.00372571
ecc_recover,78,95,0.00372571
ecc_recover,79,0,0.00243636
ecc_recover,79,1,0.00243636
ecc_recover,79,2,0.00243636
ecc_recover,79,3,0.00243636
ecc_recover,79,4,0.00243636
ecc_recover,79,5,0.00243636
ecc_recover,79,6,0.00243636
ecc_recover,79,7,0.00243636
ecc_recover,79,8,0.00243636
ecc_recover,79,9,0.00243636
ecc_recover,79,10,0.00243636
ecc_recover,79,11,0.00243636
ecc_recover,79,12,0.00243584
ecc_recover,79,13,0.00243584
ecc_recover,79,14,0.00243532
ecc_recover,79,15,0.00243532
ecc_recover,79,16,0.00243532
ecc_recover,79,17,0.00243532
ecc_recover,79,18,0.00243636
ecc_recover,79,19,0.00243636
ecc_recover,79,20,0.00242909
ecc_recover,79,21,0.00240364
ecc_recover,79,22,0.00238338
ecc_recover,79,23,0.00237195
ecc_recover,79,24,0.00237195
ecc_recover,79,25,0.00237195
ecc_recover,79,26,0.00236883
ecc_recover,79,27,0.00236883
ecc_recover,79,28,0.00236883
ecc_recover,79,29,0.00236883
ecc_recover,79,30,0.00236883
ecc_recover,79,31,0.00236883
ecc_recover,79,32,0.00235169
ecc_recover,79,33,0.00235169
ecc_recover,79,34,0.00235169
ecc_recover,79,35,0.00233506
ecc_recover,79,36,0.00233377
ecc_recover,79,37,0.00212104
ecc_recover,79,38,0.00212104
ecc_recover,79,39,0.00208
ecc_recover,79,40,0.00208
ecc_recover,79,41,0.00186026
ecc_recover,79,42,0.00186026
ecc_recover,79,43,0.00181351
ecc_recover,79,44,0.00177091
ecc_recover,79,45,0.00108156
ecc_recover,79,46,0.00120987
ecc_recover,79,47,0.00123948
ecc_recover,79,48,0.00127065
ecc_recover,79,49,0.00134805
ecc_recover,79,50,0.00134805
ecc_recover,79,51,0.0014039
ecc_recover,79,52,0.0014039
ecc_recover,79,53,0.00171169
ecc_recover,79,54,0.00171221
ecc_recover,79,55,0.00172779
ecc_recover,79,56,0.00172779
ecc_recover,79,57,0.00172727
ecc_recover,79,58,0.00229818
ecc_recover,79,59,0.00229818
ecc_recover,79,60,0.00229818
ecc_recover,79,61,0.00230182
ecc_recover,79,62,0.00230182
ecc_recover,79,63,0.00230182
ecc_recover,79,64,0.00233844
ecc_recover,79,65,0.00236104
