scenario,fy,fx,drop_v
ecc_recover,52,19,0.00105662
ecc_recover,52,20,0.00105662
ecc_recover,52,21,0.00106026
ecc_recover,52,22,0.00107792
ecc_recover,52,23,0.00108519
ecc_recover,52,24,0.00108554
ecc_recover,52,25,0.00108758
ecc_recover,52,26,0.00109056
ecc_recover,52,27,0.00109273
ecc_recover,52,28,0.00109532
ecc_recover,52,29,0.0010987
ecc_recover,52,30,0.00110571
ecc_recover,52,31,0.00112156
ecc_recover,52,32,0.00112945
ecc_recover,52,33,0.00113091
ecc_recover,52,34,0.00112918
ecc_recover,52,35,0.00117247
ecc_recover,52,36,0.00117576
ecc_recover,52,37,0.00118814
ecc_recover,52,38,0.00120156
ecc_recover,52,39,0.00122199
ecc_recover,52,40,0.00124545
ecc_recover,52,41,0.00126476
ecc_recover,52,42,0.00127082
ecc_recover,52,43,0.0012773
ecc_recover,52,44,0.00128035
ecc_recover,52,45,0.00128478
ecc_recover,52,46,0.00129101
ecc_recover,52,47,0.00128545
ecc_recover,52,48,0.00128319
ecc_recover,52,49,0.00126407
ecc_recover,52,50,0.00125156
ecc_recover,52,51,0.00123143
ecc_recover,52,52,0.00120221
ecc_recover,52,53,0.00117312
ecc_recover,52,54,0.00114468
ecc_recover,52,55,0.0011174
ecc_recover,52,56,0.00108812
ecc_recover,52,57,0.00108455
ecc_recover,52,58,0.0011387
ecc_recover,52,59,0.00118251
ecc_recover,52,60,0.00123474
ecc_recover,52,61,0.00124104
ecc_recover,52,62,0.00124208
ecc_recover,52,63,0.00124416
ecc_recover,52,64,0.00124156
ecc_recover,52,65,0.00122961
ecc_recover,52,66,0.00122379
ecc_recover,52,67,0.00119837
ecc_recover,52,68,0.00118746
ecc_recover,52,69,0.001104
ecc_recover,52,70,0.00109417
ecc_recover,52,71,0.00107195
ecc_recover,52,72,0.00100074
ecc_recover,52,73,0.00092187
ecc_recover,52,74,0.00085284
ecc_recover,52,75,0.00079645
ecc_recover,52,76,0.00070892
ecc_recover,52,77,0.00068695
ecc_recover,52,78,0.00066419
ecc_recover,52,79,0.00062355
ecc_recover,52,80,0.00061429
ecc_recover,52,81,0.00061455
ecc_recover,52,82,0.00061649
ecc_recover,52,83,0.00061991
ecc_recover,52,84,0.00062078
ecc_recover,52,85,0.0006213
ecc_recover,52,86,0.00062182
ecc_recover,52,87,0.00062286
ecc_recover,52,88,0.00062338
ecc_recover,52,89,0.00062338
ecc_recover,52,90,0.00062338
ecc_recover,52,91,0.00062338
ecc_recover,52,92,0.00062338
ecc_recover,52,93,0.00062338
ecc_recover,52,94,0.00062338
ecc_recover,52,95,0.00062338
ecc_recover,53,0,0.00098805
ecc_recover,53,1,0.00098805
ecc_recover,53,2,0.00098649
ecc_recover,53,3,0.00098649
ecc_recover,53,4,0.00098494
ecc_recover,53,5,0.00097496
ecc_recover,53,6,0.00095584
ecc_recover,53,7,0.00094338
ecc_recover,53,8,0.00093506
ecc_recover,53,9,0.00091792
ecc_recover,53,10,0.00091688
ecc_recover,53,11,0.00074597
ecc_recover,53,12,0.00073039
ecc_recover,53,13,0.00074156
ecc_recover,53,14,0.0007439
ecc_recover,53,15,0.00077091
ecc_recover,53,16,0.00078268
ecc_recover,53,17,0.00078831
ecc_recover,53,18,0.00079391
ecc_recover,53,19,0.00081039
ecc_recover,53,20,0.00084364
ecc_recover,53,21,0.00084502
ecc_recover,53,22,0.00084745
ecc_recover,53,23,0.00084987
ecc_recover,53,24,0.00085333
ecc_recover,53,25,0.00085403
ecc_recover,53,26,0.00085444
ecc_recover,53,27,0.00085506
ecc_recover,53,28,0.00085558
ecc_recover,53,29,0.00085558
ecc_recover,53,30,0.00085475
ecc_recover,53,31,0.00085455
ecc_recover,53,32,0.00085143
ecc_recover,53,33,0.00085039
ecc_recover,53,34,0.00084883
ecc_recover,53,35,0.00088364
ecc_recover,53,36,0.00088675
ecc_recover,53,37,0.00089039
ecc_recover,53,38,0.00093056
ecc_recover,53,39,0.00096866
ecc_recover,53,40,0.00099619
ecc_recover,53,41,0.00104234
ecc_recover,53,42,0.00107035
ecc_recover,53,43,0.00108551
ecc_recover,53,44,0.00109175
ecc_recover,53,45,0.00111262
ecc_recover,53,46,0.00111777
ecc_recover,53,47,0.00112898
ecc_recover,53,48,0.001132
ecc_recover,53,49,0.00112667
ecc_recover,53,50,0.00110684
ecc_recover,53,51,0.00106764
ecc_recover,53,52,0.00104094
ecc_recover,53,53,0.00103439
ecc_recover,53,54,0.00101723
ecc_recover,53,55,0.00091875
ecc_recover,53,56,0.00088994
ecc_recover,53,57,0.00088291
ecc_recover,53,58,0.00094623
ecc_recover,53,59,0.00100753
ecc_recover,53,60,0.00101202
ecc_recover,53,61,0.00102494
ecc_recover,53,62,0.00103844
ecc_recover,53,63,0.00103948
ecc_recover,53,64,0.00104121
ecc_recover,53,65,0.00104303
ecc_recover,53,66,0.00104364
ecc_recover,53,67,0.00104429
ecc_recover,53,68,0.00104468
ecc_recover,53,69,0.00104442
ecc_recover,53,70,0.00104364
ecc_recover,53,71,0.00097803
ecc_recover,53,72,0.00097506
ecc_recover,53,73,0.00096814
ecc_recover,53,74,0.00095455
ecc_recover,53,75,0.00091364
ecc_recover,53,76,0.00082162
ecc_recover,53,77,0.00075214
ecc_recover,53,78,0.00066779
ecc_recover,53,79,0.00062874
ecc_recover,53,80,0.00059481
ecc_recover,53,81,0.00064883
ecc_recover,53,82,0.00072312
ecc_recover,53,83,0.00076117
ecc_recover,53,84,0.00077829
ecc_recover,53,85,0.00078753
ecc_recover,53,86,0.00079117
ecc_recover,53,87,0.00079429
ecc_recover,53,88,0.00082047
ecc_recover,53,89,0.00083818
ecc_recover,53,90,0.00085548
ecc_recover,53,91,0.00086234
ecc_recover,53,92,0.00086424
ecc_recover,53,93,0.00086805
ecc_recover,53,94,0.00086805
ecc_recover,53,95,0.00086805
ecc_recover,54,0,0.00065558
ecc_recover,54,1,0.00065558
ecc_recover,54,2,0.00098649
ecc_recover,54,3,0.00098649
ecc_recover,54,4,0.00098494
ecc_recover,54,5,0.00065039
ecc_recover,54,6,0.00065039
ecc_recover,54,7,0.00094338
ecc_recover,54,8,0.00093506
ecc_recover,54,9,0.00091792
ecc_recover,54,10,0.00059636
ecc_recover,54,11,0.00059636
ecc_recover,54,12,0.00056312
ecc_recover,54,13,0.00056312
ecc_recover,54,14,0.0007439
ecc_recover,54,15,0.00077091
ecc_recover,54,16,0.00064416
ecc_recover,54,17,0.00064416
ecc_recover,54,18,0.00064779
ecc_recover,54,19,0.00064831
ecc_recover,54,20,0.00064831
ecc_recover,54,21,0.00084502
ecc_recover,54,22,0.00064883
ecc_recover,54,23,0.00064883
ecc_recover,54,24,0.00085333
ecc_recover,54,25,0.00064052
ecc_recover,54,26,0.00064052
ecc_recover,54,27,0.00063377
ecc_recover,54,28,0.00062078
ecc_recover,54,29,0.00062078
ecc_recover,54,30,0.00085475
ecc_recover,54,31,0.00061766
ecc_recover,54,32,0.00061766
ecc_recover,54,33,0.00085039
ecc_recover,54,34,0.00084883
ecc_recover,54,35,0.00088364
ecc_recover,54,36,0.00088675
ecc_recover,54,37,0.00089039
ecc_recover,54,38,0.00075429
ecc_recover,54,39,0.00075429
ecc_recover,54,40,0.00080182
ecc_recover,54,41,0.00080182
ecc_recover,54,42,0.00083896
ecc_recover,54,43,0.00084
ecc_recover,54,44,0.00084
ecc_recover,54,45,0.00083221
ecc_recover,54,46,0.00082753
ecc_recover,54,47,0.00082753
ecc_recover,54,48,0.00080364
ecc_recover,54,49,0.00080364
ecc_recover,54,50,0.00080026
ecc_recover,54,51,0.00080026
ecc_recover,54,52,0.00076883
ecc_recover,54,53,0.00076883
ecc_recover,54,54,0.00074338
ecc_recover,54,55,0.00074338
ecc_recover,54,56,0.00088994
ecc_recover,54,57,0.00064312
ecc_recover,54,58,0.00064312
ecc_recover,54,59,0.00068156
ecc_recover,54,60,0.00068156
ecc_recover,54,61,0.00075117
ecc_recover,54,62,0.00076649
ecc_recover,54,63,0.00076727
ecc_recover,54,64,0.00076727
ecc_recover,54,65,0.00076883
ecc_recover,54,66,0.00076883
ecc_recover,54,67,0.00075948
ecc_recover,54,68,0.00075377
ecc_recover,54,69,0.00074753
ecc_recover,54,70,0.0007039
ecc_recover,54,71,0.00066857
ecc_recover,54,72,0.00066857
ecc_recover,54,73,0.00096814
ecc_recover,54,74,0.00095455
ecc_recover,54,75,0.00091364
ecc_recover,54,76,0.00082162
ecc_recover,54,77,0.00075214
ecc_recover,54,78,0.00066779
ecc_recover,54,79,0.00062874
ecc_recover,54,80,0.00042805
ecc_recover,54,81,0.00042805
ecc_recover,54,82,0.00045195
ecc_recover,54,83,0.00045195
ecc_recover,54,84,0.00077829
ecc_recover,54,85,0.00078753
ecc_recover,54,86,0.00079117
ecc_recover,54,87,0.00079429
ecc_recover,54,88,0.00051481
ecc_recover,54,89,0.00052156
ecc_recover,54,90,0.00052156
ecc_recover,54,91,0.00086234
ecc_recover,54,92,0.00053818
ecc_recover,54,93,0.0005387
ecc_recover,54,94,0.0005413
ecc_recover,54,95,0.0005413
ecc_recover,55,0,0.00065558
ecc_recover,55,1,0.00065558
ecc_recover,55,2,0.00065524
ecc_recover,55,3,0.00065455
ecc_recover,55,4,0.00065221
ecc_recover,55,5,0.00065039
ecc_recover,55,6,0.00065039
ecc_recover,55,7,0.00065029
ecc_recover,55,8,0.0006239
ecc_recover,55,9,0.00059636
ecc_recover,55,10,0.00059636
ecc_recover,55,11,0.00058364
ecc_recover,55,12,0.0005626
ecc_recover,55,13,0.00060696
ecc_recover,55,14,0.00063117
ecc_recover,55,15,0.00064416
ecc_recover,55,16,0.00064416
ecc_recover,55,17,0.00064727
ecc_recover,55,18,0.00064779
ecc_recover,55,19,0.00064831
ecc_recover,55,20,0.0006484
ecc_recover,55,21,0.00064883
ecc_recover,55,22,0.00064883
ecc_recover,55,23,0.00064883
ecc_recover,55,24,0.00064831
ecc_recover,55,25,0.00064052
ecc_recover,55,26,0.0006387
ecc_recover,55,27,0.00063117
ecc_recover,55,28,0.00062078
ecc_recover,55,29,0.00061974
ecc_recover,55,30,0.00061974
ecc_recover,55,31,0.0006187
ecc_recover,55,32,0.00061766
ecc_recover,55,33,0.0006161
ecc_recover,55,34,0.00061506
ecc_recover,55,35,0.00066195
ecc_recover,55,36,0.00070192
ecc_recover,55,37,0.0007232
ecc_recover,55,38,0.00074429
ecc_recover,55,39,0.00075948
ecc_recover,55,40,0.00078961
ecc_recover,55,41,0.00083325
ecc_recover,55,42,0.00083834
ecc_recover,55,43,0.0008399
ecc_recover,55,44,0.00083688
ecc_recover,55,45,0.00083169
ecc_recover,55,46,0.00082817
ecc_recover,55,47,0.00081771
ecc_recover,55,48,0.00080509
ecc_recover,55,49,0.00080104
ecc_recover,55,50,0.00079455
ecc_recover,55,51,0.00078649
ecc_recover,55,52,0.00077524
ecc_recover,55,53,0.00075351
ecc_recover,55,54,0.00074675
ecc_recover,55,55,0.0007387
ecc_recover,55,56,0.00068914
ecc_recover,55,57,0.00064273
ecc_recover,55,58,0.00065273
ecc_recover,55,59,0.00068665
ecc_recover,55,60,0.00071342
ecc_recover,55,61,0.00074672
ecc_recover,55,62,0.00076182
ecc_recover,55,63,0.00076748
ecc_recover,55,64,0.00076883
ecc_recover,55,65,0.00076805
ecc_recover,55,66,0.00076571
ecc_recover,55,67,0.00076242
ecc_recover,55,68,0.00075604
ecc_recover,55,69,0.00073002
ecc_recover,55,70,0.00069855
ecc_recover,55,71,0.00067117
ecc_recover,55,72,0.00066431
ecc_recover,55,73,0.00064987
ecc_recover,55,74,0.0006374
ecc_recover,55,75,0.00058649
ecc_recover,55,76,0.0005126
ecc_recover,55,77,0.00048773
ecc_recover,55,78,0.00047095
ecc_recover,55,79,0.00042642
ecc_recover,55,80,0.00043307
ecc_recover,55,81,0.000449
ecc_recover,55,82,0.00045195
ecc_recover,55,83,0.00046716
ecc_recover,55,84,0.00047922
ecc_recover,55,85,0.00048606
ecc_recover,55,86,0.00048727
ecc_recover,55,87,0.00050842
ecc_recover,55,88,0.00051481
ecc_recover,55,89,0.00051844
ecc_recover,55,90,0.00052594
ecc_recover,55,91,0.00052987
ecc_recover,55,92,0.0005339
ecc_recover,55,93,0.00053896
ecc_recover,55,94,0.0005413
ecc_recover,55,95,0.0005413
ecc_recover,56,0,0.00093714
ecc_recover,56,1,0.00093714
ecc_recover,56,2,0.00093714
ecc_recover,56,3,0.00093517
ecc_recover,56,4,0.00093361
ecc_recover,56,5,0.00093257
ecc_recover,56,6,0.00093078
ecc_recover,56,7,0.00092779
ecc_recover,56,8,0.00089991
ecc_recover,56,9,0.00087688
ecc_recover,56,10,0.00086623
ecc_recover,56,11,0.00079152
ecc_recover,56,12,0.0007413
ecc_recover,56,13,0.00073922
ecc_recover,56,14,0.00076273
ecc_recover,56,15,0.00078831
ecc_recover,56,16,0.00078909
ecc_recover,56,17,0.00078909
ecc_recover,56,18,0.0008
ecc_recover,56,19,0.00081221
ecc_recover,56,20,0.00081506
ecc_recover,56,21,0.00081779
ecc_recover,56,22,0.00082115
ecc_recover,56,23,0.00082587
ecc_recover,56,24,0.00083082
ecc_recover,56,25,0.00083675
ecc_recover,56,26,0.00083701
ecc_recover,56,27,0.00083584
ecc_recover,56,28,0.00083377
ecc_recover,56,29,0.00083377
ecc_recover,56,30,0.00083312
ecc_recover,56,31,0.00083221
ecc_recover,56,32,0.00083221
ecc_recover,56,33,0.00083221
ecc_recover,56,34,0.00082805
ecc_recover,56,35,0.00086779
ecc_recover,56,36,0.00097946
ecc_recover,56,37,0.00102364
ecc_recover,56,38,0.00105532
ecc_recover,56,39,0.00110308
ecc_recover,56,40,0.00118935
ecc_recover,56,41,0.00120862
ecc_recover,56,42,0.00125403
ecc_recover,56,43,0.00126216
ecc_recover,56,44,0.00126571
ecc_recover,56,45,0.00126816
ecc_recover,56,46,0.00127013
ecc_recover,56,47,0.0012453
ecc_recover,56,48,0.00121959
ecc_recover,56,49,0.00108073
ecc_recover,56,50,0.00104143
ecc_recover,56,51,0.00100675
ecc_recover,56,52,0.00100031
ecc_recover,56,53,0.00098182
ecc_recover,56,54,0.00094442
ecc_recover,56,55,0.00087429
ecc_recover,56,56,0.00084597
ecc_recover,56,57,0.00083522
ecc_recover,56,58,0.00091592
ecc_recover,56,59,0.00102926
ecc_recover,56,60,0.00103138
ecc_recover,56,61,0.00104914
ecc_recover,56,62,0.00105526
ecc_recover,56,63,0.00105759
ecc_recover,56,64,0.00107394
ecc_recover,56,65,0.00108519
ecc_recover,56,66,0.00109153
ecc_recover,56,67,0.00109316
ecc_recover,56,68,0.00109062
ecc_recover,56,69,0.00108252
ecc_recover,56,70,0.0010763
ecc_recover,56,71,0.00107212
ecc_recover,56,72,0.0010639
ecc_recover,56,73,0.00106078
ecc_recover,56,74,0.00104545
ecc_recover,56,75,0.00102545
ecc_recover,56,76,0.00087771
ecc_recover,56,77,0.00068429
ecc_recover,56,78,0.00063844
ecc_recover,56,79,0.00061974
ecc_recover,56,80,0.00062182
ecc_recover,56,81,0.00062199
ecc_recover,56,82,0.00065403
ecc_recover,56,83,0.00068606
ecc_recover,56,84,0.00070494
ecc_recover,56,85,0.00071565
ecc_recover,56,86,0.00075926
ecc_recover,56,87,0.00077974
ecc_recover,56,88,0.0007839
ecc_recover,56,89,0.00081545
ecc_recover,56,90,0.00084519
ecc_recover,56,91,0.00087818
ecc_recover,56,92,0.00096144
ecc_recover,56,93,0.00098708
ecc_recover,56,94,0.00099805
ecc_recover,56,95,0.00099792
ecc_recover,57,0,0.00103013
ecc_recover,57,1,0.00103013
ecc_recover,57,2,0.00102407
ecc_recover,57,3,0.00101184
ecc_recover,57,4,0.00100675
ecc_recover,57,5,0.00100156
ecc_recover,57,6,0.00095221
ecc_recover,57,7,0.00093273
ecc_recover,57,8,0.00091299
ecc_recover,57,9,0.00090216
ecc_recover,57,10,0.00088551
ecc_recover,57,11,0.00087498
ecc_recover,57,12,0.00086823
ecc_recover,57,13,0.00089234
ecc_recover,57,14,0.00092814
ecc_recover,57,15,0.00095065
ecc_recover,57,16,0.00095273
ecc_recover,57,17,0.00096083
ecc_recover,57,18,0.00096779
ecc_recover,57,19,0.00098753
ecc_recover,57,20,0.00101314
ecc_recover,57,21,0.00104294
ecc_recover,57,22,0.00106442
ecc_recover,57,23,0.00106494
ecc_recover,57,24,0.00106935
ecc_recover,57,25,0.00107857
ecc_recover,57,26,0.00108675
ecc_recover,57,27,0.00109065
ecc_recover,57,28,0.00109455
ecc_recover,57,29,0.00109455
ecc_recover,57,30,0.00109455
ecc_recover,57,31,0.00109351
ecc_recover,57,32,0.00109351
ecc_recover,57,33,0.00109091
ecc_recover,57,34,0.00108987
ecc_recover,57,35,0.00111299
ecc_recover,57,36,0.00119104
ecc_recover,57,37,0.00127473
ecc_recover,57,38,0.00128966
ecc_recover,57,39,0.00134571
ecc_recover,57,40,0.00147803
ecc_recover,57,41,0.00153091
ecc_recover,57,42,0.00157299
ecc_recover,57,43,0.00162577
ecc_recover,57,44,0.00167075
ecc_recover,57,45,0.00169974
ecc_recover,57,46,0.00171766
ecc_recover,57,47,0.00171771
ecc_recover,57,48,0.00170137
ecc_recover,57,49,0.00166199
ecc_recover,57,50,0.00164814
ecc_recover,57,51,0.00156961
ecc_recover,57,52,0.00149506
ecc_recover,57,53,0.00145628
ecc_recover,57,54,0.0012612
ecc_recover,57,55,0.00114669
ecc_recover,57,56,0.00109519
ecc_recover,57,57,0.00101683
ecc_recover,57,58,0.00105853
ecc_recover,57,59,0.00109143
ecc_recover,57,60,0.00114494
ecc_recover,57,61,0.0011712
ecc_recover,57,62,0.00118992
ecc_recover,57,63,0.00119766
ecc_recover,57,64,0.00120294
ecc_recover,57,65,0.00120453
ecc_recover,57,66,0.00119799
ecc_recover,57,67,0.00118649
ecc_recover,57,68,0.00117486
ecc_recover,57,69,0.00115844
ecc_recover,57,70,0.00114167
ecc_recover,57,71,0.00107532
ecc_recover,57,72,0.00100668
ecc_recover,57,73,0.00095498
ecc_recover,57,74,0.0009013
ecc_recover,57,75,0.0009013
ecc_recover,57,76,0.00087792
ecc_recover,57,77,0.00085931
ecc_recover,57,78,0.00083558
ecc_recover,57,79,0.00081697
ecc_recover,57,80,0.00079403
ecc_recover,57,81,0.00080104
ecc_recover,57,82,0.00081749
ecc_recover,57,83,0.00087597
ecc_recover,57,84,0.00092646
ecc_recover,57,85,0.00094987
ecc_recover,57,86,0.00097749
ecc_recover,57,87,0.00104384
ecc_recover,57,88,0.00104727
ecc_recover,57,89,0.00105484
ecc_recover,57,90,0.00106182
ecc_recover,57,91,0.00106431
ecc_recover,57,92,0.00106883
ecc_recover,57,93,0.00107498
ecc_recover,57,94,0.00107636
ecc_recover,57,95,0.00107636
ecc_recover,58,0,0.00108675
ecc_recover,58,1,0.00108239
ecc_recover,58,2,0.00106494
ecc_recover,58,3,0.00106
ecc_recover,58,4,0.00105403
ecc_recover,58,5,0.001049
ecc_recover,58,6,0.00103865
ecc_recover,58,7,0.00102145
ecc_recover,58,8,0.00100935
ecc_recover,58,9,0.00100675
ecc_recover,58,10,0.00100623
ecc_recover,58,11,0.00098026
ecc_recover,58,12,0.00097039
ecc_recover,58,13,0.00097905
ecc_recover,58,14,0.00100814
ecc_recover,58,15,0.00102052
ecc_recover,58,16,0.00106823
ecc_recover,58,17,0.00108156
ecc_recover,58,18,0.00110874
ecc_recover,58,19,0.00112545
ecc_recover,58,20,0.00114234
ecc_recover,58,21,0.00116364
ecc_recover,58,22,0.00120696
ecc_recover,58,23,0.00123065
ecc_recover,58,24,0.00123056
ecc_recover,58,25,0.00123003
ecc_recover,58,26,0.00122753
ecc_recover,58,27,0.00122286
ecc_recover,58,28,0.0012187
ecc_recover,58,29,0.00121506
ecc_recover,58,30,0.00120519
ecc_recover,58,31,0.0011942
ecc_recover,58,32,0.00118504
ecc_recover,58,33,0.00117455
ecc_recover,58,34,0.00116208
ecc_recover,58,35,0.00126182
ecc_recover,58,36,0.00139671
ecc_recover,58,37,0.00149835
ecc_recover,58,38,0.00155403
ecc_recover,58,39,0.00161942
ecc_recover,58,40,0.00171714
ecc_recover,58,41,0.00173863
ecc_recover,58,42,0.00177364
ecc_recover,58,43,0.00177744
ecc_recover,58,44,0.00176364
ecc_recover,58,45,0.00172641
ecc_recover,58,46,0.00171769
ecc_recover,58,47,0.00169642
ecc_recover,58,48,0.00166039
ecc_recover,58,49,0.00161113
ecc_recover,58,50,0.00155221
ecc_recover,58,51,0.00151117
ecc_recover,58,52,0.00143048
ecc_recover,58,53,0.00139481
ecc_recover,58,54,0.00136623
ecc_recover,58,55,0.00132601
ecc_recover,58,56,0.00124455
ecc_recover,58,57,0.00110798
ecc_recover,58,58,0.00110481
ecc_recover,58,59,0.00114606
ecc_recover,58,60,0.00118681
ecc_recover,58,61,0.00121983
ecc_recover,58,62,0.00124312
ecc_recover,58,63,0.00125662
ecc_recover,58,64,0.00127455
ecc_recover,58,65,0.00129749
ecc_recover,58,66,0.00133049
ecc_recover,58,67,0.00133342
ecc_recover,58,68,0.00132891
ecc_recover,58,69,0.00132519
ecc_recover,58,70,0.00130817
ecc_recover,58,71,0.00123169
ecc_recover,58,72,0.00123169
ecc_recover,58,73,0.00109532
ecc_recover,58,74,0.00105675
ecc_recover,58,75,0.0008961
ecc_recover,58,76,0.0008961
ecc_recover,58,77,0.00089143
ecc_recover,58,78,0.00085723
ecc_recover,58,79,0.00083042
ecc_recover,58,80,0.00081745
ecc_recover,58,81,0.00081839
ecc_recover,58,82,0.00082165
ecc_recover,58,83,0.00082961
ecc_recover,58,84,0.00083596
ecc_recover,58,85,0.00084897
ecc_recover,58,86,0.00085835
ecc_recover,58,87,0.00085922
ecc_recover,58,88,0.0008613
ecc_recover,58,89,0.00086427
ecc_recover,58,90,0.00086886
ecc_recover,58,91,0.00087814
ecc_recover,58,92,0.00088091
ecc_recover,58,93,0.00088319
ecc_recover,58,94,0.00088519
ecc_recover,58,95,0.00088519
ecc_recover,59,0,0.00121247
ecc_recover,59,1,0.00121247
ecc_recover,59,2,0.00121247
ecc_recover,59,3,0.00121013
ecc_recover,59,4,0.00119429
ecc_recover,59,5,0.00118061
ecc_recover,59,6,0.00116935
ecc_recover,59,7,0.00116519
ecc_recover,59,8,0.00113524
ecc_recover,59,9,0.00112042
ecc_recover,59,10,0.00111766
ecc_recover,59,11,0.00106766
ecc_recover,59,12,0.00104312
ecc_recover,59,13,0.00110684
ecc_recover,59,14,0.00123429
ecc_recover,59,15,0.00123584
ecc_recover,59,16,0.00131421
ecc_recover,59,17,0.00132883
ecc_recover,59,18,0.00132987
ecc_recover,59,19,0.00132753
ecc_recover,59,20,0.00132727
ecc_recover,59,21,0.00132037
ecc_recover,59,22,0.00131065
ecc_recover,59,23,0.00131065
ecc_recover,59,24,0.00129221
ecc_recover,59,25,0.00128831
ecc_recover,59,26,0.00127987
ecc_recover,59,27,0.00125506
ecc_recover,59,28,0.00123221
ecc_recover,59,29,0.00123221
ecc_recover,59,30,0.00122771
ecc_recover,59,31,0.00121281
ecc_recover,59,32,0.00119584
ecc_recover,59,33,0.00119571
ecc_recover,59,34,0.00119127
ecc_recover,59,35,0.00125766
ecc_recover,59,36,0.00138753
ecc_recover,59,37,0.00139732
ecc_recover,59,38,0.00141766
ecc_recover,59,39,0.00146434
ecc_recover,59,40,0.00146805
ecc_recover,59,41,0.00148769
ecc_recover,59,42,0.00150338
ecc_recover,59,43,0.00150712
ecc_recover,59,44,0.00149801
ecc_recover,59,45,0.00148017
ecc_recover,59,46,0.00144675
ecc_recover,59,47,0.00143169
ecc_recover,59,48,0.00141162
ecc_recover,59,49,0.00136156
ecc_recover,59,50,0.00131645
ecc_recover,59,51,0.00130358
ecc_recover,59,52,0.00128065
ecc_recover,59,53,0.00124883
ecc_recover,59,54,0.00117905
ecc_recover,59,55,0.00115255
ecc_recover,59,56,0.00111766
ecc_recover,59,57,0.00106727
ecc_recover,59,58,0.00111013
ecc_recover,59,59,0.00112
ecc_recover,59,60,0.00112338
ecc_recover,59,61,0.00112701
ecc_recover,59,62,0.00113729
ecc_recover,59,63,0.00114208
ecc_recover,59,64,0.00114473
ecc_recover,59,65,0.00114514
ecc_recover,59,66,0.00114545
ecc_recover,59,67,0.00114344
ecc_recover,59,68,0.00112905
ecc_recover,59,69,0.00111825
ecc_recover,59,70,0.00109539
ecc_recover,59,71,0.00103913
ecc_recover,59,72,0.00102992
ecc_recover,59,73,0.00102857
ecc_recover,59,74,0.0010026
ecc_recover,59,75,0.0009493
ecc_recover,59,76,0.00093368
ecc_recover,59,77,0.00092506
ecc_recover,59,78,0.00090597
ecc_recover,59,79,0.00090327
ecc_recover,59,80,0.00089325
ecc_recover,59,81,0.00089887
ecc_recover,59,82,0.00090511
ecc_recover,59,83,0.00093018
ecc_recover,59,84,0.00094823
ecc_recover,59,85,0.00096042
ecc_recover,59,86,0.00097466
ecc_recover,59,87,0.00098805
ecc_recover,59,88,0.0009929
ecc_recover,59,89,0.00100545
ecc_recover,59,90,0.00101004
ecc_recover,59,91,0.001011
ecc_recover,59,92,0.00101576
ecc_recover,59,93,0.00102095
ecc_recover,59,94,0.00102182
ecc_recover,59,95,0.00102182
ecc_recover,60,0,0.00116675
ecc_recover,60,1,0.00116615
ecc_recover,60,2,0.00116519
ecc_recover,60,3,0.00116291
ecc_recover,60,4,0.00115699
ecc_recover,60,5,0.00113714
ecc_recover,60,6,0.00110494
ecc_recover,60,7,0.00108977
ecc_recover,60,8,0.00108519
ecc_recover,60,9,0.0010587
ecc_recover,60,10,0.00103013
ecc_recover,60,11,0.00102805
ecc_recover,60,12,0.00102416
ecc_recover,60,13,0.00102571
ecc_recover,60,14,0.00102987
ecc_recover,60,15,0.00104753
ecc_recover,60,16,0.00106701
ecc_recover,60,17,0.00107307
ecc_recover,60,18,0.00111866
ecc_recover,60,19,0.00119584
ecc_recover,60,20,0.00120104
ecc_recover,60,21,0.00121455
ecc_recover,60,22,0.00121974
ecc_recover,60,23,0.00122182
ecc_recover,60,24,0.00123013
ecc_recover,60,25,0.00125532
ecc_recover,60,26,0.00125569
ecc_recover,60,27,0.0012561
ecc_recover,60,28,0.00125593
ecc_recover,60,29,0.00125558
ecc_recover,60,30,0.0012497
ecc_recover,60,31,0.00123377
ecc_recover,60,32,0.00123169
ecc_recover,60,33,0.00123169
ecc_recover,60,34,0.00116156
ecc_recover,60,35,0.00125091
ecc_recover,60,36,0.0013174
ecc_recover,60,37,0.00135844
ecc_recover,60,38,0.00140655
ecc_recover,60,39,0.00142684
ecc_recover,60,40,0.00144771
ecc_recover,60,41,0.00149132
ecc_recover,60,42,0.00149134
ecc_recover,60,43,0.001472
ecc_recover,60,44,0.0014533
ecc_recover,60,45,0.0014427
ecc_recover,60,46,0.00142501
ecc_recover,60,47,0.00138597
ecc_recover,60,48,0.0013521
ecc_recover,60,49,0.00133097
ecc_recover,60,50,0.00131347
ecc_recover,60,51,0.00129916
ecc_recover,60,52,0.0012721
ecc_recover,60,53,0.00125521
ecc_recover,60,54,0.00123792
ecc_recover,60,55,0.00115595
ecc_recover,60,56,0.00114
ecc_recover,60,57,0.00107675
ecc_recover,60,58,0.00108603
ecc_recover,60,59,0.00109558
ecc_recover,60,60,0.00110455
ecc_recover,60,61,0.00111452
ecc_recover,60,62,0.00112052
ecc_recover,60,63,0.0011239
ecc_recover,60,64,0.00112468
ecc_recover,60,65,0.00112468
ecc_recover,60,66,0.00112277
ecc_recover,60,67,0.00111039
ecc_recover,60,68,0.00110119
ecc_recover,60,69,0.00109074
ecc_recover,60,70,0.00107169
ecc_recover,60,71,0.00106545
ecc_recover,60,72,0.00106545
ecc_recover,60,73,0.00104571
