scenario,fy,fx,drop_v
seq_read,54,82,0.00046017
seq_read,54,83,0.00048158
seq_read,54,84,0.00050071
seq_read,54,85,0.00051047
seq_read,54,86,0.00049133
seq_read,54,87,0.00050867
seq_read,54,88,0.00051767
seq_read,54,89,0.00051156
seq_read,54,90,0.00052983
seq_read,54,91,0.00053667
seq_read,54,92,0.0005249
seq_read,54,93,0.00052088
seq_read,54,94,0.00053147
seq_read,54,95,0.00053933
seq_read,55,0,0.00036967
seq_read,55,1,0.000363
seq_read,55,2,0.00035633
seq_read,55,3,0.00034967
seq_read,55,4,0.000346
seq_read,55,5,0.00034183
seq_read,55,6,0.00034017
seq_read,55,7,0.0003335
seq_read,55,8,0.00034213
seq_read,55,9,0.00034492
seq_read,55,10,0.00033988
seq_read,55,11,0.00033756
seq_read,55,12,0.00032513
seq_read,55,13,0.00031546
seq_read,55,14,0.00031452
seq_read,55,15,0.00030767
seq_read,55,16,0.00029913
seq_read,55,17,0.00030133
seq_read,55,18,0.00029557
seq_read,55,19,0.00028925
seq_read,55,20,0.00027915
seq_read,55,21,0.00027925
seq_read,55,22,0.000279
seq_read,55,23,0.00026917
seq_read,55,24,0.00027374
seq_read,55,25,0.00027271
seq_read,55,26,0.00026928
seq_read,55,27,0.00026222
seq_read,55,28,0.00026193
seq_read,55,29,0.00025133
seq_read,55,30,0.00023448
seq_read,55,31,0.00024013
seq_read,55,32,0.00024415
seq_read,55,33,0.00023721
seq_read,55,34,0.00022262
seq_read,55,35,0.00021072
seq_read,55,36,0.00020117
seq_read,55,37,0.00018275
seq_read,55,38,0.00018608
seq_read,55,39,0.00017192
seq_read,55,40,0.00015371
seq_read,55,41,0.00014113
seq_read,55,42,0.00012579
seq_read,55,43,0.00011553
seq_read,55,44,0.00010693
seq_read,55,45,0.00010167
seq_read,55,46,9.22e-05
seq_read,55,47,8.54e-05
seq_read,55,48,7.687e-05
seq_read,55,49,8.398e-05
seq_read,55,50,8.825e-05
seq_read,55,51,9.102e-05
seq_read,55,52,9.954e-05
seq_read,55,53,0.0001065
seq_read,55,54,0.0001115
seq_read,55,55,0.00011823
seq_read,55,56,0.00012725
seq_read,55,57,0.00013297
seq_read,55,58,0.00013912
seq_read,55,59,0.0001455
seq_read,55,60,0.00015467
seq_read,55,61,0.00015762
seq_read,55,62,0.0001637
seq_read,55,63,0.00017233
seq_read,55,64,0.00018069
seq_read,55,65,0.00018415
seq_read,55,66,0.00019313
seq_read,55,67,0.0002009
seq_read,55,68,0.00020943
seq_read,55,69,0.00022021
seq_read,55,70,0.00023052
seq_read,55,71,0.00024
seq_read,55,72,0.00025136
seq_read,55,73,0.00026427
seq_read,55,74,0.0002795
seq_read,55,75,0.00029254
seq_read,55,76,0.00031113
seq_read,55,77,0.00036438
seq_read,55,78,0.00037878
seq_read,55,79,0.00038825
seq_read,55,80,0.00042314
seq_read,55,81,0.0004343
seq_read,55,82,0.00044925
seq_read,55,83,0.00046519
seq_read,55,84,0.00047417
seq_read,55,85,0.00046769
seq_read,55,86,0.00046155
seq_read,55,87,0.00049358
seq_read,55,88,0.000493
seq_read,55,89,0.00050533
seq_read,55,90,0.00051921
seq_read,55,91,0.00050215
seq_read,55,92,0.00050529
seq_read,55,93,0.00049029
seq_read,55,94,0.00050939
seq_read,55,95,0.0005195
seq_read,56,0,0.00037633
seq_read,56,1,0.00036967
seq_read,56,2,0.000363
seq_read,56,3,0.00035633
seq_read,56,4,0.00035167
seq_read,56,5,0.0003475
seq_read,56,6,0.00034383
seq_read,56,7,0.00033717
seq_read,56,8,0.0003402
seq_read,56,9,0.00033983
seq_read,56,10,0.00034103
seq_read,56,11,0.00034083
seq_read,56,12,0.00033593
seq_read,56,13,0.00033392
seq_read,56,14,0.000337
seq_read,56,15,0.00033379
seq_read,56,16,0.0003266
seq_read,56,17,0.00032075
seq_read,56,18,0.00032553
seq_read,56,19,0.00031717
seq_read,56,20,0.0003059
seq_read,56,21,0.0002985
seq_read,56,22,0.0002923
seq_read,56,23,0.00028087
seq_read,56,24,0.00027633
seq_read,56,25,0.00027317
seq_read,56,26,0.00026821
seq_read,56,27,0.00026444
seq_read,56,28,0.00026317
seq_read,56,29,0.00026043
seq_read,56,30,0.00024979
seq_read,56,31,0.00024581
seq_read,56,32,0.00023944
seq_read,56,33,0.00022779
seq_read,56,34,0.00022797
seq_read,56,35,0.00022589
seq_read,56,36,0.000221
seq_read,56,37,0.00020836
seq_read,56,38,0.00020307
seq_read,56,39,0.00019873
seq_read,56,40,0.00018367
seq_read,56,41,0.00015731
seq_read,56,42,0.0001444
seq_read,56,43,0.00013267
seq_read,56,44,0.0001205
seq_read,56,45,0.00011719
seq_read,56,46,0.00010894
seq_read,56,47,9.318e-05
seq_read,56,48,8.7e-05
seq_read,56,49,9.56e-05
seq_read,56,50,0.00010208
seq_read,56,51,0.00010648
seq_read,56,52,0.00011363
seq_read,56,53,0.00011873
seq_read,56,54,0.00012283
seq_read,56,55,0.0001292
seq_read,56,56,0.00013621
seq_read,56,57,0.00014327
seq_read,56,58,0.000149
seq_read,56,59,0.00015733
seq_read,56,60,0.00016242
seq_read,56,61,0.0001673
seq_read,56,62,0.00017381
seq_read,56,63,0.00018117
seq_read,56,64,0.00018767
seq_read,56,65,0.00019617
seq_read,56,66,0.00020619
seq_read,56,67,0.0002139
seq_read,56,68,0.000222
seq_read,56,69,0.00023349
seq_read,56,70,0.00024491
seq_read,56,71,0.00025458
seq_read,56,72,0.00026802
seq_read,56,73,0.0002856
seq_read,56,74,0.00030052
seq_read,56,75,0.00031711
seq_read,56,76,0.00034775
seq_read,56,77,0.00038317
seq_read,56,78,0.00042473
seq_read,56,79,0.00045525
seq_read,56,80,0.00048182
seq_read,56,81,0.00049633
seq_read,56,82,0.0004919
seq_read,56,83,0.00051621
seq_read,56,84,0.00052642
seq_read,56,85,0.00051413
seq_read,56,86,0.00050758
seq_read,56,87,0.00053762
seq_read,56,88,0.00054418
seq_read,56,89,0.00053011
seq_read,56,90,0.00053703
seq_read,56,91,0.00053354
seq_read,56,92,0.00052474
seq_read,56,93,0.00052596
seq_read,56,94,0.000535
seq_read,56,95,0.00054217
seq_read,57,0,0.000382
seq_read,57,1,0.00037533
seq_read,57,2,0.00036867
seq_read,57,3,0.000362
seq_read,57,4,0.00035733
seq_read,57,5,0.00035267
seq_read,57,6,0.00035
seq_read,57,7,0.00034333
seq_read,57,8,0.00034567
seq_read,57,9,0.0003478
seq_read,57,10,0.00034676
seq_read,57,11,0.00034233
seq_read,57,12,0.0003406
seq_read,57,13,0.00033853
seq_read,57,14,0.00034081
seq_read,57,15,0.00034783
seq_read,57,16,0.00034133
seq_read,57,17,0.00034192
seq_read,57,18,0.0003415
seq_read,57,19,0.00033433
seq_read,57,20,0.00031987
seq_read,57,21,0.0003094
seq_read,57,22,0.00029973
seq_read,57,23,0.00029054
seq_read,57,24,0.00028357
seq_read,57,25,0.00028219
seq_read,57,26,0.00027067
seq_read,57,27,0.00025813
seq_read,57,28,0.00025253
seq_read,57,29,0.00024767
seq_read,57,30,0.000243
seq_read,57,31,0.00023733
seq_read,57,32,0.00023333
seq_read,57,33,0.000223
seq_read,57,34,0.00021653
seq_read,57,35,0.00021567
seq_read,57,36,0.00020643
seq_read,57,37,0.000192
seq_read,57,38,0.00018167
seq_read,57,39,0.0001748
seq_read,57,40,0.00016733
seq_read,57,41,0.00016787
seq_read,57,42,0.000162
seq_read,57,43,0.00015033
seq_read,57,44,0.00012533
seq_read,57,45,0.000116
seq_read,57,46,0.00010583
seq_read,57,47,9.467e-05
seq_read,57,48,8.95e-05
seq_read,57,49,9.667e-05
seq_read,57,50,0.00010108
seq_read,57,51,0.00010733
seq_read,57,52,0.00011738
seq_read,57,53,0.00012383
seq_read,57,54,0.0001282
seq_read,57,55,0.0001361
seq_read,57,56,0.0001447
seq_read,57,57,0.000151
seq_read,57,58,0.00015367
seq_read,57,59,0.00016133
seq_read,57,60,0.00016771
seq_read,57,61,0.00017256
seq_read,57,62,0.00018263
seq_read,57,63,0.000192
seq_read,57,64,0.00019867
seq_read,57,65,0.00020571
seq_read,57,66,0.000214
seq_read,57,67,0.00022017
seq_read,57,68,0.0002245
seq_read,57,69,0.00023186
seq_read,57,70,0.00024347
seq_read,57,71,0.00025317
seq_read,57,72,0.00027283
seq_read,57,73,0.000295
seq_read,57,74,0.00030973
seq_read,57,75,0.00032167
seq_read,57,76,0.00033867
seq_read,57,77,0.00036233
seq_read,57,78,0.000376
seq_read,57,79,0.00039867
seq_read,57,80,0.00042733
seq_read,57,81,0.0004405
seq_read,57,82,0.00044607
seq_read,57,83,0.00046083
seq_read,57,84,0.0004715
seq_read,57,85,0.00047797
seq_read,57,86,0.00048563
seq_read,57,87,0.000494
seq_read,57,88,0.00049267
seq_read,57,89,0.00047533
seq_read,57,90,0.00047
seq_read,57,91,0.000468
seq_read,57,92,0.00047333
seq_read,57,93,0.0004705
seq_read,57,94,0.00047867
seq_read,57,95,0.00048533
seq_read,58,0,0.00038817
seq_read,58,1,0.0003815
seq_read,58,2,0.00037483
seq_read,58,3,0.00036817
seq_read,58,4,0.0003625
seq_read,58,5,0.00035683
seq_read,58,6,0.00035267
seq_read,58,7,0.000346
seq_read,58,8,0.00034483
seq_read,58,9,0.00034367
seq_read,58,10,0.000339
seq_read,58,11,0.00033733
seq_read,58,12,0.000338
seq_read,58,13,0.00033073
seq_read,58,14,0.0003327
seq_read,58,15,0.00032537
seq_read,58,16,0.0003176
seq_read,58,17,0.00031121
seq_read,58,18,0.00031158
seq_read,58,19,0.00030609
seq_read,58,20,0.00029441
seq_read,58,21,0.00029856
seq_read,58,22,0.0002948
seq_read,58,23,0.00028608
seq_read,58,24,0.00028203
seq_read,58,25,0.0002795
seq_read,58,26,0.00027508
seq_read,58,27,0.00026389
seq_read,58,28,0.00027614
seq_read,58,29,0.00026965
seq_read,58,30,0.00026989
seq_read,58,31,0.00027188
seq_read,58,32,0.0002617
seq_read,58,33,0.0002481
seq_read,58,34,0.000233
seq_read,58,35,0.00022615
seq_read,58,36,0.00021373
seq_read,58,37,0.000204
seq_read,58,38,0.00020227
seq_read,58,39,0.00019689
seq_read,58,40,0.00018469
seq_read,58,41,0.00017156
seq_read,58,42,0.00016103
seq_read,58,43,0.00014781
seq_read,58,44,0.00013258
seq_read,58,45,0.00012217
seq_read,58,46,0.00011531
seq_read,58,47,0.00010388
seq_read,58,48,0.0001015
seq_read,58,49,0.00010726
seq_read,58,50,0.00011162
seq_read,58,51,0.00011707
seq_read,58,52,0.00012422
seq_read,58,53,0.0001305
seq_read,58,54,0.000134
seq_read,58,55,0.00014033
seq_read,58,56,0.00014838
seq_read,58,57,0.00015187
seq_read,58,58,0.00015833
seq_read,58,59,0.0001697
seq_read,58,60,0.00017567
seq_read,58,61,0.00018083
seq_read,58,62,0.00018778
seq_read,58,63,0.0001961
seq_read,58,64,0.00020079
seq_read,58,65,0.000209
seq_read,58,66,0.000219
seq_read,58,67,0.00022673
seq_read,58,68,0.00022915
seq_read,58,69,0.0002375
seq_read,58,70,0.00025133
seq_read,58,71,0.000261
seq_read,58,72,0.00026697
seq_read,58,73,0.0002812
seq_read,58,74,0.0002912
seq_read,58,75,0.00030813
seq_read,58,76,0.00033676
seq_read,58,77,0.0003666
seq_read,58,78,0.00038674
seq_read,58,79,0.00040393
seq_read,58,80,0.00043119
seq_read,58,81,0.00043867
seq_read,58,82,0.00043775
seq_read,58,83,0.00045264
seq_read,58,84,0.00046921
seq_read,58,85,0.00046975
seq_read,58,86,0.00048445
seq_read,58,87,0.00048867
seq_read,58,88,0.00046593
seq_read,58,89,0.00045829
seq_read,58,90,0.00047483
seq_read,58,91,0.00048952
seq_read,58,92,0.00048464
seq_read,58,93,0.00046211
seq_read,58,94,0.00046833
seq_read,58,95,0.000475
seq_read,59,0,0.00039433
seq_read,59,1,0.00038767
seq_read,59,2,0.000381
seq_read,59,3,0.00037433
seq_read,59,4,0.00036867
seq_read,59,5,0.000363
seq_read,59,6,0.00035783
seq_read,59,7,0.00035117
seq_read,59,8,0.0003475
seq_read,59,9,0.00034433
seq_read,59,10,0.00034267
seq_read,59,11,0.000336
seq_read,59,12,0.00033853
seq_read,59,13,0.00033967
seq_read,59,14,0.00034191
seq_read,59,15,0.00033624
seq_read,59,16,0.00033047
seq_read,59,17,0.00032579
seq_read,59,18,0.00032163
seq_read,59,19,0.0003139
seq_read,59,20,0.00030863
seq_read,59,21,0.00030833
seq_read,59,22,0.00030679
seq_read,59,23,0.0003
seq_read,59,24,0.00030013
seq_read,59,25,0.00030583
seq_read,59,26,0.000313
seq_read,59,27,0.0003069
seq_read,59,28,0.00030117
seq_read,59,29,0.00029673
seq_read,59,30,0.00028833
seq_read,59,31,0.00029602
seq_read,59,32,0.000292
seq_read,59,33,0.00028167
seq_read,59,34,0.0002705
seq_read,59,35,0.0002686
seq_read,59,36,0.00025721
seq_read,59,37,0.00023867
seq_read,59,38,0.00023014
seq_read,59,39,0.00021071
seq_read,59,40,0.000199
seq_read,59,41,0.00018757
seq_read,59,42,0.0001685
seq_read,59,43,0.00015703
seq_read,59,44,0.00014625
seq_read,59,45,0.00013947
seq_read,59,46,0.00012893
seq_read,59,47,0.00011938
seq_read,59,48,0.00011175
seq_read,59,49,0.00011944
seq_read,59,50,0.00012477
seq_read,59,51,0.00012933
seq_read,59,52,0.00013763
seq_read,59,53,0.00014567
seq_read,59,54,0.00015067
seq_read,59,55,0.00015892
seq_read,59,56,0.00016767
seq_read,59,57,0.00016883
seq_read,59,58,0.00017257
seq_read,59,59,0.00018287
seq_read,59,60,0.00019021
seq_read,59,61,0.000195
seq_read,59,62,0.00020233
seq_read,59,63,0.00021011
seq_read,59,64,0.00021656
seq_read,59,65,0.00022267
seq_read,59,66,0.00023067
seq_read,59,67,0.00023983
seq_read,59,68,0.0002443
seq_read,59,69,0.00025421
seq_read,59,70,0.00026263
seq_read,59,71,0.00027008
seq_read,59,72,0.00028579
seq_read,59,73,0.00029729
seq_read,59,74,0.00031289
seq_read,59,75,0.00032546
seq_read,59,76,0.00035033
seq_read,59,77,0.00037967
seq_read,59,78,0.00041562
seq_read,59,79,0.00042477
seq_read,59,80,0.00044297
seq_read,59,81,0.00044867
seq_read,59,82,0.0004437
seq_read,59,83,0.00047592
seq_read,59,84,0.00048771
seq_read,59,85,0.000486
seq_read,59,86,0.00049517
seq_read,59,87,0.00051393
seq_read,59,88,0.00052578
seq_read,59,89,0.00051567
seq_read,59,90,0.00052343
seq_read,59,91,0.00053323
seq_read,59,92,0.0005195
seq_read,59,93,0.00052556
seq_read,59,94,0.00052273
seq_read,59,95,0.00052767
seq_read,60,0,0.000401
seq_read,60,1,0.00039433
seq_read,60,2,0.00038767
seq_read,60,3,0.000381
seq_read,60,4,0.00037533
seq_read,60,5,0.00036867
seq_read,60,6,0.000363
seq_read,60,7,0.00035633
seq_read,60,8,0.00035267
seq_read,60,9,0.000348
seq_read,60,10,0.00034533
seq_read,60,11,0.00033867
seq_read,60,12,0.000337
seq_read,60,13,0.00033633
seq_read,60,14,0.00034667
seq_read,60,15,0.00034933
seq_read,60,16,0.00034067
seq_read,60,17,0.00034133
seq_read,60,18,0.00034167
seq_read,60,19,0.000332
seq_read,60,20,0.00031767
seq_read,60,21,0.00031817
seq_read,60,22,0.00031193
seq_read,60,23,0.00029917
seq_read,60,24,0.00029167
seq_read,60,25,0.00029233
seq_read,60,26,0.00029329
seq_read,60,27,0.00029388
seq_read,60,28,0.00029708
seq_read,60,29,0.0002901
seq_read,60,30,0.000282
seq_read,60,31,0.00028267
seq_read,60,32,0.00027633
seq_read,60,33,0.000257
seq_read,60,34,0.00024783
seq_read,60,35,0.00025042
seq_read,60,36,0.00024429
seq_read,60,37,0.00023248
seq_read,60,38,0.0002245
seq_read,60,39,0.0002189
seq_read,60,40,0.00020762
seq_read,60,41,0.00019892
seq_read,60,42,0.00019367
seq_read,60,43,0.00018113
seq_read,60,44,0.00016007
seq_read,60,45,0.0001494
seq_read,60,46,0.00013873
seq_read,60,47,0.00012638
seq_read,60,48,0.00011688
seq_read,60,49,0.00012367
seq_read,60,50,0.00012921
seq_read,60,51,0.000134
seq_read,60,52,0.00014517
seq_read,60,53,0.00015367
seq_read,60,54,0.00016017
seq_read,60,55,0.00016617
seq_read,60,56,0.0001749
seq_read,60,57,0.00018143
seq_read,60,58,0.00018678
seq_read,60,59,0.00019833
seq_read,60,60,0.000203
seq_read,60,61,0.00020667
seq_read,60,62,0.00021258
seq_read,60,63,0.0002226
seq_read,60,64,0.00022967
seq_read,60,65,0.00023617
seq_read,60,66,0.000244
seq_read,60,67,0.00024642
seq_read,60,68,0.00025167
seq_read,60,69,0.00025933
seq_read,60,70,0.000267
seq_read,60,71,0.00027508
seq_read,60,72,0.00029138
seq_read,60,73,0.00030204
seq_read,60,74,0.000311
seq_read,60,75,0.00032013
seq_read,60,76,0.00033633
seq_read,60,77,0.00035683
seq_read,60,78,0.0003812
seq_read,60,79,0.00039567
seq_read,60,80,0.00041313
seq_read,60,81,0.00042525
seq_read,60,82,0.00043167
seq_read,60,83,0.00045367
seq_read,60,84,0.0004635
seq_read,60,85,0.00047
seq_read,60,86,0.00048833
seq_read,60,87,0.000544
seq_read,60,88,0.00055767
seq_read,60,89,0.00054996
seq_read,60,90,0.00056
seq_read,60,91,0.00056995
seq_read,60,92,0.00056313
seq_read,60,93,0.00058957
seq_read,60,94,0.00062367
seq_read,60,95,0.00063033
seq_read,61,0,0.00040717
seq_read,61,1,0.0004005
seq_read,61,2,0.00039383
seq_read,61,3,0.00038717
seq_read,61,4,0.000381
seq_read,61,5,0.00037483
seq_read,61,6,0.00036917
seq_read,61,7,0.0003625
seq_read,61,8,0.00035683
seq_read,61,9,0.00035167
seq_read,61,10,0.000348
seq_read,61,11,0.00034133
seq_read,61,12,0.00033967
seq_read,61,13,0.00034186
seq_read,61,14,0.00034333
seq_read,61,15,0.00034037
seq_read,61,16,0.00033143
seq_read,61,17,0.00032619
seq_read,61,18,0.00032058
seq_read,61,19,0.000314
seq_read,61,20,0.00031055
seq_read,61,21,0.00030385
seq_read,61,22,0.0002972
seq_read,61,23,0.00029306
seq_read,61,24,0.00029404
seq_read,61,25,0.000298
seq_read,61,26,0.00029717
seq_read,61,27,0.00029887
seq_read,61,28,0.00031107
seq_read,61,29,0.00030572
seq_read,61,30,0.00028689
seq_read,61,31,0.000284
seq_read,61,32,0.00028867
seq_read,61,33,0.00027177
seq_read,61,34,0.00026188
seq_read,61,35,0.00025397
seq_read,61,36,0.00024895
seq_read,61,37,0.00023633
seq_read,61,38,0.0002299
seq_read,61,39,0.00021875
seq_read,61,40,0.00020254
seq_read,61,41,0.00019058
seq_read,61,42,0.00019712
seq_read,61,43,0.0001828
seq_read,61,44,0.00015998
seq_read,61,45,0.00014727
seq_read,61,46,0.00014017
seq_read,61,47,0.00013
seq_read,61,48,0.00011975
seq_read,61,49,0.00012844
seq_read,61,50,0.00013388
seq_read,61,51,0.00013667
seq_read,61,52,0.00014275
seq_read,61,53,0.00014673
seq_read,61,54,0.00015279
seq_read,61,55,0.00016233
seq_read,61,56,0.00016693
seq_read,61,57,0.00017528
seq_read,61,58,0.000181
seq_read,61,59,0.000186
seq_read,61,60,0.00019478
seq_read,61,61,0.00020033
seq_read,61,62,0.00020958
seq_read,61,63,0.00023033
seq_read,61,64,0.00023705
seq_read,61,65,0.000242
seq_read,61,66,0.00025074
seq_read,61,67,0.00026233
seq_read,61,68,0.00025975
seq_read,61,69,0.00026047
seq_read,61,70,0.00027087
seq_read,61,71,0.00027417
seq_read,61,72,0.00028438
seq_read,61,73,0.00030333
seq_read,61,74,0.00031514
seq_read,61,75,0.000328
seq_read,61,76,0.00037015
seq_read,61,77,0.0004
seq_read,61,78,0.00040302
seq_read,61,79,0.00041283
seq_read,61,80,0.00041921
seq_read,61,81,0.00042475
seq_read,61,82,0.00042733
seq_read,61,83,0.0004445
seq_read,61,84,0.00047861
seq_read,61,85,0.00047346
seq_read,61,86,0.00049929
seq_read,61,87,0.00052457
seq_read,61,88,0.00051515
seq_read,61,89,0.00051562
seq_read,61,90,0.00052452
seq_read,61,91,0.00053043
seq_read,61,92,0.000537
seq_read,61,93,0.00052938
seq_read,61,94,0.000536
seq_read,61,95,0.000544
seq_read,62,0,0.00041333
seq_read,62,1,0.00040667
seq_read,62,2,0.0004
seq_read,62,3,0.00039333
seq_read,62,4,0.00038767
seq_read,62,5,0.000381
seq_read,62,6,0.00037533
seq_read,62,7,0.00036867
seq_read,62,8,0.000363
seq_read,62,9,0.00035733
seq_read,62,10,0.00035467
seq_read,62,11,0.000348
seq_read,62,12,0.00034633
seq_read,62,13,0.00034467
seq_read,62,14,0.00035291
seq_read,62,15,0.000351
seq_read,62,16,0.00034678
seq_read,62,17,0.00034071
seq_read,62,18,0.00033533
seq_read,62,19,0.00033037
seq_read,62,20,0.00031923
seq_read,62,21,0.00031533
seq_read,62,22,0.00031277
seq_read,62,23,0.0003002
seq_read,62,24,0.00029508
seq_read,62,25,0.00029742
seq_read,62,26,0.0002989
seq_read,62,27,0.00029642
seq_read,62,28,0.00030217
seq_read,62,29,0.000304
seq_read,62,30,0.0002958
seq_read,62,31,0.00028944
seq_read,62,32,0.00029008
seq_read,62,33,0.00028115
seq_read,62,34,0.00028128
seq_read,62,35,0.00028056
seq_read,62,36,0.00025624
seq_read,62,37,0.00025513
seq_read,62,38,0.00025527
seq_read,62,39,0.0002449
seq_read,62,40,0.00022844
seq_read,62,41,0.0002125
seq_read,62,42,0.00019603
seq_read,62,43,0.00018257
seq_read,62,44,0.00016646
seq_read,62,45,0.00015803
seq_read,62,46,0.00015011
seq_read,62,47,0.00013829
seq_read,62,48,0.00013
seq_read,62,49,0.00013757
seq_read,62,50,0.00014183
seq_read,62,51,0.00014469
seq_read,62,52,0.00015231
seq_read,62,53,0.00016044
seq_read,62,54,0.00016586
seq_read,62,55,0.00017079
seq_read,62,56,0.00017827
seq_read,62,57,0.00018455
seq_read,62,58,0.00019025
seq_read,62,59,0.00020312
seq_read,62,60,0.0002107
seq_read,62,61,0.0002167
seq_read,62,62,0.00021992
seq_read,62,63,0.00022706
seq_read,62,64,0.00023464
seq_read,62,65,0.00024224
seq_read,62,66,0.00025283
seq_read,62,67,0.00026477
seq_read,62,68,0.00026428
seq_read,62,69,0.0002696
seq_read,62,70,0.000283
seq_read,62,71,0.00028821
seq_read,62,72,0.00029488
seq_read,62,73,0.0003034
seq_read,62,74,0.00031913
seq_read,62,75,0.00033176
seq_read,62,76,0.0003595
seq_read,62,77,0.00038433
seq_read,62,78,0.00038042
seq_read,62,79,0.00038457
seq_read,62,80,0.00041405
seq_read,62,81,0.00042426
seq_read,62,82,0.0004335
seq_read,62,83,0.00045792
